   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -65.0676   |              0   |       -65.0676   |   00:00:00   |   --:--:--   |
100000      |       -15.5034   |              0   |       -15.5034   |   00:00:05   |   --:--:--   |
200000      |       -16.0991   |              0   |       -16.0991   |   00:00:10   |   00:41:30   |
300000      |       -12.8374   |              0   |       -12.8374   |   00:00:15   |   00:41:25   |
400000      |       -11.0906   |              0   |       -11.0906   |   00:00:20   |   00:41:20   |
500000      |       -22.3746   |              0   |       -22.3746   |   00:00:25   |   00:41:15   |
600000      |       -14.6127   |              0   |       -14.6127   |   00:00:30   |   00:41:10   |
700000      |       -10.3506   |              0   |       -10.3506   |   00:00:35   |   00:41:05   |
800000      |       -12.6494   |              0   |       -12.6494   |   00:00:40   |   00:41:00   |
900000      |       -12.7613   |              0   |       -12.7613   |   00:00:45   |   00:40:55   |
1000000     |       -13.2386   |              0   |       -13.2386   |   00:00:49   |   00:40:01   |
1100000     |       -23.1352   |              0   |       -23.1352   |   00:00:54   |   00:40:00   |
1200000     |        -11.579   |              0   |        -11.579   |   00:00:59   |   00:39:59   |
1300000     |       -9.40727   |              0   |       -9.40727   |   00:01:04   |   00:39:57   |
1400000     |       -13.2074   |              0   |       -13.2074   |   00:01:09   |   00:39:55   |
1500000     |       -10.9877   |              0   |       -10.9877   |   00:01:14   |   00:39:52   |
1600000     |        -9.9811   |              0   |        -9.9811   |   00:01:19   |   00:39:49   |
1700000     |       -8.81534   |              0   |       -8.81534   |   00:01:24   |   00:39:46   |
1800000     |       -17.4347   |              0   |       -17.4347   |   00:01:29   |   00:39:43   |
1900000     |       -11.3377   |              0   |       -11.3377   |   00:01:34   |   00:39:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -11.1987   |              0   |       -11.1987   |   00:01:39   |   00:39:36   |
2100000     |       -20.4858   |              0   |       -20.4858   |   00:01:43   |   00:39:09   |
2200000     |       -14.7758   |              0   |       -14.7758   |   00:01:48   |   00:39:06   |
2300000     |       -8.87722   |              0   |       -8.87722   |   00:01:53   |   00:39:03   |
2400000     |       -13.2887   |              0   |       -13.2887   |   00:01:58   |   00:39:00   |
2500000     |       -13.4022   |              0   |       -13.4022   |   00:02:03   |   00:38:57   |
2600000     |       -15.1697   |              0   |       -15.1697   |   00:02:08   |   00:38:53   |
2700000     |       -12.2146   |              0   |       -12.2146   |   00:02:13   |   00:38:49   |
2800000     |       -18.5501   |              0   |       -18.5501   |   00:02:18   |   00:38:46   |
2900000     |       -12.8448   |              0   |       -12.8448   |   00:02:23   |   00:38:42   |
3000000     |       -12.0098   |              0   |       -12.0098   |   00:02:28   |   00:38:38   |
3100000     |       -6.65484   |              0   |       -6.65484   |   00:02:33   |   00:38:34   |
3200000     |       -13.8423   |              0   |       -13.8423   |   00:02:38   |   00:38:30   |
3300000     |       -19.1971   |              0   |       -19.1971   |   00:02:43   |   00:38:26   |
3400000     |       -10.2498   |              0   |       -10.2498   |   00:02:48   |   00:38:22   |
3500000     |       -18.2753   |              0   |       -18.2753   |   00:02:52   |   00:38:05   |
3600000     |       -19.6543   |              0   |       -19.6543   |   00:02:57   |   00:38:01   |
3700000     |       -18.0478   |              0   |       -18.0478   |   00:03:02   |   00:37:57   |
3800000     |       -10.5389   |              0   |       -10.5389   |   00:03:07   |   00:37:53   |
3900000     |       -6.31537   |              0   |       -6.31537   |   00:03:12   |   00:37:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -15.6752   |              0   |       -15.6752   |   00:03:17   |   00:37:45   |
4100000     |       -9.73662   |              0   |       -9.73662   |   00:03:22   |   00:37:41   |
4200000     |       -13.0303   |              0   |       -13.0303   |   00:03:27   |   00:37:37   |
4300000     |       -13.2859   |              0   |       -13.2859   |   00:03:32   |   00:37:33   |
4400000     |       -14.7307   |              0   |       -14.7307   |   00:03:37   |   00:37:28   |
4500000     |       -12.7339   |              0   |       -12.7339   |   00:03:42   |   00:37:24   |
4600000     |        -21.179   |              0   |        -21.179   |   00:03:47   |   00:37:20   |
4700000     |       -12.0237   |              0   |       -12.0237   |   00:03:52   |   00:37:16   |
4800000     |       -17.5327   |              0   |       -17.5327   |   00:03:57   |   00:37:11   |
4900000     |        -14.372   |              0   |        -14.372   |   00:04:02   |   00:37:07   |
5000000     |       -16.2464   |              0   |       -16.2464   |   00:04:07   |   00:37:03   |
5100000     |       -14.3121   |              0   |       -14.3121   |   00:04:13   |   00:37:07   |
5200000     |       -7.59538   |              0   |       -7.59538   |   00:04:18   |   00:37:02   |
5300000     |       -19.3228   |              0   |       -19.3228   |   00:04:23   |   00:36:58   |
5400000     |       -12.7862   |              0   |       -12.7862   |   00:04:28   |   00:36:53   |
5500000     |        -15.933   |              0   |        -15.933   |   00:04:33   |   00:36:48   |
5600000     |       -12.3652   |              0   |       -12.3652   |   00:04:38   |   00:36:44   |
5700000     |       -17.2664   |              0   |       -17.2664   |   00:04:43   |   00:36:39   |
5800000     |       -12.8451   |              0   |       -12.8451   |   00:04:48   |   00:36:34   |
5900000     |       -11.1567   |              0   |       -11.1567   |   00:04:54   |   00:36:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -13.6483   |              0   |       -13.6483   |   00:04:59   |   00:36:32   |
6100000     |       -13.6404   |              0   |       -13.6404   |   00:05:04   |   00:36:27   |
6200000     |       -8.67929   |              0   |       -8.67929   |   00:05:09   |   00:36:22   |
6300000     |       -11.8159   |              0   |       -11.8159   |   00:05:14   |   00:36:18   |
6400000     |       -14.7338   |              0   |       -14.7338   |   00:05:19   |   00:36:13   |
6500000     |        -10.106   |              0   |        -10.106   |   00:05:24   |   00:36:08   |
6600000     |       -17.3455   |              0   |       -17.3455   |   00:05:29   |   00:36:03   |
6700000     |       -11.8773   |              0   |       -11.8773   |   00:05:34   |   00:35:58   |
6800000     |       -13.3238   |              0   |       -13.3238   |   00:05:39   |   00:35:53   |
6900000     |       -20.3178   |              0   |       -20.3178   |   00:05:45   |   00:35:55   |
7000000     |        -12.238   |              0   |        -12.238   |   00:05:50   |   00:35:49   |
7100000     |       -11.9593   |              0   |       -11.9593   |   00:05:55   |   00:35:45   |
7200000     |       -14.3581   |              0   |       -14.3581   |   00:06:00   |   00:35:40   |
7300000     |       -16.2665   |              0   |       -16.2665   |   00:06:05   |   00:35:35   |
7400000     |       -14.6478   |              0   |       -14.6478   |   00:06:10   |   00:35:30   |
7500000     |       -18.5631   |              0   |       -18.5631   |   00:06:15   |   00:35:25   |
7600000     |       -14.6437   |              0   |       -14.6437   |   00:06:20   |   00:35:20   |
7700000     |       -12.8904   |              0   |       -12.8904   |   00:06:25   |   00:35:15   |
7800000     |       -12.0382   |              0   |       -12.0382   |   00:06:30   |   00:35:10   |
7900000     |       -18.2251   |              0   |       -18.2251   |   00:06:36   |   00:35:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -20.2544   |              0   |       -20.2544   |   00:06:41   |   00:35:05   |
8100000     |       -13.5912   |              0   |       -13.5912   |   00:06:46   |   00:35:00   |
8200000     |       -17.6848   |              0   |       -17.6848   |   00:06:51   |   00:34:55   |
8300000     |       -12.5528   |              0   |       -12.5528   |   00:06:56   |   00:34:50   |
8400000     |       -16.4894   |              0   |       -16.4894   |   00:07:01   |   00:34:44   |
8500000     |       -15.3492   |              0   |       -15.3492   |   00:07:06   |   00:34:39   |
8600000     |       -14.1202   |              0   |       -14.1202   |   00:07:11   |   00:34:34   |
8700000     |       -17.4105   |              0   |       -17.4105   |   00:07:16   |   00:34:29   |
8800000     |       -14.0834   |              0   |       -14.0834   |   00:07:21   |   00:34:24   |
8900000     |       -13.8872   |              0   |       -13.8872   |   00:07:27   |   00:34:24   |
9000000     |       -16.0286   |              0   |       -16.0286   |   00:07:32   |   00:34:19   |
9100000     |       -14.0647   |              0   |       -14.0647   |   00:07:37   |   00:34:13   |
9200000     |       -19.7921   |              0   |       -19.7921   |   00:07:42   |   00:34:08   |
9300000     |       -11.8086   |              0   |       -11.8086   |   00:07:47   |   00:34:03   |
9400000     |       -15.9432   |              0   |       -15.9432   |   00:07:52   |   00:33:58   |
9500000     |       -11.8166   |              0   |       -11.8166   |   00:07:57   |   00:33:53   |
9600000     |       -23.0573   |              0   |       -23.0573   |   00:08:02   |   00:33:48   |
9700000     |       -14.6465   |              0   |       -14.6465   |   00:08:07   |   00:33:43   |
9800000     |       -10.9745   |              0   |       -10.9745   |   00:08:12   |   00:33:38   |
9900000     |       -19.6474   |              0   |       -19.6474   |   00:08:17   |   00:33:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |        -14.582   |              0   |        -14.582   |   00:08:22   |   00:33:28   |
10100000    |       -14.4638   |              0   |       -14.4638   |   00:08:28   |   00:33:26   |
10200000    |       -11.5107   |              0   |       -11.5107   |   00:08:33   |   00:33:21   |
10300000    |       -14.4678   |              0   |       -14.4678   |   00:08:38   |   00:33:16   |
10400000    |       -9.91566   |              0   |       -9.91566   |   00:08:43   |   00:33:11   |
10500000    |       -17.9579   |              0   |       -17.9579   |   00:08:48   |   00:33:06   |
10600000    |       -16.4414   |              0   |       -16.4414   |   00:08:53   |   00:33:01   |
10700000    |       -14.2145   |              0   |       -14.2145   |   00:08:58   |   00:32:56   |
10800000    |       -12.1448   |              0   |       -12.1448   |   00:09:04   |   00:32:54   |
10900000    |       -14.3907   |              0   |       -14.3907   |   00:09:09   |   00:32:49   |
11000000    |       -18.2197   |              0   |       -18.2197   |   00:09:14   |   00:32:44   |
11100000    |       -12.0274   |              0   |       -12.0274   |   00:09:19   |   00:32:39   |
11200000    |       -9.77042   |              0   |       -9.77042   |   00:09:24   |   00:32:33   |
11300000    |       -14.8934   |              0   |       -14.8934   |   00:09:30   |   00:32:32   |
11400000    |       -13.4536   |              0   |       -13.4536   |   00:09:35   |   00:32:26   |
11500000    |       -13.7286   |              0   |       -13.7286   |   00:09:40   |   00:32:21   |
11600000    |       -14.4935   |              0   |       -14.4935   |   00:09:45   |   00:32:16   |
11700000    |       -26.1407   |              0   |       -26.1407   |   00:09:50   |   00:32:11   |
11800000    |        -13.049   |              0   |        -13.049   |   00:09:55   |   00:32:06   |
11900000    |       -15.6732   |              0   |       -15.6732   |   00:10:01   |   00:32:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -12.9104   |              0   |       -12.9104   |   00:10:06   |   00:31:59   |
12100000    |        -17.731   |              0   |        -17.731   |   00:10:11   |   00:31:53   |
12200000    |       -16.6087   |              0   |       -16.6087   |   00:10:16   |   00:31:48   |
12300000    |       -16.3615   |              0   |       -16.3615   |   00:10:21   |   00:31:43   |
12400000    |       -15.0777   |              0   |       -15.0777   |   00:10:27   |   00:31:41   |
12500000    |       -7.61469   |              0   |       -7.61469   |   00:10:32   |   00:31:36   |
12600000    |       -15.4563   |              0   |       -15.4563   |   00:10:37   |   00:31:30   |
12700000    |       -12.2651   |              0   |       -12.2651   |   00:10:42   |   00:31:25   |
12800000    |       -14.4268   |              0   |       -14.4268   |   00:10:47   |   00:31:20   |
