   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -76.5145   |              0   |       -76.5145   |   00:00:00   |   --:--:--   |
100000      |       -17.3728   |              0   |       -17.3728   |   00:00:08   |   --:--:--   |
200000      |       -19.2024   |              0   |       -19.2024   |   00:00:16   |   01:06:24   |
300000      |       -15.3172   |              0   |       -15.3172   |   00:00:24   |   01:06:16   |
400000      |       -22.0019   |              0   |       -22.0019   |   00:00:32   |   01:06:08   |
500000      |       -19.5336   |              0   |       -19.5336   |   00:00:40   |   01:06:00   |
600000      |       -21.3717   |              0   |       -21.3717   |   00:00:48   |   01:05:52   |
700000      |       -20.0544   |              0   |       -20.0544   |   00:00:56   |   01:05:44   |
800000      |       -14.0734   |              0   |       -14.0734   |   00:01:05   |   01:06:37   |
900000      |       -21.5205   |              0   |       -21.5205   |   00:01:13   |   01:06:22   |
1000000     |       -22.5722   |              0   |       -22.5722   |   00:01:21   |   01:06:09   |
1100000     |       -18.9156   |              0   |       -18.9156   |   00:01:29   |   01:05:56   |
1200000     |       -18.4116   |              0   |       -18.4116   |   00:01:37   |   01:05:44   |
1300000     |       -18.5989   |              0   |       -18.5989   |   00:01:45   |   01:05:33   |
1400000     |       -12.9706   |              0   |       -12.9706   |   00:01:53   |   01:05:22   |
1500000     |       -15.3686   |              0   |       -15.3686   |   00:02:01   |   01:05:12   |
1600000     |       -20.5408   |              0   |       -20.5408   |   00:02:09   |   01:05:02   |
1700000     |       -21.3527   |              0   |       -21.3527   |   00:02:17   |   01:04:52   |
1800000     |       -12.7926   |              0   |       -12.7926   |   00:02:25   |   01:04:42   |
1900000     |       -18.4027   |              0   |       -18.4027   |   00:02:33   |   01:04:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.4127   |              0   |       -20.4127   |   00:02:41   |   01:04:24   |
2100000     |       -18.5348   |              0   |       -18.5348   |   00:02:49   |   01:04:14   |
2200000     |       -14.0944   |              0   |       -14.0944   |   00:02:57   |   01:04:05   |
2300000     |       -16.6139   |              0   |       -16.6139   |   00:03:05   |   01:03:56   |
2400000     |       -18.1477   |              0   |       -18.1477   |   00:03:13   |   01:03:47   |
2500000     |       -21.2716   |              0   |       -21.2716   |   00:03:21   |   01:03:39   |
