   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -64.3424   |              0   |       -64.3424   |   00:00:00   |   --:--:--   |
100000      |       -26.1909   |              0   |       -26.1909   |   00:00:04   |   --:--:--   |
200000      |       -22.4507   |              0   |       -22.4507   |   00:00:09   |   00:37:21   |
300000      |        -16.463   |              0   |        -16.463   |   00:00:13   |   00:35:53   |
400000      |       -19.8444   |              0   |       -19.8444   |   00:00:18   |   00:37:12   |
500000      |        -19.203   |              0   |        -19.203   |   00:00:22   |   00:36:18   |
600000      |       -25.4113   |              0   |       -25.4113   |   00:00:26   |   00:35:40   |
700000      |       -18.4313   |              0   |       -18.4313   |   00:00:31   |   00:36:23   |
800000      |       -27.0205   |              0   |       -27.0205   |   00:00:35   |   00:35:52   |
900000      |       -24.7241   |              0   |       -24.7241   |   00:00:39   |   00:35:27   |
1000000     |       -21.7032   |              0   |       -21.7032   |   00:00:44   |   00:35:56   |
1100000     |       -20.3408   |              0   |       -20.3408   |   00:00:48   |   00:35:33   |
1200000     |       -21.0805   |              0   |       -21.0805   |   00:00:52   |   00:35:14   |
1300000     |       -27.5991   |              0   |       -27.5991   |   00:00:57   |   00:35:35   |
1400000     |       -24.4193   |              0   |       -24.4193   |   00:01:01   |   00:35:17   |
1500000     |       -27.6977   |              0   |       -27.6977   |   00:01:06   |   00:35:34   |
1600000     |       -18.3233   |              0   |       -18.3233   |   00:01:10   |   00:35:17   |
1700000     |       -26.9361   |              0   |       -26.9361   |   00:01:14   |   00:35:02   |
1800000     |       -16.1151   |              0   |       -16.1151   |   00:01:19   |   00:35:15   |
1900000     |       -26.5684   |              0   |       -26.5684   |   00:01:23   |   00:35:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -20.586   |              0   |        -20.586   |   00:01:27   |   00:34:48   |
2100000     |       -23.1602   |              0   |       -23.1602   |   00:01:32   |   00:34:58   |
2200000     |       -24.7442   |              0   |       -24.7442   |   00:01:36   |   00:34:45   |
2300000     |       -28.7085   |              0   |       -28.7085   |   00:01:40   |   00:34:33   |
2400000     |       -19.5375   |              0   |       -19.5375   |   00:01:45   |   00:34:42   |
2500000     |       -17.6024   |              0   |       -17.6024   |   00:01:49   |   00:34:31   |
2600000     |       -30.5591   |              0   |       -30.5591   |   00:01:54   |   00:34:38   |
2700000     |       -21.9506   |              0   |       -21.9506   |   00:01:58   |   00:34:27   |
2800000     |       -18.0197   |              0   |       -18.0197   |   00:02:02   |   00:34:16   |
2900000     |       -18.7002   |              0   |       -18.7002   |   00:02:07   |   00:34:22   |
3000000     |        -20.829   |              0   |        -20.829   |   00:02:11   |   00:34:12   |
3100000     |       -21.7069   |              0   |       -21.7069   |   00:02:15   |   00:34:02   |
3200000     |       -19.5397   |              0   |       -19.5397   |   00:02:20   |   00:34:07   |
3300000     |       -23.8348   |              0   |       -23.8348   |   00:02:24   |   00:33:57   |
3400000     |       -23.9762   |              0   |       -23.9762   |   00:02:29   |   00:34:02   |
3500000     |       -21.9963   |              0   |       -21.9963   |   00:02:33   |   00:33:52   |
3600000     |       -16.6155   |              0   |       -16.6155   |   00:02:37   |   00:33:43   |
3700000     |       -22.4168   |              0   |       -22.4168   |   00:02:42   |   00:33:47   |
3800000     |        -26.568   |              0   |        -26.568   |   00:02:46   |   00:33:38   |
