   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -86.6794   |              0   |       -86.6794   |   00:00:00   |   --:--:--   |
100000      |       -36.9615   |              0   |       -36.9615   |   00:00:09   |   --:--:--   |
200000      |       -25.6403   |              0   |       -25.6403   |   00:00:18   |   01:14:42   |
300000      |       -35.2632   |              0   |       -35.2632   |   00:00:26   |   01:11:47   |
400000      |       -37.0344   |              0   |       -37.0344   |   00:00:35   |   01:12:20   |
500000      |       -32.0447   |              0   |       -32.0447   |   00:00:44   |   01:12:36   |
600000      |       -35.6765   |              0   |       -35.6765   |   00:00:53   |   01:12:43   |
700000      |       -40.5244   |              0   |       -40.5244   |   00:01:02   |   01:12:46   |
800000      |       -29.6897   |              0   |       -29.6897   |   00:01:10   |   01:11:45   |
900000      |       -33.9852   |              0   |       -33.9852   |   00:01:19   |   01:11:49   |
1000000     |       -30.9328   |              0   |       -30.9328   |   00:01:28   |   01:11:52   |
1100000     |       -36.6944   |              0   |       -36.6944   |   00:01:37   |   01:11:52   |
1200000     |       -34.5344   |              0   |       -34.5344   |   00:01:46   |   01:11:50   |
1300000     |       -30.4852   |              0   |       -30.4852   |   00:01:54   |   01:11:10   |
1400000     |       -40.7792   |              0   |       -40.7792   |   00:02:03   |   01:11:09   |
1500000     |       -31.6836   |              0   |       -31.6836   |   00:02:12   |   01:11:08   |
1600000     |       -28.6615   |              0   |       -28.6615   |   00:02:21   |   01:11:05   |
1700000     |       -32.6129   |              0   |       -32.6129   |   00:02:29   |   01:10:33   |
1800000     |       -35.3605   |              0   |       -35.3605   |   00:02:38   |   01:10:30   |
1900000     |       -36.2696   |              0   |       -36.2696   |   00:02:47   |   01:10:27   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -34.044   |              0   |        -34.044   |   00:02:56   |   01:10:24   |
2100000     |       -36.4397   |              0   |       -36.4397   |   00:03:04   |   01:09:56   |
2200000     |       -42.1083   |              0   |       -42.1083   |   00:03:13   |   01:09:53   |
2300000     |       -34.5345   |              0   |       -34.5345   |   00:03:22   |   01:09:49   |
2400000     |       -36.2993   |              0   |       -36.2993   |   00:03:31   |   01:09:44   |
2500000     |       -36.2681   |              0   |       -36.2681   |   00:03:40   |   01:09:40   |
2600000     |       -37.2798   |              0   |       -37.2798   |   00:03:48   |   01:09:16   |
2700000     |       -25.2696   |              0   |       -25.2696   |   00:03:57   |   01:09:11   |
2800000     |       -39.2385   |              0   |       -39.2385   |   00:04:06   |   01:09:06   |
2900000     |        -37.452   |              0   |        -37.452   |   00:04:15   |   01:09:01   |
3000000     |       -33.1616   |              0   |       -33.1616   |   00:04:24   |   01:08:56   |
3100000     |       -34.3363   |              0   |       -34.3363   |   00:04:32   |   01:08:35   |
3200000     |       -39.5034   |              0   |       -39.5034   |   00:04:41   |   01:08:29   |
3300000     |         -39.07   |              0   |         -39.07   |   00:04:50   |   01:08:23   |
