   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -126.71   |              0   |        -126.71   |   00:00:00   |   --:--:--   |
100000      |        -18.125   |              0   |        -18.125   |   00:00:06   |   --:--:--   |
200000      |       -18.8894   |              0   |       -18.8894   |   00:00:12   |   00:49:48   |
300000      |       -15.2457   |              0   |       -15.2457   |   00:00:19   |   00:52:27   |
400000      |       -15.1131   |              0   |       -15.1131   |   00:00:25   |   00:51:40   |
500000      |        -20.293   |              0   |        -20.293   |   00:00:31   |   00:51:09   |
600000      |       -19.2252   |              0   |       -19.2252   |   00:00:37   |   00:50:46   |
700000      |       -20.5043   |              0   |       -20.5043   |   00:00:44   |   00:51:38   |
800000      |       -15.3347   |              0   |       -15.3347   |   00:00:50   |   00:51:15   |
900000      |       -18.2437   |              0   |       -18.2437   |   00:00:56   |   00:50:55   |
1000000     |       -11.5213   |              0   |       -11.5213   |   00:01:03   |   00:51:27   |
1100000     |        -22.139   |              0   |        -22.139   |   00:01:09   |   00:51:07   |
1200000     |       -21.5206   |              0   |       -21.5206   |   00:01:16   |   00:51:30   |
1300000     |       -23.1762   |              0   |       -23.1762   |   00:01:22   |   00:51:11   |
1400000     |       -19.0713   |              0   |       -19.0713   |   00:01:28   |   00:50:54   |
1500000     |       -23.0869   |              0   |       -23.0869   |   00:01:34   |   00:50:39   |
1600000     |       -17.6688   |              0   |       -17.6688   |   00:01:41   |   00:50:55   |
1700000     |       -23.2742   |              0   |       -23.2742   |   00:01:47   |   00:50:40   |
1800000     |       -17.9077   |              0   |       -17.9077   |   00:01:53   |   00:50:25   |
1900000     |       -17.7714   |              0   |       -17.7714   |   00:01:59   |   00:50:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -16.347   |              0   |        -16.347   |   00:02:05   |   00:50:00   |
2100000     |       -27.4228   |              0   |       -27.4228   |   00:02:11   |   00:49:48   |
2200000     |       -22.0913   |              0   |       -22.0913   |   00:02:17   |   00:49:36   |
2300000     |       -16.6758   |              0   |       -16.6758   |   00:02:24   |   00:49:46   |
2400000     |       -17.8641   |              0   |       -17.8641   |   00:02:30   |   00:49:35   |
2500000     |       -18.4919   |              0   |       -18.4919   |   00:02:36   |   00:49:24   |
2600000     |       -14.8581   |              0   |       -14.8581   |   00:02:42   |   00:49:13   |
2700000     |       -17.7247   |              0   |       -17.7247   |   00:02:49   |   00:49:20   |
2800000     |       -16.1684   |              0   |       -16.1684   |   00:02:55   |   00:49:10   |
2900000     |       -15.7246   |              0   |       -15.7246   |   00:03:01   |   00:48:59   |
3000000     |        -20.929   |              0   |        -20.929   |   00:03:08   |   00:49:05   |
3100000     |       -15.2676   |              0   |       -15.2676   |   00:03:14   |   00:48:55   |
3200000     |       -12.6905   |              0   |       -12.6905   |   00:03:20   |   00:48:45   |
3300000     |        -17.078   |              0   |        -17.078   |   00:03:27   |   00:48:49   |
3400000     |       -17.5887   |              0   |       -17.5887   |   00:03:33   |   00:48:39   |
3500000     |       -19.4633   |              0   |       -19.4633   |   00:03:39   |   00:48:29   |
3600000     |       -21.3528   |              0   |       -21.3528   |   00:03:46   |   00:48:32   |
3700000     |       -25.2052   |              0   |       -25.2052   |   00:03:52   |   00:48:23   |
3800000     |       -17.6316   |              0   |       -17.6316   |   00:03:58   |   00:48:13   |
3900000     |       -18.6404   |              0   |       -18.6404   |   00:04:04   |   00:48:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -18.3869   |              0   |       -18.3869   |   00:04:11   |   00:48:06   |
4100000     |       -18.6911   |              0   |       -18.6911   |   00:04:17   |   00:47:57   |
4200000     |       -18.8333   |              0   |       -18.8333   |   00:04:23   |   00:47:47   |
4300000     |       -21.5679   |              0   |       -21.5679   |   00:04:29   |   00:47:38   |
