   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -115.052   |              0   |       -115.052   |   00:00:00   |   --:--:--   |
100000      |       -42.1723   |              0   |       -42.1723   |   00:00:12   |   --:--:--   |
200000      |       -48.0209   |              0   |       -48.0209   |   00:00:24   |   01:39:36   |
300000      |       -45.5639   |              0   |       -45.5639   |   00:00:36   |   01:39:24   |
400000      |         -37.83   |              0   |         -37.83   |   00:00:48   |   01:39:12   |
500000      |       -40.7693   |              0   |       -40.7693   |   00:01:00   |   01:39:00   |
600000      |       -37.3415   |              0   |       -37.3415   |   00:01:12   |   01:38:48   |
700000      |       -44.4033   |              0   |       -44.4033   |   00:01:24   |   01:38:36   |
800000      |       -41.2468   |              0   |       -41.2468   |   00:01:36   |   01:38:24   |
900000      |       -35.0383   |              0   |       -35.0383   |   00:01:48   |   01:38:12   |
1000000     |       -38.9175   |              0   |       -38.9175   |   00:02:00   |   01:38:00   |
1100000     |       -43.2765   |              0   |       -43.2765   |   00:02:12   |   01:37:48   |
1200000     |       -50.6844   |              0   |       -50.6844   |   00:02:24   |   01:37:36   |
1300000     |       -42.4919   |              0   |       -42.4919   |   00:02:36   |   01:37:24   |
1400000     |        -41.926   |              0   |        -41.926   |   00:02:47   |   01:36:37   |
1500000     |       -39.2754   |              0   |       -39.2754   |   00:02:59   |   01:36:27   |
1600000     |       -36.4703   |              0   |       -36.4703   |   00:03:11   |   01:36:17   |
1700000     |       -42.3975   |              0   |       -42.3975   |   00:03:23   |   01:36:07   |
1800000     |       -52.5733   |              0   |       -52.5733   |   00:03:35   |   01:35:57   |
1900000     |       -40.5527   |              0   |       -40.5527   |   00:03:47   |   01:35:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -41.9371   |              0   |       -41.9371   |   00:03:59   |   01:35:36   |
2100000     |       -41.2558   |              0   |       -41.2558   |   00:04:11   |   01:35:25   |
2200000     |       -57.6733   |              0   |       -57.6733   |   00:04:23   |   01:35:14   |
2300000     |       -38.8193   |              0   |       -38.8193   |   00:04:34   |   01:34:42   |
2400000     |       -40.9982   |              0   |       -40.9982   |   00:04:46   |   01:34:32   |
2500000     |       -39.5388   |              0   |       -39.5388   |   00:04:58   |   01:34:22   |
2600000     |       -42.8599   |              0   |       -42.8599   |   00:05:10   |   01:34:11   |
2700000     |       -41.9957   |              0   |       -41.9957   |   00:05:22   |   01:34:00   |
2800000     |       -42.5097   |              0   |       -42.5097   |   00:05:33   |   01:33:33   |
2900000     |       -45.3876   |              0   |       -45.3876   |   00:05:45   |   01:33:23   |
3000000     |       -40.7453   |              0   |       -40.7453   |   00:05:57   |   01:33:13   |
3100000     |       -37.8234   |              0   |       -37.8234   |   00:06:09   |   01:33:02   |
3200000     |       -30.7774   |              0   |       -30.7774   |   00:06:21   |   01:32:52   |
3300000     |        -45.371   |              0   |        -45.371   |   00:06:33   |   01:32:41   |
3400000     |       -44.2263   |              0   |       -44.2263   |   00:06:45   |   01:32:30   |
3500000     |       -35.6445   |              0   |       -35.6445   |   00:06:57   |   01:32:20   |
3600000     |       -49.4729   |              0   |       -49.4729   |   00:07:08   |   01:31:56   |
3700000     |       -39.9611   |              0   |       -39.9611   |   00:07:20   |   01:31:45   |
3800000     |       -51.6267   |              0   |       -51.6267   |   00:07:32   |   01:31:35   |
3900000     |       -38.9987   |              0   |       -38.9987   |   00:07:44   |   01:31:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -41.8551   |              0   |       -41.8551   |   00:07:56   |   01:31:14   |
4100000     |       -38.3027   |              0   |       -38.3027   |   00:08:08   |   01:31:03   |
4200000     |       -40.3223   |              0   |       -40.3223   |   00:08:20   |   01:30:52   |
4300000     |       -45.4875   |              0   |       -45.4875   |   00:08:31   |   01:30:30   |
4400000     |       -39.6916   |              0   |       -39.6916   |   00:08:43   |   01:30:20   |
4500000     |       -41.3009   |              0   |       -41.3009   |   00:08:55   |   01:30:09   |
4600000     |       -33.3386   |              0   |       -33.3386   |   00:09:06   |   01:29:48   |
4700000     |       -40.0085   |              0   |       -40.0085   |   00:09:19   |   01:29:47   |
4800000     |        -43.065   |              0   |        -43.065   |   00:09:30   |   01:29:27   |
4900000     |       -36.1333   |              0   |       -36.1333   |   00:09:41   |   01:29:07   |
5000000     |       -48.0846   |              0   |       -48.0846   |   00:09:53   |   01:28:57   |
5100000     |       -32.5585   |              0   |       -32.5585   |   00:10:05   |   01:28:46   |
5200000     |       -47.5386   |              0   |       -47.5386   |   00:10:17   |   01:28:35   |
5300000     |        -46.712   |              0   |        -46.712   |   00:10:29   |   01:28:24   |
5400000     |        -47.522   |              0   |        -47.522   |   00:10:42   |   01:28:22   |
5500000     |       -37.0098   |              0   |       -37.0098   |   00:10:54   |   01:28:11   |
5600000     |       -42.4292   |              0   |       -42.4292   |   00:11:06   |   01:28:00   |
5700000     |       -41.2709   |              0   |       -41.2709   |   00:11:18   |   01:27:49   |
5800000     |       -41.2603   |              0   |       -41.2603   |   00:11:30   |   01:27:38   |
5900000     |       -38.1325   |              0   |       -38.1325   |   00:11:42   |   01:27:27   |

