   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -184.108   |              0   |       -184.108   |   00:00:00   |   --:--:--   |
100000      |       -12.6661   |              0   |       -12.6661   |   00:00:08   |   --:--:--   |
200000      |       -24.8326   |              0   |       -24.8326   |   00:00:15   |   01:02:15   |
300000      |       -21.1389   |              0   |       -21.1389   |   00:00:23   |   01:03:30   |
400000      |        -18.762   |              0   |        -18.762   |   00:00:30   |   01:02:00   |
500000      |       -20.8753   |              0   |       -20.8753   |   00:00:38   |   01:02:42   |
600000      |       -12.8083   |              0   |       -12.8083   |   00:00:46   |   01:03:07   |
700000      |       -11.5939   |              0   |       -11.5939   |   00:00:53   |   01:02:12   |
800000      |       -24.8014   |              0   |       -24.8014   |   00:01:01   |   01:02:31   |
900000      |       -21.6606   |              0   |       -21.6606   |   00:01:08   |   01:01:49   |
1000000     |       -15.8052   |              0   |       -15.8052   |   00:01:16   |   01:02:04   |
1100000     |       -23.4447   |              0   |       -23.4447   |   00:01:23   |   01:01:29   |
1200000     |       -29.8537   |              0   |       -29.8537   |   00:01:31   |   01:01:40   |
1300000     |       -26.4322   |              0   |       -26.4322   |   00:01:38   |   01:01:11   |
1400000     |       -24.6778   |              0   |       -24.6778   |   00:01:46   |   01:01:19   |
1500000     |       -19.5143   |              0   |       -19.5143   |   00:01:53   |   01:00:53   |
1600000     |       -20.6294   |              0   |       -20.6294   |   00:02:01   |   01:01:00   |
1700000     |        -34.912   |              0   |        -34.912   |   00:02:08   |   01:00:36   |
1800000     |       -16.6918   |              0   |       -16.6918   |   00:02:16   |   01:00:41   |
1900000     |       -14.3164   |              0   |       -14.3164   |   00:02:23   |   01:00:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -20.259   |              0   |        -20.259   |   00:02:30   |   01:00:00   |
2100000     |       -20.3111   |              0   |       -20.3111   |   00:02:39   |   01:00:26   |
2200000     |        -14.571   |              0   |        -14.571   |   00:02:47   |   01:00:28   |
2300000     |        -27.947   |              0   |        -27.947   |   00:02:55   |   01:00:29   |
2400000     |       -23.9622   |              0   |       -23.9622   |   00:03:02   |   01:00:09   |
2500000     |       -18.0302   |              0   |       -18.0302   |   00:03:10   |   01:00:10   |
2600000     |       -32.3355   |              0   |       -32.3355   |   00:03:17   |   00:59:51   |
2700000     |       -18.4979   |              0   |       -18.4979   |   00:03:25   |   00:59:51   |
2800000     |       -18.8669   |              0   |       -18.8669   |   00:03:32   |   00:59:33   |
2900000     |       -23.3128   |              0   |       -23.3128   |   00:03:39   |   00:59:16   |
3000000     |       -28.4158   |              0   |       -28.4158   |   00:03:47   |   00:59:16   |
3100000     |        -17.629   |              0   |        -17.629   |   00:03:54   |   00:59:00   |
3200000     |       -23.6424   |              0   |       -23.6424   |   00:04:02   |   00:58:59   |
3300000     |       -18.3064   |              0   |       -18.3064   |   00:04:10   |   00:58:57   |
3400000     |       -26.1813   |              0   |       -26.1813   |   00:04:17   |   00:58:42   |
3500000     |       -25.7538   |              0   |       -25.7538   |   00:04:24   |   00:58:27   |
3600000     |       -28.1174   |              0   |       -28.1174   |   00:04:32   |   00:58:25   |
3700000     |       -23.5548   |              0   |       -23.5548   |   00:04:39   |   00:58:11   |
3800000     |       -21.1934   |              0   |       -21.1934   |   00:04:47   |   00:58:09   |
3900000     |       -22.6436   |              0   |       -22.6436   |   00:04:54   |   00:57:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -24.4187   |              0   |       -24.4187   |   00:05:02   |   00:57:53   |
4100000     |       -12.8957   |              0   |       -12.8957   |   00:05:09   |   00:57:39   |
4200000     |       -20.1099   |              0   |       -20.1099   |   00:05:17   |   00:57:36   |
4300000     |       -33.2509   |              0   |       -33.2509   |   00:05:24   |   00:57:23   |
4400000     |       -34.2863   |              0   |       -34.2863   |   00:05:31   |   00:57:10   |
4500000     |       -23.8073   |              0   |       -23.8073   |   00:05:39   |   00:57:07   |
4600000     |       -28.7179   |              0   |       -28.7179   |   00:05:46   |   00:56:54   |
4700000     |       -20.5277   |              0   |       -20.5277   |   00:05:54   |   00:56:51   |
4800000     |       -25.1581   |              0   |       -25.1581   |   00:06:01   |   00:56:39   |
4900000     |       -19.3272   |              0   |       -19.3272   |   00:06:09   |   00:56:36   |
5000000     |       -23.4182   |              0   |       -23.4182   |   00:06:16   |   00:56:24   |
5100000     |       -19.8599   |              0   |       -19.8599   |   00:06:23   |   00:56:11   |
5200000     |       -21.7485   |              0   |       -21.7485   |   00:06:31   |   00:56:08   |
5300000     |       -21.9156   |              0   |       -21.9156   |   00:06:38   |   00:55:56   |
5400000     |       -14.3249   |              0   |       -14.3249   |   00:06:46   |   00:55:53   |
5500000     |       -26.2426   |              0   |       -26.2426   |   00:06:53   |   00:55:41   |
5600000     |       -18.6356   |              0   |       -18.6356   |   00:07:00   |   00:55:30   |
5700000     |       -25.1324   |              0   |       -25.1324   |   00:07:08   |   00:55:26   |
5800000     |       -20.7715   |              0   |       -20.7715   |   00:07:15   |   00:55:15   |
5900000     |       -24.1916   |              0   |       -24.1916   |   00:07:23   |   00:55:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -24.1616   |              0   |       -24.1616   |   00:07:30   |   00:55:00   |
6100000     |       -24.3225   |              0   |       -24.3225   |   00:07:37   |   00:54:48   |
6200000     |       -18.0441   |              0   |       -18.0441   |   00:07:45   |   00:54:45   |
6300000     |       -20.7333   |              0   |       -20.7333   |   00:07:52   |   00:54:34   |
6400000     |       -22.2258   |              0   |       -22.2258   |   00:08:00   |   00:54:30   |
6500000     |       -18.9447   |              0   |       -18.9447   |   00:08:07   |   00:54:19   |
6600000     |       -24.7608   |              0   |       -24.7608   |   00:08:14   |   00:54:08   |
6700000     |       -42.2761   |              0   |       -42.2761   |   00:08:22   |   00:54:04   |
6800000     |       -23.3938   |              0   |       -23.3938   |   00:08:29   |   00:53:53   |
6900000     |       -23.9129   |              0   |       -23.9129   |   00:08:37   |   00:53:49   |
7000000     |       -29.5565   |              0   |       -29.5565   |   00:08:44   |   00:53:38   |
7100000     |       -18.0139   |              0   |       -18.0139   |   00:08:52   |   00:53:34   |
7200000     |       -18.2437   |              0   |       -18.2437   |   00:09:00   |   00:53:30   |
7300000     |       -21.0489   |              0   |       -21.0489   |   00:09:07   |   00:53:19   |
7400000     |        -19.152   |              0   |        -19.152   |   00:09:15   |   00:53:15   |
7500000     |       -15.1482   |              0   |       -15.1482   |   00:09:22   |   00:53:04   |
7600000     |       -19.5419   |              0   |       -19.5419   |   00:09:30   |   00:53:00   |
7700000     |       -28.7542   |              0   |       -28.7542   |   00:09:37   |   00:52:49   |
7800000     |       -18.4012   |              0   |       -18.4012   |   00:09:45   |   00:52:45   |
7900000     |       -30.3456   |              0   |       -30.3456   |   00:09:52   |   00:52:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -15.6649   |              0   |       -15.6649   |   00:10:00   |   00:52:30   |
8100000     |       -19.8377   |              0   |       -19.8377   |   00:10:08   |   00:52:25   |
8200000     |       -20.4257   |              0   |       -20.4257   |   00:10:15   |   00:52:15   |
8300000     |       -23.8068   |              0   |       -23.8068   |   00:10:22   |   00:52:04   |
8400000     |       -24.3377   |              0   |       -24.3377   |   00:10:30   |   00:51:59   |
8500000     |       -16.9017   |              0   |       -16.9017   |   00:10:38   |   00:51:54   |
8600000     |       -21.3674   |              0   |       -21.3674   |   00:10:45   |   00:51:45   |
8700000     |       -20.8111   |              0   |       -20.8111   |   00:10:53   |   00:51:39   |
8800000     |       -18.3958   |              0   |       -18.3958   |   00:11:00   |   00:51:30   |
8900000     |        -20.099   |              0   |        -20.099   |   00:11:08   |   00:51:24   |
9000000     |        -16.072   |              0   |        -16.072   |   00:11:15   |   00:51:15   |
9100000     |       -35.7517   |              0   |       -35.7517   |   00:11:23   |   00:51:09   |
9200000     |       -20.7139   |              0   |       -20.7139   |   00:11:30   |   00:51:00   |
9300000     |       -21.7145   |              0   |       -21.7145   |   00:11:38   |   00:50:54   |
9400000     |        -19.545   |              0   |        -19.545   |   00:11:45   |   00:50:45   |
