   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -86.9587   |              0   |       -86.9587   |   00:00:00   |   --:--:--   |
100000      |       -32.6002   |              0   |       -32.6002   |   00:00:05   |   --:--:--   |
200000      |       -20.6834   |              0   |       -20.6834   |   00:00:10   |   00:41:30   |
300000      |       -25.5372   |              0   |       -25.5372   |   00:00:15   |   00:41:25   |
400000      |       -18.9133   |              0   |       -18.9133   |   00:00:21   |   00:43:24   |
500000      |       -20.4852   |              0   |       -20.4852   |   00:00:26   |   00:42:54   |
600000      |       -21.2603   |              0   |       -21.2603   |   00:00:31   |   00:42:32   |
700000      |       -23.9517   |              0   |       -23.9517   |   00:00:36   |   00:42:15   |
800000      |       -23.3646   |              0   |       -23.3646   |   00:00:41   |   00:42:01   |
900000      |       -20.6565   |              0   |       -20.6565   |   00:00:46   |   00:41:49   |
1000000     |       -29.3603   |              0   |       -29.3603   |   00:00:51   |   00:41:39   |
1100000     |       -26.8202   |              0   |       -26.8202   |   00:00:56   |   00:41:29   |
1200000     |       -22.3114   |              0   |       -22.3114   |   00:01:01   |   00:41:20   |
1300000     |       -18.9695   |              0   |       -18.9695   |   00:01:07   |   00:41:49   |
1400000     |       -23.3907   |              0   |       -23.3907   |   00:01:12   |   00:41:39   |
1500000     |       -27.0332   |              0   |       -27.0332   |   00:01:17   |   00:41:29   |
1600000     |       -23.1828   |              0   |       -23.1828   |   00:01:22   |   00:41:20   |
1700000     |       -25.9838   |              0   |       -25.9838   |   00:01:27   |   00:41:11   |
1800000     |        -26.267   |              0   |        -26.267   |   00:01:32   |   00:41:03   |
1900000     |       -20.5049   |              0   |       -20.5049   |   00:01:37   |   00:40:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.1779   |              0   |       -24.1779   |   00:01:42   |   00:40:48   |
2100000     |       -26.1487   |              0   |       -26.1487   |   00:01:48   |   00:41:03   |
2200000     |       -26.9395   |              0   |       -26.9395   |   00:01:53   |   00:40:55   |
2300000     |       -27.5658   |              0   |       -27.5658   |   00:01:58   |   00:40:47   |
2400000     |       -23.1609   |              0   |       -23.1609   |   00:02:03   |   00:40:39   |
2500000     |       -16.7443   |              0   |       -16.7443   |   00:02:08   |   00:40:32   |
2600000     |       -27.6336   |              0   |       -27.6336   |   00:02:13   |   00:40:24   |
2700000     |       -24.9326   |              0   |       -24.9326   |   00:02:18   |   00:40:17   |
2800000     |        -26.875   |              0   |        -26.875   |   00:02:23   |   00:40:10   |
2900000     |       -23.9141   |              0   |       -23.9141   |   00:02:28   |   00:40:03   |
3000000     |       -22.7183   |              0   |       -22.7183   |   00:02:33   |   00:39:57   |
3100000     |       -21.6517   |              0   |       -21.6517   |   00:02:39   |   00:40:05   |
3200000     |       -22.0826   |              0   |       -22.0826   |   00:02:44   |   00:39:58   |
3300000     |       -19.2771   |              0   |       -19.2771   |   00:02:49   |   00:39:51   |
3400000     |       -22.9676   |              0   |       -22.9676   |   00:02:54   |   00:39:44   |
3500000     |       -25.0383   |              0   |       -25.0383   |   00:02:59   |   00:39:38   |
3600000     |       -23.2068   |              0   |       -23.2068   |   00:03:04   |   00:39:31   |
3700000     |       -20.4096   |              0   |       -20.4096   |   00:03:09   |   00:39:25   |
3800000     |       -21.1276   |              0   |       -21.1276   |   00:03:14   |   00:39:18   |
3900000     |       -24.7903   |              0   |       -24.7903   |   00:03:19   |   00:39:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |         -26.07   |              0   |         -26.07   |   00:03:25   |   00:39:17   |
4100000     |       -22.5849   |              0   |       -22.5849   |   00:03:30   |   00:39:10   |
4200000     |       -26.0986   |              0   |       -26.0986   |   00:03:35   |   00:39:04   |
4300000     |       -19.8192   |              0   |       -19.8192   |   00:03:40   |   00:38:58   |
4400000     |       -23.3276   |              0   |       -23.3276   |   00:03:45   |   00:38:51   |
4500000     |       -28.6786   |              0   |       -28.6786   |   00:03:50   |   00:38:45   |
4600000     |       -21.3552   |              0   |       -21.3552   |   00:03:55   |   00:38:39   |
4700000     |       -22.7729   |              0   |       -22.7729   |   00:04:00   |   00:38:33   |
4800000     |       -23.3891   |              0   |       -23.3891   |   00:04:05   |   00:38:27   |
4900000     |       -19.7746   |              0   |       -19.7746   |   00:04:11   |   00:38:30   |
5000000     |       -23.1911   |              0   |       -23.1911   |   00:04:16   |   00:38:24   |
5100000     |       -24.4398   |              0   |       -24.4398   |   00:04:21   |   00:38:17   |
5200000     |        -21.721   |              0   |        -21.721   |   00:04:26   |   00:38:11   |
5300000     |       -20.6897   |              0   |       -20.6897   |   00:04:31   |   00:38:05   |
5400000     |       -21.2489   |              0   |       -21.2489   |   00:04:36   |   00:37:59   |
5500000     |       -24.0615   |              0   |       -24.0615   |   00:04:41   |   00:37:53   |
5600000     |        -20.601   |              0   |        -20.601   |   00:04:46   |   00:37:47   |
5700000     |       -24.6881   |              0   |       -24.6881   |   00:04:51   |   00:37:41   |
5800000     |       -20.8634   |              0   |       -20.8634   |   00:04:57   |   00:37:43   |
5900000     |       -25.8296   |              0   |       -25.8296   |   00:05:02   |   00:37:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -21.1199   |              0   |       -21.1199   |   00:05:07   |   00:37:31   |
6100000     |       -22.6848   |              0   |       -22.6848   |   00:05:12   |   00:37:25   |
6200000     |       -30.3606   |              0   |       -30.3606   |   00:05:17   |   00:37:19   |
6300000     |       -23.6313   |              0   |       -23.6313   |   00:05:22   |   00:37:13   |
6400000     |       -21.0138   |              0   |       -21.0138   |   00:05:27   |   00:37:07   |
6500000     |       -24.5565   |              0   |       -24.5565   |   00:05:32   |   00:37:01   |
6600000     |       -22.9049   |              0   |       -22.9049   |   00:05:37   |   00:36:56   |
6700000     |       -22.8034   |              0   |       -22.8034   |   00:05:42   |   00:36:50   |
6800000     |       -22.5236   |              0   |       -22.5236   |   00:05:48   |   00:36:50   |
6900000     |       -22.9258   |              0   |       -22.9258   |   00:05:53   |   00:36:44   |
7000000     |       -18.0803   |              0   |       -18.0803   |   00:05:58   |   00:36:39   |
7100000     |       -24.8656   |              0   |       -24.8656   |   00:06:03   |   00:36:33   |
7200000     |       -19.0186   |              0   |       -19.0186   |   00:06:08   |   00:36:27   |
7300000     |       -24.3687   |              0   |       -24.3687   |   00:06:13   |   00:36:21   |
7400000     |       -28.6123   |              0   |       -28.6123   |   00:06:18   |   00:36:16   |
7500000     |       -29.0773   |              0   |       -29.0773   |   00:06:23   |   00:36:10   |
7600000     |        -19.483   |              0   |        -19.483   |   00:06:28   |   00:36:04   |
7700000     |       -17.7378   |              0   |       -17.7378   |   00:06:34   |   00:36:04   |
