   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -190.547   |              0   |       -190.547   |   00:00:00   |   --:--:--   |
100000      |        -25.603   |              0   |        -25.603   |   00:00:07   |   --:--:--   |
200000      |       -30.9755   |              0   |       -30.9755   |   00:00:14   |   00:58:06   |
300000      |       -28.2112   |              0   |       -28.2112   |   00:00:21   |   00:57:59   |
400000      |       -30.0368   |              0   |       -30.0368   |   00:00:28   |   00:57:52   |
500000      |       -32.4927   |              0   |       -32.4927   |   00:00:35   |   00:57:45   |
600000      |       -33.8509   |              0   |       -33.8509   |   00:00:42   |   00:57:38   |
700000      |       -32.1452   |              0   |       -32.1452   |   00:00:49   |   00:57:31   |
800000      |       -33.1766   |              0   |       -33.1766   |   00:00:56   |   00:57:24   |
900000      |       -31.0745   |              0   |       -31.0745   |   00:01:03   |   00:57:17   |
1000000     |       -27.2527   |              0   |       -27.2527   |   00:01:10   |   00:57:10   |
1100000     |       -22.8232   |              0   |       -22.8232   |   00:01:17   |   00:57:03   |
1200000     |       -28.2303   |              0   |       -28.2303   |   00:01:24   |   00:56:56   |
1300000     |       -24.5627   |              0   |       -24.5627   |   00:01:31   |   00:56:49   |
1400000     |       -33.9894   |              0   |       -33.9894   |   00:01:38   |   00:56:42   |
1500000     |       -24.8343   |              0   |       -24.8343   |   00:01:45   |   00:56:35   |
1600000     |       -26.6224   |              0   |       -26.6224   |   00:01:52   |   00:56:28   |
1700000     |       -26.5606   |              0   |       -26.5606   |   00:01:59   |   00:56:20   |
1800000     |       -30.2459   |              0   |       -30.2459   |   00:02:06   |   00:56:14   |
1900000     |       -28.1388   |              0   |       -28.1388   |   00:02:13   |   00:56:07   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -28.2581   |              0   |       -28.2581   |   00:02:20   |   00:56:00   |
2100000     |       -33.4559   |              0   |       -33.4559   |   00:02:27   |   00:55:53   |
2200000     |       -24.9534   |              0   |       -24.9534   |   00:02:34   |   00:55:46   |
2300000     |       -30.3109   |              0   |       -30.3109   |   00:02:41   |   00:55:39   |
2400000     |       -25.7809   |              0   |       -25.7809   |   00:02:48   |   00:55:32   |
