   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -145.267   |              0   |       -145.267   |   00:00:00   |   --:--:--   |
100000      |       -45.8741   |              0   |       -45.8741   |   00:00:10   |   --:--:--   |
200000      |       -26.6776   |              0   |       -26.6776   |   00:00:21   |   01:27:09   |
300000      |       -37.2039   |              0   |       -37.2039   |   00:00:32   |   01:28:21   |
400000      |        -29.748   |              0   |        -29.748   |   00:00:43   |   01:28:52   |
500000      |       -35.8249   |              0   |       -35.8249   |   00:00:53   |   01:27:27   |
600000      |       -34.3502   |              0   |       -34.3502   |   00:01:04   |   01:27:49   |
700000      |       -37.3985   |              0   |       -37.3985   |   00:01:15   |   01:28:02   |
800000      |       -38.9028   |              0   |       -38.9028   |   00:01:25   |   01:27:07   |
900000      |       -44.5375   |              0   |       -44.5375   |   00:01:36   |   01:27:17   |
1000000     |       -25.5899   |              0   |       -25.5899   |   00:01:47   |   01:27:23   |
1100000     |       -28.3276   |              0   |       -28.3276   |   00:01:58   |   01:27:25   |
1200000     |       -38.6679   |              0   |       -38.6679   |   00:02:08   |   01:26:45   |
1300000     |       -22.1312   |              0   |       -22.1312   |   00:02:19   |   01:26:47   |
1400000     |       -37.2884   |              0   |       -37.2884   |   00:02:30   |   01:26:47   |
1500000     |       -31.1009   |              0   |       -31.1009   |   00:02:40   |   01:26:13   |
1600000     |       -39.9996   |              0   |       -39.9996   |   00:02:51   |   01:26:12   |
1700000     |       -47.5956   |              0   |       -47.5956   |   00:03:02   |   01:26:10   |
1800000     |       -48.5147   |              0   |       -48.5147   |   00:03:12   |   01:25:41   |
1900000     |       -31.0409   |              0   |       -31.0409   |   00:03:23   |   01:25:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -45.4874   |              0   |       -45.4874   |   00:03:34   |   01:25:36   |
2100000     |       -42.8481   |              0   |       -42.8481   |   00:03:45   |   01:25:32   |
2200000     |        -37.551   |              0   |        -37.551   |   00:03:55   |   01:25:05   |
2300000     |       -45.6474   |              0   |       -45.6474   |   00:04:06   |   01:25:01   |
2400000     |       -35.0695   |              0   |       -35.0695   |   00:04:17   |   01:24:57   |
2500000     |       -40.0712   |              0   |       -40.0712   |   00:04:27   |   01:24:33   |
2600000     |       -36.5391   |              0   |       -36.5391   |   00:04:38   |   01:24:28   |
2700000     |       -37.5626   |              0   |       -37.5626   |   00:04:49   |   01:24:22   |
2800000     |       -27.8262   |              0   |       -27.8262   |   00:04:59   |   01:24:00   |
2900000     |       -33.2476   |              0   |       -33.2476   |   00:05:10   |   01:23:54   |
3000000     |       -38.6869   |              0   |       -38.6869   |   00:05:21   |   01:23:49   |
3100000     |       -33.8267   |              0   |       -33.8267   |   00:05:31   |   01:23:27   |
3200000     |        -38.237   |              0   |        -38.237   |   00:05:42   |   01:23:21   |
3300000     |       -34.6658   |              0   |       -34.6658   |   00:05:53   |   01:23:15   |
3400000     |       -33.3481   |              0   |       -33.3481   |   00:06:04   |   01:23:08   |
3500000     |       -36.0931   |              0   |       -36.0931   |   00:06:14   |   01:22:48   |
3600000     |       -43.3852   |              0   |       -43.3852   |   00:06:25   |   01:22:42   |
3700000     |       -41.1577   |              0   |       -41.1577   |   00:06:36   |   01:22:35   |
3800000     |       -30.6465   |              0   |       -30.6465   |   00:06:46   |   01:22:16   |
3900000     |       -39.7838   |              0   |       -39.7838   |   00:06:57   |   01:22:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -46.5013   |              0   |       -46.5013   |   00:07:08   |   01:22:02   |
4100000     |       -31.4261   |              0   |       -31.4261   |   00:07:19   |   01:21:54   |
4200000     |       -35.4576   |              0   |       -35.4576   |   00:07:29   |   01:21:36   |
