   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -112.49   |              0   |        -112.49   |   00:00:00   |   --:--:--   |
100000      |       -46.2031   |              0   |       -46.2031   |   00:00:15   |   --:--:--   |
200000      |       -52.3218   |              0   |       -52.3218   |   00:00:29   |   02:00:21   |
300000      |       -45.8799   |              0   |       -45.8799   |   00:00:43   |   01:58:43   |
400000      |       -56.3602   |              0   |       -56.3602   |   00:00:58   |   01:59:52   |
500000      |       -57.0033   |              0   |       -57.0033   |   00:01:12   |   01:58:48   |
600000      |       -42.5676   |              0   |       -42.5676   |   00:01:26   |   01:58:00   |
700000      |       -43.2322   |              0   |       -43.2322   |   00:01:40   |   01:57:22   |
800000      |       -39.0658   |              0   |       -39.0658   |   00:01:55   |   01:57:52   |
900000      |       -41.9785   |              0   |       -41.9785   |   00:02:09   |   01:57:17   |
1000000     |       -52.4371   |              0   |       -52.4371   |   00:02:23   |   01:56:47   |
1100000     |       -49.4432   |              0   |       -49.4432   |   00:02:38   |   01:57:03   |
1200000     |       -43.3516   |              0   |       -43.3516   |   00:02:52   |   01:56:34   |
1300000     |       -44.8269   |              0   |       -44.8269   |   00:03:06   |   01:56:07   |
1400000     |       -59.1051   |              0   |       -59.1051   |   00:03:20   |   01:55:42   |
1500000     |       -46.2119   |              0   |       -46.2119   |   00:03:35   |   01:55:51   |
1600000     |       -46.5245   |              0   |       -46.5245   |   00:03:49   |   01:55:27   |
1700000     |       -41.6978   |              0   |       -41.6978   |   00:04:03   |   01:55:04   |
1800000     |       -44.0333   |              0   |       -44.0333   |   00:04:17   |   01:54:41   |
1900000     |       -51.3089   |              0   |       -51.3089   |   00:04:32   |   01:54:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -49.4146   |              0   |       -49.4146   |   00:04:46   |   01:54:24   |
2100000     |       -48.5425   |              0   |       -48.5425   |   00:05:00   |   01:54:02   |
2200000     |       -44.6871   |              0   |       -44.6871   |   00:05:14   |   01:53:42   |
2300000     |       -57.7587   |              0   |       -57.7587   |   00:05:29   |   01:53:43   |
2400000     |       -42.0494   |              0   |       -42.0494   |   00:05:43   |   01:53:22   |
2500000     |       -42.9026   |              0   |       -42.9026   |   00:05:57   |   01:53:03   |
2600000     |       -56.5747   |              0   |       -56.5747   |   00:06:11   |   01:52:43   |
2700000     |       -49.3458   |              0   |       -49.3458   |   00:06:26   |   01:52:42   |
2800000     |       -58.6699   |              0   |       -58.6699   |   00:06:40   |   01:52:22   |
2900000     |       -46.6464   |              0   |       -46.6464   |   00:06:54   |   01:52:03   |
3000000     |       -52.7534   |              0   |       -52.7534   |   00:07:08   |   01:51:45   |
3100000     |        -43.577   |              0   |        -43.577   |   00:07:23   |   01:51:42   |
3200000     |       -50.0614   |              0   |       -50.0614   |   00:07:37   |   01:51:23   |
3300000     |       -44.1777   |              0   |       -44.1777   |   00:07:51   |   01:51:05   |
3400000     |       -49.2153   |              0   |       -49.2153   |   00:08:05   |   01:50:47   |
3500000     |       -49.3073   |              0   |       -49.3073   |   00:08:20   |   01:50:42   |
3600000     |       -52.4399   |              0   |       -52.4399   |   00:08:34   |   01:50:24   |
3700000     |       -55.3167   |              0   |       -55.3167   |   00:08:48   |   01:50:07   |
3800000     |       -46.8577   |              0   |       -46.8577   |   00:09:02   |   01:49:49   |
3900000     |       -45.3591   |              0   |       -45.3591   |   00:09:16   |   01:49:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -43.4121   |              0   |       -43.4121   |   00:09:31   |   01:49:26   |
4100000     |       -48.0704   |              0   |       -48.0704   |   00:09:45   |   01:49:09   |
4200000     |       -54.3678   |              0   |       -54.3678   |   00:09:59   |   01:48:51   |
4300000     |       -50.0304   |              0   |       -50.0304   |   00:10:14   |   01:48:45   |
4400000     |        -44.683   |              0   |        -44.683   |   00:10:28   |   01:48:28   |
4500000     |       -56.5583   |              0   |       -56.5583   |   00:10:42   |   01:48:11   |
4600000     |       -50.9508   |              0   |       -50.9508   |   00:10:56   |   01:47:54   |
4700000     |       -49.5138   |              0   |       -49.5138   |   00:11:11   |   01:47:47   |
4800000     |       -45.1572   |              0   |       -45.1572   |   00:11:25   |   01:47:30   |
4900000     |       -48.4026   |              0   |       -48.4026   |   00:11:39   |   01:47:13   |
5000000     |       -56.9709   |              0   |       -56.9709   |   00:11:53   |   01:46:57   |
5100000     |       -48.2779   |              0   |       -48.2779   |   00:12:08   |   01:46:49   |
5200000     |       -52.1291   |              0   |       -52.1291   |   00:12:22   |   01:46:32   |
5300000     |       -52.2052   |              0   |       -52.2052   |   00:12:36   |   01:46:16   |
5400000     |       -51.0707   |              0   |       -51.0707   |   00:12:50   |   01:45:59   |
5500000     |       -57.6164   |              0   |       -57.6164   |   00:13:04   |   01:45:43   |
5600000     |       -41.4417   |              0   |       -41.4417   |   00:13:19   |   01:45:34   |
5700000     |       -52.2856   |              0   |       -52.2856   |   00:13:33   |   01:45:18   |
5800000     |       -51.6077   |              0   |       -51.6077   |   00:13:47   |   01:45:02   |
5900000     |        -57.224   |              0   |        -57.224   |   00:14:01   |   01:44:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -49.8147   |              0   |       -49.8147   |   00:14:16   |   01:44:37   |
6100000     |       -47.6135   |              0   |       -47.6135   |   00:14:30   |   01:44:21   |
6200000     |       -58.4795   |              0   |       -58.4795   |   00:14:44   |   01:44:05   |
6300000     |       -48.3013   |              0   |       -48.3013   |   00:14:58   |   01:43:48   |
6400000     |       -40.2792   |              0   |       -40.2792   |   00:15:13   |   01:43:39   |
6500000     |       -62.0015   |              0   |       -62.0015   |   00:15:27   |   01:43:23   |
6600000     |       -56.6453   |              0   |       -56.6453   |   00:15:41   |   01:43:07   |
6700000     |       -49.1408   |              0   |       -49.1408   |   00:15:55   |   01:42:51   |
