   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -53.2081   |              0   |       -53.2081   |   00:00:00   |   --:--:--   |
100000      |       -12.6279   |              0   |       -12.6279   |   00:00:06   |   --:--:--   |
200000      |       -13.5131   |              0   |       -13.5131   |   00:00:13   |   00:53:57   |
300000      |       -15.9014   |              0   |       -15.9014   |   00:00:20   |   00:55:13   |
400000      |       -11.8291   |              0   |       -11.8291   |   00:00:26   |   00:53:44   |
500000      |       -12.2133   |              0   |       -12.2133   |   00:00:33   |   00:54:27   |
600000      |       -15.2787   |              0   |       -15.2787   |   00:00:40   |   00:54:53   |
700000      |       -8.92812   |              0   |       -8.92812   |   00:00:47   |   00:55:10   |
800000      |       -13.8484   |              0   |       -13.8484   |   00:00:53   |   00:54:19   |
900000      |        -7.9247   |              0   |        -7.9247   |   00:01:00   |   00:54:33   |
1000000     |        -12.333   |              0   |        -12.333   |   00:01:07   |   00:54:43   |
1100000     |       -16.7284   |              0   |       -16.7284   |   00:01:14   |   00:54:49   |
1200000     |       -11.7752   |              0   |       -11.7752   |   00:01:20   |   00:54:13   |
1300000     |        -18.294   |              0   |        -18.294   |   00:01:27   |   00:54:19   |
1400000     |       -14.5815   |              0   |       -14.5815   |   00:01:34   |   00:54:23   |
1500000     |       -15.0292   |              0   |       -15.0292   |   00:01:41   |   00:54:25   |
1600000     |       -14.3823   |              0   |       -14.3823   |   00:01:47   |   00:53:56   |
1700000     |       -18.1079   |              0   |       -18.1079   |   00:01:54   |   00:53:58   |
1800000     |       -10.2058   |              0   |       -10.2058   |   00:02:01   |   00:54:00   |
1900000     |       -16.1876   |              0   |       -16.1876   |   00:02:08   |   00:54:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.2855   |              0   |       -18.2855   |   00:02:14   |   00:53:36   |
2100000     |       -16.1177   |              0   |       -16.1177   |   00:02:21   |   00:53:36   |
2200000     |       -22.8098   |              0   |       -22.8098   |   00:02:28   |   00:53:35   |
2300000     |       -14.6628   |              0   |       -14.6628   |   00:02:35   |   00:53:34   |
