   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -52.906   |              0   |        -52.906   |   00:00:00   |   --:--:--   |
100000      |       -21.0152   |              0   |       -21.0152   |   00:00:08   |   --:--:--   |
200000      |       -16.0847   |              0   |       -16.0847   |   00:00:17   |   01:10:33   |
300000      |       -17.6059   |              0   |       -17.6059   |   00:00:25   |   01:09:01   |
400000      |       -20.7906   |              0   |       -20.7906   |   00:00:34   |   01:10:16   |
500000      |       -17.5128   |              0   |       -17.5128   |   00:00:42   |   01:09:18   |
600000      |       -18.5969   |              0   |       -18.5969   |   00:00:51   |   01:09:59   |
700000      |       -19.7045   |              0   |       -19.7045   |   00:01:00   |   01:10:25   |
800000      |       -19.3261   |              0   |       -19.3261   |   00:01:08   |   01:09:42   |
900000      |        -22.928   |              0   |        -22.928   |   00:01:17   |   01:10:00   |
1000000     |       -20.4469   |              0   |       -20.4469   |   00:01:25   |   01:09:25   |
1100000     |       -17.2023   |              0   |       -17.2023   |   00:01:34   |   01:09:38   |
1200000     |       -16.5021   |              0   |       -16.5021   |   00:01:42   |   01:09:08   |
1300000     |        -11.481   |              0   |        -11.481   |   00:01:51   |   01:09:18   |
1400000     |       -16.4221   |              0   |       -16.4221   |   00:01:59   |   01:08:51   |
1500000     |       -26.5381   |              0   |       -26.5381   |   00:02:08   |   01:08:58   |
1600000     |       -16.3188   |              0   |       -16.3188   |   00:02:17   |   01:09:04   |
1700000     |       -14.7655   |              0   |       -14.7655   |   00:02:25   |   01:08:39   |
1800000     |       -15.9888   |              0   |       -15.9888   |   00:02:34   |   01:08:43   |
1900000     |        -18.157   |              0   |        -18.157   |   00:02:42   |   01:08:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -20.904   |              0   |        -20.904   |   00:02:51   |   01:08:24   |
2100000     |       -17.9756   |              0   |       -17.9756   |   00:02:59   |   01:08:02   |
2200000     |       -15.7786   |              0   |       -15.7786   |   00:03:08   |   01:08:04   |
2300000     |       -18.3174   |              0   |       -18.3174   |   00:03:17   |   01:08:05   |
2400000     |       -16.2915   |              0   |       -16.2915   |   00:03:25   |   01:07:45   |
2500000     |       -18.3532   |              0   |       -18.3532   |   00:03:34   |   01:07:46   |
2600000     |        -23.154   |              0   |        -23.154   |   00:03:42   |   01:07:27   |
2700000     |        -17.008   |              0   |        -17.008   |   00:03:51   |   01:07:26   |
2800000     |       -16.7805   |              0   |       -16.7805   |   00:04:00   |   01:07:25   |
2900000     |       -19.9242   |              0   |       -19.9242   |   00:04:08   |   01:07:07   |
3000000     |        -21.938   |              0   |        -21.938   |   00:04:17   |   01:07:06   |
3100000     |       -15.8326   |              0   |       -15.8326   |   00:04:25   |   01:06:49   |
3200000     |       -21.0564   |              0   |       -21.0564   |   00:04:34   |   01:06:47   |
3300000     |       -15.6571   |              0   |       -15.6571   |   00:04:42   |   01:06:30   |
3400000     |       -17.1862   |              0   |       -17.1862   |   00:04:51   |   01:06:28   |
3500000     |       -19.7724   |              0   |       -19.7724   |   00:05:00   |   01:06:25   |
3600000     |       -20.0305   |              0   |       -20.0305   |   00:05:08   |   01:06:09   |
3700000     |       -15.0432   |              0   |       -15.0432   |   00:05:17   |   01:06:06   |
3800000     |       -23.9255   |              0   |       -23.9255   |   00:05:25   |   01:05:51   |
3900000     |       -17.0822   |              0   |       -17.0822   |   00:05:34   |   01:05:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -12.4195   |              0   |       -12.4195   |   00:05:42   |   01:05:33   |
4100000     |       -23.1177   |              0   |       -23.1177   |   00:05:51   |   01:05:29   |
4200000     |       -20.6903   |              0   |       -20.6903   |   00:05:59   |   01:05:14   |
4300000     |       -22.1002   |              0   |       -22.1002   |   00:06:08   |   01:05:11   |
4400000     |       -15.4685   |              0   |       -15.4685   |   00:06:17   |   01:05:07   |
4500000     |       -20.9691   |              0   |       -20.9691   |   00:06:25   |   01:04:52   |
4600000     |        -15.784   |              0   |        -15.784   |   00:06:34   |   01:04:48   |
4700000     |       -23.1502   |              0   |       -23.1502   |   00:06:42   |   01:04:34   |
4800000     |       -19.9819   |              0   |       -19.9819   |   00:06:51   |   01:04:30   |
4900000     |       -14.4124   |              0   |       -14.4124   |   00:06:59   |   01:04:16   |
5000000     |       -14.4773   |              0   |       -14.4773   |   00:07:08   |   01:04:12   |
5100000     |       -19.9034   |              0   |       -19.9034   |   00:07:17   |   01:04:07   |
5200000     |       -18.5843   |              0   |       -18.5843   |   00:07:25   |   01:03:53   |
5300000     |       -17.8348   |              0   |       -17.8348   |   00:07:34   |   01:03:49   |
5400000     |       -20.8349   |              0   |       -20.8349   |   00:07:42   |   01:03:35   |
5500000     |       -16.9579   |              0   |       -16.9579   |   00:07:51   |   01:03:30   |
5600000     |         -16.38   |              0   |         -16.38   |   00:07:59   |   01:03:17   |
5700000     |       -20.2859   |              0   |       -20.2859   |   00:08:08   |   01:03:12   |
5800000     |       -17.0599   |              0   |       -17.0599   |   00:08:17   |   01:03:07   |
5900000     |       -21.1966   |              0   |       -21.1966   |   00:08:25   |   01:02:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -21.0665   |              0   |       -21.0665   |   00:08:34   |   01:02:49   |
6100000     |       -17.9755   |              0   |       -17.9755   |   00:08:42   |   01:02:36   |
6200000     |        -21.329   |              0   |        -21.329   |   00:08:51   |   01:02:31   |
6300000     |       -16.7148   |              0   |       -16.7148   |   00:08:59   |   01:02:18   |
6400000     |       -19.5714   |              0   |       -19.5714   |   00:09:08   |   01:02:13   |
6500000     |       -13.5789   |              0   |       -13.5789   |   00:09:17   |   01:02:07   |
6600000     |       -21.3337   |              0   |       -21.3337   |   00:09:25   |   01:01:55   |
6700000     |       -16.9657   |              0   |       -16.9657   |   00:09:34   |   01:01:49   |
6800000     |       -17.5917   |              0   |       -17.5917   |   00:09:42   |   01:01:37   |
6900000     |       -14.5674   |              0   |       -14.5674   |   00:09:51   |   01:01:31   |
7000000     |       -14.0407   |              0   |       -14.0407   |   00:09:59   |   01:01:19   |
7100000     |       -19.2878   |              0   |       -19.2878   |   00:10:08   |   01:01:13   |
7200000     |       -18.1755   |              0   |       -18.1755   |   00:10:17   |   01:01:07   |
7300000     |       -26.1594   |              0   |       -26.1594   |   00:10:25   |   01:00:55   |
7400000     |       -24.2279   |              0   |       -24.2279   |   00:10:34   |   01:00:49   |
7500000     |       -19.7447   |              0   |       -19.7447   |   00:10:42   |   01:00:38   |
7600000     |       -16.7464   |              0   |       -16.7464   |   00:10:51   |   01:00:31   |
7700000     |       -22.0636   |              0   |       -22.0636   |   00:10:59   |   01:00:20   |
7800000     |       -19.2865   |              0   |       -19.2865   |   00:11:08   |   01:00:14   |
7900000     |       -16.3663   |              0   |       -16.3663   |   00:11:17   |   01:00:07   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -17.2196   |              0   |       -17.2196   |   00:11:25   |   00:59:56   |
8100000     |       -15.0274   |              0   |       -15.0274   |   00:11:34   |   00:59:49   |
8200000     |       -16.6844   |              0   |       -16.6844   |   00:11:42   |   00:59:38   |
8300000     |       -21.2256   |              0   |       -21.2256   |   00:11:51   |   00:59:32   |
8400000     |       -17.5348   |              0   |       -17.5348   |   00:11:59   |   00:59:20   |
8500000     |       -17.7287   |              0   |       -17.7287   |   00:12:08   |   00:59:14   |
8600000     |       -11.9972   |              0   |       -11.9972   |   00:12:17   |   00:59:07   |
8700000     |       -14.4482   |              0   |       -14.4482   |   00:12:25   |   00:58:56   |
8800000     |       -18.0026   |              0   |       -18.0026   |   00:12:34   |   00:58:50   |
8900000     |       -19.4525   |              0   |       -19.4525   |   00:12:42   |   00:58:38   |
9000000     |        -20.545   |              0   |        -20.545   |   00:12:51   |   00:58:32   |
