   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -165.083   |              0   |       -165.083   |   00:00:00   |   --:--:--   |
100000      |       -52.1708   |              0   |       -52.1708   |   00:00:11   |   --:--:--   |
200000      |       -40.3666   |              0   |       -40.3666   |   00:00:22   |   01:31:18   |
300000      |       -37.0861   |              0   |       -37.0861   |   00:00:33   |   01:31:07   |
400000      |       -36.8674   |              0   |       -36.8674   |   00:00:44   |   01:30:56   |
500000      |       -47.1756   |              0   |       -47.1756   |   00:00:55   |   01:30:45   |
600000      |       -45.1366   |              0   |       -45.1366   |   00:01:05   |   01:29:11   |
700000      |       -39.9571   |              0   |       -39.9571   |   00:01:16   |   01:29:12   |
800000      |       -44.7661   |              0   |       -44.7661   |   00:01:27   |   01:29:10   |
900000      |       -39.8323   |              0   |       -39.8323   |   00:01:37   |   01:28:11   |
1000000     |       -37.8744   |              0   |       -37.8744   |   00:01:48   |   01:28:12   |
1100000     |       -37.3605   |              0   |       -37.3605   |   00:01:59   |   01:28:10   |
1200000     |       -41.2598   |              0   |       -41.2598   |   00:02:10   |   01:28:06   |
1300000     |       -43.6432   |              0   |       -43.6432   |   00:02:21   |   01:28:02   |
1400000     |        -37.774   |              0   |        -37.774   |   00:02:32   |   01:27:56   |
1500000     |       -32.3415   |              0   |       -32.3415   |   00:02:42   |   01:27:18   |
1600000     |       -32.8116   |              0   |       -32.8116   |   00:02:53   |   01:27:13   |
1700000     |       -42.4129   |              0   |       -42.4129   |   00:03:04   |   01:27:07   |
1800000     |       -39.8304   |              0   |       -39.8304   |   00:03:15   |   01:27:01   |
1900000     |       -41.3626   |              0   |       -41.3626   |   00:03:26   |   01:26:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -39.463   |              0   |        -39.463   |   00:03:37   |   01:26:48   |
2100000     |       -41.1061   |              0   |       -41.1061   |   00:03:48   |   01:26:40   |
2200000     |       -38.4521   |              0   |       -38.4521   |   00:03:58   |   01:26:11   |
2300000     |       -42.9099   |              0   |       -42.9099   |   00:04:09   |   01:26:04   |
2400000     |       -46.0892   |              0   |       -46.0892   |   00:04:20   |   01:25:56   |
2500000     |       -41.9942   |              0   |       -41.9942   |   00:04:31   |   01:25:49   |
2600000     |       -38.9914   |              0   |       -38.9914   |   00:04:42   |   01:25:41   |
2700000     |       -43.5182   |              0   |       -43.5182   |   00:04:53   |   01:25:32   |
2800000     |       -38.1037   |              0   |       -38.1037   |   00:05:03   |   01:25:07   |
2900000     |       -46.6773   |              0   |       -46.6773   |   00:05:14   |   01:24:59   |
3000000     |       -38.5584   |              0   |       -38.5584   |   00:05:25   |   01:24:51   |
3100000     |       -39.4176   |              0   |       -39.4176   |   00:05:36   |   01:24:43   |
3200000     |       -47.1106   |              0   |       -47.1106   |   00:05:47   |   01:24:34   |
3300000     |       -38.7241   |              0   |       -38.7241   |   00:05:58   |   01:24:26   |
3400000     |       -38.6517   |              0   |       -38.6517   |   00:06:09   |   01:24:17   |
3500000     |       -41.8122   |              0   |       -41.8122   |   00:06:19   |   01:23:55   |
3600000     |       -35.2225   |              0   |       -35.2225   |   00:06:30   |   01:23:46   |
3700000     |       -35.1699   |              0   |       -35.1699   |   00:06:41   |   01:23:37   |
3800000     |       -33.4118   |              0   |       -33.4118   |   00:06:51   |   01:23:16   |
3900000     |       -46.8506   |              0   |       -46.8506   |   00:07:02   |   01:23:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -41.6922   |              0   |       -41.6922   |   00:07:13   |   01:22:59   |
4100000     |       -37.2779   |              0   |       -37.2779   |   00:07:24   |   01:22:50   |
4200000     |       -38.1756   |              0   |       -38.1756   |   00:07:35   |   01:22:41   |
4300000     |        -42.379   |              0   |        -42.379   |   00:07:46   |   01:22:32   |
4400000     |       -39.3081   |              0   |       -39.3081   |   00:07:57   |   01:22:23   |
4500000     |       -35.7964   |              0   |       -35.7964   |   00:08:07   |   01:22:04   |
4600000     |       -43.1574   |              0   |       -43.1574   |   00:08:18   |   01:21:55   |
4700000     |       -46.1238   |              0   |       -46.1238   |   00:08:29   |   01:21:45   |
4800000     |       -47.3501   |              0   |       -47.3501   |   00:08:40   |   01:21:36   |
4900000     |       -43.9952   |              0   |       -43.9952   |   00:08:51   |   01:21:27   |
5000000     |       -42.8219   |              0   |       -42.8219   |   00:09:02   |   01:21:18   |
5100000     |       -42.5056   |              0   |       -42.5056   |   00:09:13   |   01:21:08   |
5200000     |       -35.6307   |              0   |       -35.6307   |   00:09:24   |   01:20:59   |
5300000     |       -39.1406   |              0   |       -39.1406   |   00:09:35   |   01:20:49   |
5400000     |       -37.5926   |              0   |       -37.5926   |   00:09:45   |   01:20:31   |
5500000     |       -42.3882   |              0   |       -42.3882   |   00:09:56   |   01:20:22   |
5600000     |       -37.1484   |              0   |       -37.1484   |   00:10:07   |   01:20:12   |
5700000     |       -36.5907   |              0   |       -36.5907   |   00:10:18   |   01:20:03   |
5800000     |       -30.8533   |              0   |       -30.8533   |   00:10:29   |   01:19:53   |
