   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -23.5097   |              0   |       -23.5097   |   00:00:00   |   --:--:--   |
100000      |       -10.4247   |              0   |       -10.4247   |   00:00:06   |   --:--:--   |
200000      |       -7.79428   |              0   |       -7.79428   |   00:00:12   |   00:49:48   |
300000      |       -8.35661   |              0   |       -8.35661   |   00:00:18   |   00:49:42   |
400000      |       -8.95517   |              0   |       -8.95517   |   00:00:24   |   00:49:36   |
500000      |        -11.694   |              0   |        -11.694   |   00:00:30   |   00:49:30   |
600000      |       -6.35956   |              0   |       -6.35956   |   00:00:36   |   00:49:24   |
700000      |        -6.3399   |              0   |        -6.3399   |   00:00:42   |   00:49:18   |
800000      |       -8.11233   |              0   |       -8.11233   |   00:00:48   |   00:49:12   |
900000      |       -11.6728   |              0   |       -11.6728   |   00:00:54   |   00:49:06   |
1000000     |        -8.9517   |              0   |        -8.9517   |   00:01:00   |   00:49:00   |
1100000     |       -6.20098   |              0   |       -6.20098   |   00:01:06   |   00:48:54   |
1200000     |       -11.7702   |              0   |       -11.7702   |   00:01:12   |   00:48:48   |
1300000     |       -4.78901   |              0   |       -4.78901   |   00:01:18   |   00:48:42   |
1400000     |       -8.32592   |              0   |       -8.32592   |   00:01:25   |   00:49:10   |
1500000     |       -9.58381   |              0   |       -9.58381   |   00:01:30   |   00:48:30   |
1600000     |       -11.7612   |              0   |       -11.7612   |   00:01:36   |   00:48:24   |
1700000     |       -8.08938   |              0   |       -8.08938   |   00:01:42   |   00:48:18   |
1800000     |       -6.56146   |              0   |       -6.56146   |   00:01:48   |   00:48:12   |
1900000     |       -5.10737   |              0   |       -5.10737   |   00:01:54   |   00:48:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -7.26062   |              0   |       -7.26062   |   00:02:00   |   00:48:00   |
2100000     |       -11.2932   |              0   |       -11.2932   |   00:02:07   |   00:48:16   |
2200000     |       -7.59027   |              0   |       -7.59027   |   00:02:13   |   00:48:09   |
2300000     |       -11.5216   |              0   |       -11.5216   |   00:02:19   |   00:48:02   |
2400000     |       -11.3564   |              0   |       -11.3564   |   00:02:25   |   00:47:55   |
2500000     |       -11.1296   |              0   |       -11.1296   |   00:02:31   |   00:47:49   |
2600000     |       -5.88582   |              0   |       -5.88582   |   00:02:37   |   00:47:42   |
2700000     |       -12.6819   |              0   |       -12.6819   |   00:02:43   |   00:47:35   |
