   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -35.1356   |              0   |       -35.1356   |   00:00:00   |   --:--:--   |
100000      |       -14.2983   |              0   |       -14.2983   |   00:00:08   |   --:--:--   |
200000      |       -11.7699   |              0   |       -11.7699   |   00:00:16   |   01:06:24   |
300000      |       -13.5424   |              0   |       -13.5424   |   00:00:23   |   01:03:30   |
400000      |       -13.9733   |              0   |       -13.9733   |   00:00:31   |   01:04:04   |
500000      |       -24.0896   |              0   |       -24.0896   |   00:00:38   |   01:02:42   |
600000      |       -21.7686   |              0   |       -21.7686   |   00:00:46   |   01:03:07   |
700000      |        -18.283   |              0   |        -18.283   |   00:00:53   |   01:02:12   |
800000      |       -14.9911   |              0   |       -14.9911   |   00:01:00   |   01:01:30   |
900000      |       -13.0452   |              0   |       -13.0452   |   00:01:08   |   01:01:49   |
1000000     |       -16.7838   |              0   |       -16.7838   |   00:01:15   |   01:01:15   |
1100000     |       -21.3399   |              0   |       -21.3399   |   00:01:22   |   01:00:45   |
1200000     |       -10.2659   |              0   |       -10.2659   |   00:01:29   |   01:00:19   |
1300000     |       -18.9731   |              0   |       -18.9731   |   00:01:37   |   01:00:33   |
1400000     |       -22.5337   |              0   |       -22.5337   |   00:01:44   |   01:00:10   |
1500000     |       -25.6687   |              0   |       -25.6687   |   00:01:51   |   00:59:49   |
1600000     |       -10.3057   |              0   |       -10.3057   |   00:01:59   |   00:59:59   |
1700000     |        -11.188   |              0   |        -11.188   |   00:02:06   |   00:59:39   |
1800000     |       -14.4329   |              0   |       -14.4329   |   00:02:13   |   00:59:21   |
1900000     |       -8.71892   |              0   |       -8.71892   |   00:02:20   |   00:59:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -14.6804   |              0   |       -14.6804   |   00:02:28   |   00:59:12   |
2100000     |       -16.9989   |              0   |       -16.9989   |   00:02:35   |   00:58:55   |
2200000     |       -14.9222   |              0   |       -14.9222   |   00:02:42   |   00:58:39   |
2300000     |       -10.2194   |              0   |       -10.2194   |   00:02:50   |   00:58:45   |
2400000     |       -19.9036   |              0   |       -19.9036   |   00:02:57   |   00:58:30   |
2500000     |       -15.6026   |              0   |       -15.6026   |   00:03:04   |   00:58:16   |
2600000     |       -11.9103   |              0   |       -11.9103   |   00:03:11   |   00:58:02   |
2700000     |       -19.9261   |              0   |       -19.9261   |   00:03:19   |   00:58:06   |
2800000     |       -19.3946   |              0   |       -19.3946   |   00:03:26   |   00:57:52   |
2900000     |        -9.9542   |              0   |        -9.9542   |   00:03:33   |   00:57:39   |
3000000     |       -19.7397   |              0   |       -19.7397   |   00:03:41   |   00:57:42   |
3100000     |       -14.0804   |              0   |       -14.0804   |   00:03:48   |   00:57:29   |
3200000     |       -19.4841   |              0   |       -19.4841   |   00:03:55   |   00:57:16   |
3300000     |       -13.3841   |              0   |       -13.3841   |   00:04:02   |   00:57:04   |
3400000     |       -16.4802   |              0   |       -16.4802   |   00:04:10   |   00:57:06   |
3500000     |       -28.7314   |              0   |       -28.7314   |   00:04:17   |   00:56:54   |
3600000     |       -19.3786   |              0   |       -19.3786   |   00:04:24   |   00:56:42   |
3700000     |       -14.5904   |              0   |       -14.5904   |   00:04:31   |   00:56:31   |
3800000     |       -11.6396   |              0   |       -11.6396   |   00:04:38   |   00:56:19   |
3900000     |       -11.5982   |              0   |       -11.5982   |   00:04:45   |   00:56:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -18.6973   |              0   |       -18.6973   |   00:04:53   |   00:56:09   |
4100000     |       -14.6078   |              0   |       -14.6078   |   00:05:00   |   00:55:58   |
4200000     |        -24.784   |              0   |        -24.784   |   00:05:07   |   00:55:47   |
4300000     |        -13.662   |              0   |        -13.662   |   00:05:14   |   00:55:37   |
4400000     |       -19.8928   |              0   |       -19.8928   |   00:05:21   |   00:55:26   |
4500000     |       -22.7716   |              0   |       -22.7716   |   00:05:29   |   00:55:26   |
4600000     |        -20.516   |              0   |        -20.516   |   00:05:36   |   00:55:16   |
4700000     |       -18.0228   |              0   |       -18.0228   |   00:05:43   |   00:55:05   |
4800000     |       -19.2992   |              0   |       -19.2992   |   00:05:50   |   00:54:55   |
4900000     |       -11.2539   |              0   |       -11.2539   |   00:05:58   |   00:54:55   |
5000000     |       -12.3869   |              0   |       -12.3869   |   00:06:05   |   00:54:45   |
5100000     |        -8.2486   |              0   |        -8.2486   |   00:06:12   |   00:54:35   |
5200000     |       -16.6514   |              0   |       -16.6514   |   00:06:19   |   00:54:25   |
5300000     |       -17.6196   |              0   |       -17.6196   |   00:06:27   |   00:54:23   |
5400000     |       -15.1182   |              0   |       -15.1182   |   00:06:34   |   00:54:14   |
5500000     |       -21.2772   |              0   |       -21.2772   |   00:06:41   |   00:54:04   |
5600000     |        -10.699   |              0   |        -10.699   |   00:06:48   |   00:53:54   |
5700000     |       -13.7018   |              0   |       -13.7018   |   00:06:56   |   00:53:53   |
5800000     |        -10.833   |              0   |        -10.833   |   00:07:03   |   00:53:43   |
5900000     |        -13.804   |              0   |        -13.804   |   00:07:11   |   00:53:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -8.82163   |              0   |       -8.82163   |   00:07:18   |   00:53:32   |
6100000     |       -17.7221   |              0   |       -17.7221   |   00:07:25   |   00:53:22   |
6200000     |       -20.7956   |              0   |       -20.7956   |   00:07:33   |   00:53:20   |
6300000     |       -17.8047   |              0   |       -17.8047   |   00:07:40   |   00:53:10   |
6400000     |       -14.5589   |              0   |       -14.5589   |   00:07:47   |   00:53:01   |
6500000     |       -26.0933   |              0   |       -26.0933   |   00:07:54   |   00:52:52   |
