   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -111.564   |              0   |       -111.564   |   00:00:00   |   --:--:--   |
100000      |       -20.5149   |              0   |       -20.5149   |   00:00:11   |   --:--:--   |
200000      |       -15.7931   |              0   |       -15.7931   |   00:00:23   |   01:35:27   |
300000      |       -23.8783   |              0   |       -23.8783   |   00:00:35   |   01:36:38   |
400000      |       -26.3742   |              0   |       -26.3742   |   00:00:46   |   01:35:04   |
500000      |       -24.0297   |              0   |       -24.0297   |   00:00:58   |   01:35:42   |
600000      |       -19.4808   |              0   |       -19.4808   |   00:01:10   |   01:36:03   |
700000      |       -22.5973   |              0   |       -22.5973   |   00:01:21   |   01:35:04   |
800000      |        -25.361   |              0   |        -25.361   |   00:01:33   |   01:35:19   |
900000      |       -20.9127   |              0   |       -20.9127   |   00:01:45   |   01:35:28   |
1000000     |       -28.5942   |              0   |       -28.5942   |   00:01:57   |   01:35:33   |
1100000     |        -22.072   |              0   |        -22.072   |   00:02:08   |   01:34:50   |
1200000     |       -13.1537   |              0   |       -13.1537   |   00:02:20   |   01:34:53   |
1300000     |       -29.8218   |              0   |       -29.8218   |   00:02:32   |   01:34:54   |
1400000     |       -20.7653   |              0   |       -20.7653   |   00:02:43   |   01:34:18   |
1500000     |       -24.4903   |              0   |       -24.4903   |   00:02:55   |   01:34:18   |
1600000     |       -17.8679   |              0   |       -17.8679   |   00:03:07   |   01:34:16   |
1700000     |       -24.1022   |              0   |       -24.1022   |   00:03:19   |   01:34:13   |
1800000     |       -21.2989   |              0   |       -21.2989   |   00:03:30   |   01:33:43   |
1900000     |       -25.7016   |              0   |       -25.7016   |   00:03:42   |   01:33:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -34.2567   |              0   |       -34.2567   |   00:03:54   |   01:33:36   |
2100000     |       -12.6172   |              0   |       -12.6172   |   00:04:06   |   01:33:31   |
2200000     |       -22.7949   |              0   |       -22.7949   |   00:04:18   |   01:33:25   |
2300000     |       -30.8115   |              0   |       -30.8115   |   00:04:29   |   01:32:58   |
2400000     |       -25.3668   |              0   |       -25.3668   |   00:04:41   |   01:32:53   |
2500000     |       -14.0659   |              0   |       -14.0659   |   00:04:53   |   01:32:47   |
2600000     |       -26.7012   |              0   |       -26.7012   |   00:05:05   |   01:32:40   |
2700000     |       -24.7712   |              0   |       -24.7712   |   00:05:16   |   01:32:15   |
2800000     |        -14.358   |              0   |        -14.358   |   00:05:28   |   01:32:09   |
2900000     |       -25.3509   |              0   |       -25.3509   |   00:05:40   |   01:32:02   |
3000000     |       -37.7446   |              0   |       -37.7446   |   00:05:51   |   01:31:39   |
3100000     |        -24.359   |              0   |        -24.359   |   00:06:03   |   01:31:31   |
3200000     |       -20.2323   |              0   |       -20.2323   |   00:06:15   |   01:31:24   |
3300000     |       -11.8458   |              0   |       -11.8458   |   00:06:26   |   01:31:02   |
3400000     |       -24.3473   |              0   |       -24.3473   |   00:06:38   |   01:30:54   |
3500000     |       -21.7188   |              0   |       -21.7188   |   00:06:49   |   01:30:33   |
3600000     |       -20.7758   |              0   |       -20.7758   |   00:07:01   |   01:30:26   |
3700000     |       -21.0487   |              0   |       -21.0487   |   00:07:13   |   01:30:18   |
3800000     |       -11.7072   |              0   |       -11.7072   |   00:07:25   |   01:30:10   |
3900000     |       -22.0229   |              0   |       -22.0229   |   00:07:36   |   01:29:50   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -23.9586   |              0   |       -23.9586   |   00:07:48   |   01:29:42   |
4100000     |       -19.5618   |              0   |       -19.5618   |   00:08:00   |   01:29:33   |
4200000     |       -28.6248   |              0   |       -28.6248   |   00:08:11   |   01:29:14   |
4300000     |        -15.661   |              0   |        -15.661   |   00:08:23   |   01:29:05   |
4400000     |       -16.7985   |              0   |       -16.7985   |   00:08:35   |   01:28:57   |
4500000     |       -26.3348   |              0   |       -26.3348   |   00:08:46   |   01:28:38   |
4600000     |       -27.9914   |              0   |       -27.9914   |   00:08:58   |   01:28:29   |
4700000     |       -21.9147   |              0   |       -21.9147   |   00:09:10   |   01:28:21   |
4800000     |       -16.6763   |              0   |       -16.6763   |   00:09:22   |   01:28:12   |
4900000     |       -26.0337   |              0   |       -26.0337   |   00:09:33   |   01:27:53   |
5000000     |       -17.5878   |              0   |       -17.5878   |   00:09:45   |   01:27:45   |
5100000     |       -20.8338   |              0   |       -20.8338   |   00:09:57   |   01:27:35   |
5200000     |       -23.6966   |              0   |       -23.6966   |   00:10:08   |   01:27:18   |
5300000     |       -36.0002   |              0   |       -36.0002   |   00:10:20   |   01:27:09   |
5400000     |       -27.1627   |              0   |       -27.1627   |   00:10:32   |   01:26:59   |
5500000     |       -32.3018   |              0   |       -32.3018   |   00:10:44   |   01:26:50   |
5600000     |       -20.1369   |              0   |       -20.1369   |   00:10:55   |   01:26:33   |
5700000     |       -15.4479   |              0   |       -15.4479   |   00:11:07   |   01:26:23   |
5800000     |       -22.6223   |              0   |       -22.6223   |   00:11:19   |   01:26:14   |
5900000     |       -21.6846   |              0   |       -21.6846   |   00:11:31   |   01:26:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -17.3981   |              0   |       -17.3981   |   00:11:42   |   01:25:48   |
6100000     |       -23.4742   |              0   |       -23.4742   |   00:11:54   |   01:25:38   |
6200000     |       -22.9398   |              0   |       -22.9398   |   00:12:06   |   01:25:28   |
6300000     |       -17.7969   |              0   |       -17.7969   |   00:12:18   |   01:25:19   |
6400000     |         -26.14   |              0   |         -26.14   |   00:12:29   |   01:25:02   |
6500000     |       -28.9024   |              0   |       -28.9024   |   00:12:41   |   01:24:52   |
6600000     |        -21.678   |              0   |        -21.678   |   00:12:53   |   01:24:43   |
6700000     |       -26.5425   |              0   |       -26.5425   |   00:13:04   |   01:24:26   |
6800000     |       -25.0755   |              0   |       -25.0755   |   00:13:16   |   01:24:16   |
6900000     |        -30.952   |              0   |        -30.952   |   00:13:28   |   01:24:07   |
7000000     |       -17.7569   |              0   |       -17.7569   |   00:13:40   |   01:23:57   |
7100000     |       -23.2787   |              0   |       -23.2787   |   00:13:51   |   01:23:41   |
7200000     |       -16.8211   |              0   |       -16.8211   |   00:14:03   |   01:23:31   |
7300000     |       -23.6468   |              0   |       -23.6468   |   00:14:15   |   01:23:21   |
7400000     |       -17.8509   |              0   |       -17.8509   |   00:14:27   |   01:23:11   |
7500000     |       -29.0686   |              0   |       -29.0686   |   00:14:38   |   01:22:55   |
7600000     |       -20.1942   |              0   |       -20.1942   |   00:14:50   |   01:22:45   |
7700000     |       -24.4403   |              0   |       -24.4403   |   00:15:02   |   01:22:35   |
7800000     |       -18.2993   |              0   |       -18.2993   |   00:15:13   |   01:22:19   |
7900000     |       -19.9564   |              0   |       -19.9564   |   00:15:25   |   01:22:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -25.2392   |              0   |       -25.2392   |   00:15:37   |   01:21:59   |
8100000     |        -23.294   |              0   |        -23.294   |   00:15:48   |   01:21:43   |
8200000     |       -16.5497   |              0   |       -16.5497   |   00:16:00   |   01:21:33   |
8300000     |       -22.2193   |              0   |       -22.2193   |   00:16:12   |   01:21:23   |
8400000     |       -21.7755   |              0   |       -21.7755   |   00:16:23   |   01:21:08   |
8500000     |       -31.4657   |              0   |       -31.4657   |   00:16:35   |   01:20:57   |
8600000     |       -23.9963   |              0   |       -23.9963   |   00:16:47   |   01:20:47   |
8700000     |       -31.3658   |              0   |       -31.3658   |   00:16:58   |   01:20:32   |
8800000     |       -25.2822   |              0   |       -25.2822   |   00:17:10   |   01:20:22   |
8900000     |       -19.7443   |              0   |       -19.7443   |   00:17:22   |   01:20:11   |
9000000     |       -32.2336   |              0   |       -32.2336   |   00:17:32   |   01:19:52   |
9100000     |       -35.8902   |              0   |       -35.8902   |   00:17:43   |   01:19:37   |
9200000     |       -18.4223   |              0   |       -18.4223   |   00:17:54   |   01:19:22   |
9300000     |       -19.3024   |              0   |       -19.3024   |   00:18:06   |   01:19:12   |
9400000     |       -20.2643   |              0   |       -20.2643   |   00:18:18   |   01:19:02   |
9500000     |        -14.845   |              0   |        -14.845   |   00:18:30   |   01:18:52   |
9600000     |       -17.9246   |              0   |       -17.9246   |   00:18:41   |   01:18:37   |
9700000     |       -23.2558   |              0   |       -23.2558   |   00:18:53   |   01:18:27   |
9800000     |       -23.3059   |              0   |       -23.3059   |   00:19:05   |   01:18:16   |
9900000     |       -19.5592   |              0   |       -19.5592   |   00:19:16   |   01:18:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -26.0816   |              0   |       -26.0816   |   00:19:28   |   01:17:52   |
10100000    |       -14.0653   |              0   |       -14.0653   |   00:19:40   |   01:17:41   |
10200000    |       -17.4944   |              0   |       -17.4944   |   00:19:51   |   01:17:27   |
10300000    |       -23.8386   |              0   |       -23.8386   |   00:20:03   |   01:17:16   |
10400000    |       -17.8759   |              0   |       -17.8759   |   00:20:15   |   01:17:06   |
10500000    |       -24.3762   |              0   |       -24.3762   |   00:20:27   |   01:16:55   |
10600000    |       -26.0316   |              0   |       -26.0316   |   00:20:38   |   01:16:41   |
10700000    |       -32.7539   |              0   |       -32.7539   |   00:20:50   |   01:16:31   |
10800000    |        -23.367   |              0   |        -23.367   |   00:21:02   |   01:16:20   |
10900000    |       -24.9167   |              0   |       -24.9167   |   00:21:13   |   01:16:06   |
11000000    |       -28.7449   |              0   |       -28.7449   |   00:21:25   |   01:15:55   |
11100000    |       -21.5498   |              0   |       -21.5498   |   00:21:37   |   01:15:45   |
11200000    |       -24.1153   |              0   |       -24.1153   |   00:21:48   |   01:15:31   |
11300000    |       -25.3297   |              0   |       -25.3297   |   00:22:00   |   01:15:20   |
11400000    |       -18.5799   |              0   |       -18.5799   |   00:22:11   |   01:15:06   |
11500000    |       -20.8694   |              0   |       -20.8694   |   00:22:23   |   01:14:56   |
11600000    |       -13.5442   |              0   |       -13.5442   |   00:22:35   |   01:14:45   |
11700000    |       -29.7672   |              0   |       -29.7672   |   00:22:47   |   01:14:34   |
11800000    |       -20.4138   |              0   |       -20.4138   |   00:22:58   |   01:14:20   |
11900000    |       -23.6081   |              0   |       -23.6081   |   00:23:10   |   01:14:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -22.6888   |              0   |       -22.6888   |   00:23:22   |   01:13:59   |
12100000    |       -25.9643   |              0   |       -25.9643   |   00:23:33   |   01:13:45   |
12200000    |       -26.6049   |              0   |       -26.6049   |   00:23:45   |   01:13:35   |
12300000    |       -18.9591   |              0   |       -18.9591   |   00:23:57   |   01:13:24   |
12400000    |       -13.5797   |              0   |       -13.5797   |   00:24:09   |   01:13:13   |
12500000    |       -22.6108   |              0   |       -22.6108   |   00:24:20   |   01:13:00   |
12600000    |       -21.0112   |              0   |       -21.0112   |   00:24:32   |   01:12:49   |
12700000    |       -22.4593   |              0   |       -22.4593   |   00:24:44   |   01:12:38   |
12800000    |        -20.347   |              0   |        -20.347   |   00:24:55   |   01:12:24   |
12900000    |       -22.0193   |              0   |       -22.0193   |   00:25:07   |   01:12:14   |
13000000    |        -29.537   |              0   |        -29.537   |   00:25:19   |   01:12:03   |
13100000    |       -18.6318   |              0   |       -18.6318   |   00:25:31   |   01:11:52   |
13200000    |       -17.5373   |              0   |       -17.5373   |   00:25:42   |   01:11:38   |
13300000    |       -32.2855   |              0   |       -32.2855   |   00:25:54   |   01:11:28   |
13400000    |       -21.5131   |              0   |       -21.5131   |   00:26:06   |   01:11:17   |
13500000    |       -25.9123   |              0   |       -25.9123   |   00:26:18   |   01:11:06   |
13600000    |       -20.4911   |              0   |       -20.4911   |   00:26:29   |   01:10:52   |
13700000    |       -20.9492   |              0   |       -20.9492   |   00:26:41   |   01:10:42   |
13800000    |       -17.8517   |              0   |       -17.8517   |   00:26:53   |   01:10:31   |
13900000    |       -22.8439   |              0   |       -22.8439   |   00:27:04   |   01:10:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -20.3993   |              0   |       -20.3993   |   00:27:16   |   01:10:06   |
14100000    |       -19.0918   |              0   |       -19.0918   |   00:27:28   |   01:09:55   |
14200000    |       -23.2133   |              0   |       -23.2133   |   00:27:39   |   01:09:42   |
14300000    |       -22.2096   |              0   |       -22.2096   |   00:27:51   |   01:09:31   |
14400000    |       -20.3878   |              0   |       -20.3878   |   00:28:03   |   01:09:20   |
14500000    |       -22.8017   |              0   |       -22.8017   |   00:28:14   |   01:09:07   |
14600000    |       -22.2297   |              0   |       -22.2297   |   00:28:26   |   01:08:56   |
14700000    |       -20.5219   |              0   |       -20.5219   |   00:28:38   |   01:08:45   |
14800000    |        -22.484   |              0   |        -22.484   |   00:28:49   |   01:08:32   |
14900000    |       -29.6349   |              0   |       -29.6349   |   00:29:01   |   01:08:21   |
15000000    |       -27.5625   |              0   |       -27.5625   |   00:29:13   |   01:08:10   |
15100000    |        -15.045   |              0   |        -15.045   |   00:29:25   |   01:07:59   |
15200000    |       -17.9895   |              0   |       -17.9895   |   00:29:36   |   01:07:46   |
