   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -101.407   |              0   |       -101.407   |   00:00:00   |   --:--:--   |
100000      |       -33.4728   |              0   |       -33.4728   |   00:00:09   |   --:--:--   |
200000      |       -37.5318   |              0   |       -37.5318   |   00:00:18   |   01:14:42   |
300000      |       -29.7856   |              0   |       -29.7856   |   00:00:27   |   01:14:33   |
400000      |       -29.9779   |              0   |       -29.9779   |   00:00:36   |   01:14:24   |
500000      |       -31.4529   |              0   |       -31.4529   |   00:00:45   |   01:14:15   |
600000      |       -22.3898   |              0   |       -22.3898   |   00:00:55   |   01:15:28   |
700000      |       -23.3664   |              0   |       -23.3664   |   00:01:04   |   01:15:07   |
800000      |       -25.8791   |              0   |       -25.8791   |   00:01:13   |   01:14:49   |
900000      |         -21.11   |              0   |         -21.11   |   00:01:22   |   01:14:33   |
1000000     |       -20.0096   |              0   |       -20.0096   |   00:01:32   |   01:15:08   |
1100000     |       -26.2383   |              0   |       -26.2383   |   00:01:41   |   01:14:49   |
1200000     |       -24.0104   |              0   |       -24.0104   |   00:01:50   |   01:14:33   |
1300000     |       -26.4983   |              0   |       -26.4983   |   00:01:59   |   01:14:17   |
1400000     |       -29.3721   |              0   |       -29.3721   |   00:02:08   |   01:14:03   |
1500000     |       -18.3146   |              0   |       -18.3146   |   00:02:18   |   01:14:22   |
1600000     |       -23.3498   |              0   |       -23.3498   |   00:02:27   |   01:14:06   |
1700000     |       -26.8169   |              0   |       -26.8169   |   00:02:36   |   01:13:52   |
1800000     |        -26.837   |              0   |        -26.837   |   00:02:45   |   01:13:38   |
1900000     |       -26.9096   |              0   |       -26.9096   |   00:02:54   |   01:13:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -18.948   |              0   |        -18.948   |   00:03:03   |   01:13:12   |
2100000     |       -23.2809   |              0   |       -23.2809   |   00:03:12   |   01:12:59   |
2200000     |       -28.5249   |              0   |       -28.5249   |   00:03:21   |   01:12:47   |
2300000     |       -25.5179   |              0   |       -25.5179   |   00:03:30   |   01:12:35   |
2400000     |       -26.4696   |              0   |       -26.4696   |   00:03:40   |   01:12:43   |
