   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -62.5948   |              0   |       -62.5948   |   00:00:00   |   --:--:--   |
100000      |       -21.8473   |              0   |       -21.8473   |   00:00:05   |   --:--:--   |
200000      |        -10.902   |              0   |        -10.902   |   00:00:11   |   00:45:39   |
300000      |       -11.2684   |              0   |       -11.2684   |   00:00:17   |   00:46:56   |
400000      |       -10.4134   |              0   |       -10.4134   |   00:00:23   |   00:47:32   |
500000      |       -15.4609   |              0   |       -15.4609   |   00:00:28   |   00:46:12   |
600000      |       -12.3752   |              0   |       -12.3752   |   00:00:34   |   00:46:39   |
700000      |       -9.15055   |              0   |       -9.15055   |   00:00:40   |   00:46:57   |
800000      |       -10.2174   |              0   |       -10.2174   |   00:00:46   |   00:47:09   |
900000      |       -13.6659   |              0   |       -13.6659   |   00:00:52   |   00:47:16   |
1000000     |       -10.3189   |              0   |       -10.3189   |   00:00:58   |   00:47:22   |
1100000     |        -13.375   |              0   |        -13.375   |   00:01:03   |   00:46:40   |
1200000     |       -16.9023   |              0   |       -16.9023   |   00:01:09   |   00:46:46   |
1300000     |       -9.51075   |              0   |       -9.51075   |   00:01:15   |   00:46:49   |
1400000     |       -18.4701   |              0   |       -18.4701   |   00:01:21   |   00:46:51   |
1500000     |       -8.47782   |              0   |       -8.47782   |   00:01:26   |   00:46:20   |
1600000     |       -12.8673   |              0   |       -12.8673   |   00:01:32   |   00:46:23   |
1700000     |       -11.7802   |              0   |       -11.7802   |   00:01:38   |   00:46:24   |
1800000     |       -11.0748   |              0   |       -11.0748   |   00:01:44   |   00:46:24   |
1900000     |       -13.0389   |              0   |       -13.0389   |   00:01:50   |   00:46:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -14.0738   |              0   |       -14.0738   |   00:01:55   |   00:46:00   |
2100000     |       -10.6382   |              0   |       -10.6382   |   00:02:01   |   00:45:59   |
2200000     |        -13.182   |              0   |        -13.182   |   00:02:07   |   00:45:59   |
2300000     |       -18.7123   |              0   |       -18.7123   |   00:02:13   |   00:45:58   |
2400000     |       -10.2975   |              0   |       -10.2975   |   00:02:19   |   00:45:56   |
2500000     |       -9.12262   |              0   |       -9.12262   |   00:02:25   |   00:45:55   |
2600000     |       -17.1671   |              0   |       -17.1671   |   00:02:30   |   00:45:34   |
2700000     |       -16.4713   |              0   |       -16.4713   |   00:02:36   |   00:45:32   |
2800000     |       -24.9063   |              0   |       -24.9063   |   00:02:42   |   00:45:30   |
2900000     |       -21.4931   |              0   |       -21.4931   |   00:02:48   |   00:45:28   |
3000000     |       -12.9231   |              0   |       -12.9231   |   00:02:53   |   00:45:10   |
3100000     |       -17.2561   |              0   |       -17.2561   |   00:02:59   |   00:45:08   |
3200000     |       -10.7637   |              0   |       -10.7637   |   00:03:05   |   00:45:05   |
3300000     |       -13.8284   |              0   |       -13.8284   |   00:03:11   |   00:45:02   |
3400000     |       -5.52897   |              0   |       -5.52897   |   00:03:17   |   00:45:00   |
3500000     |       -16.5872   |              0   |       -16.5872   |   00:03:22   |   00:44:43   |
3600000     |       -8.93347   |              0   |       -8.93347   |   00:03:28   |   00:44:40   |
3700000     |       -10.3816   |              0   |       -10.3816   |   00:03:34   |   00:44:37   |
3800000     |       -10.3872   |              0   |       -10.3872   |   00:03:40   |   00:44:34   |
3900000     |       -20.8286   |              0   |       -20.8286   |   00:03:46   |   00:44:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -14.2718   |              0   |       -14.2718   |   00:03:51   |   00:44:16   |
4100000     |       -9.91496   |              0   |       -9.91496   |   00:03:57   |   00:44:13   |
