   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -36.4651   |              0   |       -36.4651   |   00:00:00   |   --:--:--   |
100000      |       -12.4658   |              0   |       -12.4658   |   00:00:08   |   --:--:--   |
200000      |       -25.2011   |              0   |       -25.2011   |   00:00:17   |   01:10:33   |
300000      |        -22.093   |              0   |        -22.093   |   00:00:25   |   01:09:01   |
400000      |       -20.5931   |              0   |       -20.5931   |   00:00:33   |   01:08:12   |
500000      |       -15.4366   |              0   |       -15.4366   |   00:00:41   |   01:07:39   |
600000      |       -17.5912   |              0   |       -17.5912   |   00:00:49   |   01:07:14   |
700000      |       -16.6896   |              0   |       -16.6896   |   00:00:58   |   01:08:04   |
800000      |       -18.3925   |              0   |       -18.3925   |   00:01:06   |   01:07:39   |
900000      |        -17.265   |              0   |        -17.265   |   00:01:14   |   01:07:17   |
1000000     |       -22.3142   |              0   |       -22.3142   |   00:01:23   |   01:07:47   |
1100000     |       -14.4035   |              0   |       -14.4035   |   00:01:31   |   01:07:25   |
1200000     |       -19.5654   |              0   |       -19.5654   |   00:01:39   |   01:07:06   |
1300000     |       -19.4076   |              0   |       -19.4076   |   00:01:48   |   01:07:25   |
1400000     |       -15.0661   |              0   |       -15.0661   |   00:01:56   |   01:07:06   |
1500000     |       -19.9116   |              0   |       -19.9116   |   00:02:04   |   01:06:49   |
1600000     |        -30.595   |              0   |        -30.595   |   00:02:13   |   01:07:03   |
1700000     |       -20.6784   |              0   |       -20.6784   |   00:02:21   |   01:06:46   |
1800000     |       -15.0745   |              0   |       -15.0745   |   00:02:30   |   01:06:56   |
1900000     |        -19.036   |              0   |        -19.036   |   00:02:38   |   01:06:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.0694   |              0   |       -16.0694   |   00:02:47   |   01:06:48   |
2100000     |       -22.6865   |              0   |       -22.6865   |   00:02:55   |   01:06:31   |
2200000     |       -14.2409   |              0   |       -14.2409   |   00:03:04   |   01:06:37   |
2300000     |       -19.1507   |              0   |       -19.1507   |   00:03:13   |   01:06:42   |
2400000     |       -20.2119   |              0   |       -20.2119   |   00:03:22   |   01:06:46   |
2500000     |       -21.7846   |              0   |       -21.7846   |   00:03:31   |   01:06:49   |
2600000     |       -15.8895   |              0   |       -15.8895   |   00:03:40   |   01:06:50   |
2700000     |       -19.5953   |              0   |       -19.5953   |   00:03:49   |   01:06:51   |
2800000     |       -17.3173   |              0   |       -17.3173   |   00:03:58   |   01:06:52   |
2900000     |       -23.0348   |              0   |       -23.0348   |   00:04:06   |   01:06:35   |
3000000     |       -16.3034   |              0   |       -16.3034   |   00:04:15   |   01:06:35   |
3100000     |       -15.4452   |              0   |       -15.4452   |   00:04:24   |   01:06:34   |
3200000     |       -20.1281   |              0   |       -20.1281   |   00:04:33   |   01:06:32   |
3300000     |       -16.6209   |              0   |       -16.6209   |   00:04:42   |   01:06:30   |
3400000     |       -25.3804   |              0   |       -25.3804   |   00:04:51   |   01:06:28   |
3500000     |       -23.6652   |              0   |       -23.6652   |   00:05:00   |   01:06:25   |
3600000     |       -27.7202   |              0   |       -27.7202   |   00:05:09   |   01:06:22   |
3700000     |       -17.1721   |              0   |       -17.1721   |   00:05:18   |   01:06:19   |
3800000     |       -29.3102   |              0   |       -29.3102   |   00:05:27   |   01:06:15   |
3900000     |       -22.5893   |              0   |       -22.5893   |   00:05:36   |   01:06:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -34.4763   |              0   |       -34.4763   |   00:05:45   |   01:06:07   |
4100000     |       -24.4581   |              0   |       -24.4581   |   00:05:54   |   01:06:03   |
4200000     |       -19.6791   |              0   |       -19.6791   |   00:06:03   |   01:05:58   |
4300000     |        -16.546   |              0   |        -16.546   |   00:06:12   |   01:05:53   |
4400000     |       -18.8994   |              0   |       -18.8994   |   00:06:20   |   01:05:38   |
4500000     |        -17.995   |              0   |        -17.995   |   00:06:29   |   01:05:33   |
4600000     |       -19.1606   |              0   |       -19.1606   |   00:06:38   |   01:05:28   |
4700000     |       -24.9771   |              0   |       -24.9771   |   00:06:47   |   01:05:22   |
4800000     |       -20.4219   |              0   |       -20.4219   |   00:06:56   |   01:05:17   |
4900000     |        -19.902   |              0   |        -19.902   |   00:07:05   |   01:05:11   |
5000000     |       -27.3159   |              0   |       -27.3159   |   00:07:14   |   01:05:06   |
5100000     |       -19.8558   |              0   |       -19.8558   |   00:07:23   |   01:05:00   |
5200000     |        -17.141   |              0   |        -17.141   |   00:07:32   |   01:04:54   |
5300000     |       -29.9362   |              0   |       -29.9362   |   00:07:41   |   01:04:48   |
5400000     |       -29.4292   |              0   |       -29.4292   |   00:07:50   |   01:04:41   |
5500000     |       -25.1581   |              0   |       -25.1581   |   00:07:59   |   01:04:35   |
5600000     |        -23.609   |              0   |        -23.609   |   00:08:08   |   01:04:29   |
5700000     |       -28.4799   |              0   |       -28.4799   |   00:08:17   |   01:04:22   |
5800000     |       -24.6566   |              0   |       -24.6566   |   00:08:26   |   01:04:16   |
5900000     |       -22.8676   |              0   |       -22.8676   |   00:08:34   |   01:04:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -20.0539   |              0   |       -20.0539   |   00:08:43   |   01:03:55   |
6100000     |       -31.0559   |              0   |       -31.0559   |   00:08:52   |   01:03:48   |
6200000     |       -15.3973   |              0   |       -15.3973   |   00:09:01   |   01:03:41   |
6300000     |       -24.5543   |              0   |       -24.5543   |   00:09:10   |   01:03:35   |
6400000     |       -11.0776   |              0   |       -11.0776   |   00:09:19   |   01:03:28   |
6500000     |       -18.3885   |              0   |       -18.3885   |   00:09:28   |   01:03:21   |
6600000     |       -18.0215   |              0   |       -18.0215   |   00:09:37   |   01:03:14   |
6700000     |       -24.2748   |              0   |       -24.2748   |   00:09:46   |   01:03:07   |
6800000     |        -18.803   |              0   |        -18.803   |   00:09:55   |   01:03:00   |
6900000     |       -23.1902   |              0   |       -23.1902   |   00:10:04   |   01:02:52   |
7000000     |         -17.31   |              0   |         -17.31   |   00:10:13   |   01:02:45   |
7100000     |       -16.1186   |              0   |       -16.1186   |   00:10:22   |   01:02:38   |
7200000     |       -15.3372   |              0   |       -15.3372   |   00:10:30   |   01:02:25   |
7300000     |       -26.1129   |              0   |       -26.1129   |   00:10:39   |   01:02:17   |
7400000     |       -24.0811   |              0   |       -24.0811   |   00:10:48   |   01:02:10   |
7500000     |       -20.3915   |              0   |       -20.3915   |   00:10:57   |   01:02:03   |
7600000     |       -13.5469   |              0   |       -13.5469   |   00:11:06   |   01:01:55   |
7700000     |        -26.741   |              0   |        -26.741   |   00:11:15   |   01:01:48   |
7800000     |       -22.5496   |              0   |       -22.5496   |   00:11:24   |   01:01:40   |
7900000     |       -23.4802   |              0   |       -23.4802   |   00:11:33   |   01:01:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |        -16.384   |              0   |        -16.384   |   00:11:42   |   01:01:25   |
8100000     |       -14.9665   |              0   |       -14.9665   |   00:11:51   |   01:01:17   |
8200000     |       -21.5006   |              0   |       -21.5006   |   00:12:00   |   01:01:10   |
8300000     |       -17.1523   |              0   |       -17.1523   |   00:12:09   |   01:01:02   |
8400000     |       -14.6086   |              0   |       -14.6086   |   00:12:18   |   01:00:54   |
8500000     |       -24.3746   |              0   |       -24.3746   |   00:12:27   |   01:00:47   |
8600000     |        -16.921   |              0   |        -16.921   |   00:12:36   |   01:00:39   |
8700000     |        -25.438   |              0   |        -25.438   |   00:12:44   |   01:00:26   |
8800000     |       -10.9723   |              0   |       -10.9723   |   00:12:53   |   01:00:19   |
8900000     |       -25.4725   |              0   |       -25.4725   |   00:13:02   |   01:00:11   |
9000000     |       -17.8595   |              0   |       -17.8595   |   00:13:11   |   01:00:03   |
9100000     |       -20.9249   |              0   |       -20.9249   |   00:13:20   |   00:59:55   |
9200000     |       -16.5506   |              0   |       -16.5506   |   00:13:29   |   00:59:47   |
9300000     |       -23.5208   |              0   |       -23.5208   |   00:13:38   |   00:59:39   |
9400000     |       -23.7554   |              0   |       -23.7554   |   00:13:47   |   00:59:31   |
9500000     |       -19.4114   |              0   |       -19.4114   |   00:13:56   |   00:59:24   |
9600000     |       -13.1908   |              0   |       -13.1908   |   00:14:05   |   00:59:16   |
9700000     |       -31.6299   |              0   |       -31.6299   |   00:14:14   |   00:59:08   |
9800000     |       -14.9088   |              0   |       -14.9088   |   00:14:23   |   00:59:00   |
9900000     |       -20.3609   |              0   |       -20.3609   |   00:14:32   |   00:58:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -23.9728   |              0   |       -23.9728   |   00:14:41   |   00:58:44   |
10100000    |       -28.1211   |              0   |       -28.1211   |   00:14:50   |   00:58:35   |
10200000    |       -24.7204   |              0   |       -24.7204   |   00:14:58   |   00:58:23   |
10300000    |       -22.3016   |              0   |       -22.3016   |   00:15:07   |   00:58:15   |
10400000    |       -19.8523   |              0   |       -19.8523   |   00:15:16   |   00:58:07   |
10500000    |       -17.8865   |              0   |       -17.8865   |   00:15:25   |   00:57:59   |
10600000    |       -20.7876   |              0   |       -20.7876   |   00:15:34   |   00:57:51   |
10700000    |       -25.4916   |              0   |       -25.4916   |   00:15:43   |   00:57:43   |
10800000    |       -20.6351   |              0   |       -20.6351   |   00:15:52   |   00:57:35   |
10900000    |       -21.1361   |              0   |       -21.1361   |   00:16:01   |   00:57:27   |
11000000    |       -18.8246   |              0   |       -18.8246   |   00:16:10   |   00:57:19   |
11100000    |       -18.5156   |              0   |       -18.5156   |   00:16:19   |   00:57:10   |
11200000    |       -26.7646   |              0   |       -26.7646   |   00:16:28   |   00:57:02   |
11300000    |       -22.1473   |              0   |       -22.1473   |   00:16:37   |   00:56:54   |
11400000    |       -20.2316   |              0   |       -20.2316   |   00:16:46   |   00:56:46   |
11500000    |       -14.3643   |              0   |       -14.3643   |   00:16:55   |   00:56:38   |
11600000    |       -15.3162   |              0   |       -15.3162   |   00:17:04   |   00:56:29   |
11700000    |       -27.9154   |              0   |       -27.9154   |   00:17:12   |   00:56:18   |
11800000    |       -23.2019   |              0   |       -23.2019   |   00:17:21   |   00:56:10   |
11900000    |       -21.6749   |              0   |       -21.6749   |   00:17:30   |   00:56:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -23.0427   |              0   |       -23.0427   |   00:17:39   |   00:55:53   |
12100000    |       -19.0371   |              0   |       -19.0371   |   00:17:48   |   00:55:45   |
