   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -65.8455   |              0   |       -65.8455   |   00:00:00   |   --:--:--   |
100000      |       -20.4349   |              0   |       -20.4349   |   00:00:07   |   --:--:--   |
200000      |       -26.8541   |              0   |       -26.8541   |   00:00:14   |   00:58:06   |
300000      |       -24.6031   |              0   |       -24.6031   |   00:00:22   |   01:00:44   |
400000      |       -27.5114   |              0   |       -27.5114   |   00:00:29   |   00:59:56   |
500000      |       -29.7831   |              0   |       -29.7831   |   00:00:36   |   00:59:24   |
600000      |        -19.146   |              0   |        -19.146   |   00:00:44   |   01:00:22   |
700000      |       -24.4299   |              0   |       -24.4299   |   00:00:51   |   00:59:51   |
800000      |       -24.4926   |              0   |       -24.4926   |   00:00:58   |   00:59:27   |
900000      |       -24.8889   |              0   |       -24.8889   |   00:01:05   |   00:59:06   |
1000000     |       -25.7852   |              0   |       -25.7852   |   00:01:13   |   00:59:37   |
1100000     |       -24.5421   |              0   |       -24.5421   |   00:01:20   |   00:59:16   |
1200000     |       -23.6938   |              0   |       -23.6938   |   00:01:27   |   00:58:58   |
1300000     |       -32.4517   |              0   |       -32.4517   |   00:01:35   |   00:59:18   |
1400000     |       -21.9211   |              0   |       -21.9211   |   00:01:42   |   00:59:00   |
1500000     |       -24.5897   |              0   |       -24.5897   |   00:01:49   |   00:58:44   |
1600000     |        -18.676   |              0   |        -18.676   |   00:01:56   |   00:58:29   |
1700000     |       -25.2294   |              0   |       -25.2294   |   00:02:04   |   00:58:43   |
1800000     |       -23.1512   |              0   |       -23.1512   |   00:02:11   |   00:58:27   |
1900000     |       -23.9122   |              0   |       -23.9122   |   00:02:18   |   00:58:13   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
