   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -228.166   |              0   |       -228.166   |   00:00:00   |   --:--:--   |
100000      |        -31.704   |              0   |        -31.704   |   00:00:15   |   --:--:--   |
200000      |       -29.5153   |              0   |       -29.5153   |   00:00:29   |   02:00:21   |
300000      |       -35.1137   |              0   |       -35.1137   |   00:00:44   |   02:01:29   |
400000      |       -36.7739   |              0   |       -36.7739   |   00:00:59   |   02:01:56   |
500000      |       -31.8828   |              0   |       -31.8828   |   00:01:13   |   02:00:27   |
600000      |       -44.5199   |              0   |       -44.5199   |   00:01:28   |   02:00:45   |
700000      |       -34.9889   |              0   |       -34.9889   |   00:01:43   |   02:00:54   |
800000      |       -39.7036   |              0   |       -39.7036   |   00:01:57   |   01:59:55   |
900000      |       -34.9863   |              0   |       -34.9863   |   00:02:12   |   02:00:01   |
1000000     |       -44.9385   |              0   |       -44.9385   |   00:02:27   |   02:00:03   |
1100000     |       -32.9268   |              0   |       -32.9268   |   00:02:41   |   01:59:17   |
1200000     |       -41.8465   |              0   |       -41.8465   |   00:02:56   |   01:59:17   |
1300000     |       -36.1875   |              0   |       -36.1875   |   00:03:11   |   01:59:15   |
1400000     |       -40.5997   |              0   |       -40.5997   |   00:03:25   |   01:58:36   |
1500000     |       -28.5103   |              0   |       -28.5103   |   00:03:40   |   01:58:33   |
1600000     |       -33.2257   |              0   |       -33.2257   |   00:03:55   |   01:58:28   |
1700000     |       -34.3405   |              0   |       -34.3405   |   00:04:10   |   01:58:22   |
1800000     |       -44.6738   |              0   |       -44.6738   |   00:04:24   |   01:57:49   |
1900000     |        -33.971   |              0   |        -33.971   |   00:04:39   |   01:57:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -37.9995   |              0   |       -37.9995   |   00:04:54   |   01:57:36   |
2100000     |        -40.424   |              0   |        -40.424   |   00:05:08   |   01:57:05   |
2200000     |       -45.3823   |              0   |       -45.3823   |   00:05:23   |   01:56:57   |
2300000     |       -37.3518   |              0   |       -37.3518   |   00:05:38   |   01:56:49   |
2400000     |       -31.8498   |              0   |       -31.8498   |   00:05:53   |   01:56:41   |
2500000     |       -35.8789   |              0   |       -35.8789   |   00:06:07   |   01:56:13   |
2600000     |       -40.9624   |              0   |       -40.9624   |   00:06:22   |   01:56:04   |
2700000     |       -37.2037   |              0   |       -37.2037   |   00:06:37   |   01:55:54   |
2800000     |       -42.5684   |              0   |       -42.5684   |   00:06:51   |   01:55:28   |
2900000     |       -36.4372   |              0   |       -36.4372   |   00:07:06   |   01:55:18   |
3000000     |       -35.7554   |              0   |       -35.7554   |   00:07:21   |   01:55:09   |
3100000     |        -38.106   |              0   |        -38.106   |   00:07:36   |   01:54:58   |
3200000     |       -33.8769   |              0   |       -33.8769   |   00:07:50   |   01:54:33   |
3300000     |        -35.273   |              0   |        -35.273   |   00:08:05   |   01:54:23   |
3400000     |       -42.9217   |              0   |       -42.9217   |   00:08:20   |   01:54:12   |
3500000     |       -34.4958   |              0   |       -34.4958   |   00:08:34   |   01:53:48   |
3600000     |       -41.7178   |              0   |       -41.7178   |   00:08:49   |   01:53:38   |
3700000     |       -32.2575   |              0   |       -32.2575   |   00:09:04   |   01:53:27   |
3800000     |       -42.3154   |              0   |       -42.3154   |   00:09:18   |   01:53:04   |
3900000     |        -39.883   |              0   |        -39.883   |   00:09:33   |   01:52:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -32.6212   |              0   |       -32.6212   |   00:09:48   |   01:52:42   |
4100000     |       -40.9359   |              0   |       -40.9359   |   00:10:03   |   01:52:30   |
4200000     |       -35.0079   |              0   |       -35.0079   |   00:10:17   |   01:52:08   |
4300000     |       -36.5107   |              0   |       -36.5107   |   00:10:32   |   01:51:56   |
4400000     |       -41.6699   |              0   |       -41.6699   |   00:10:47   |   01:51:45   |
4500000     |       -32.8384   |              0   |       -32.8384   |   00:11:01   |   01:51:23   |
4600000     |       -37.7973   |              0   |       -37.7973   |   00:11:16   |   01:51:11   |
4700000     |        -38.121   |              0   |        -38.121   |   00:11:31   |   01:51:00   |
4800000     |       -29.7648   |              0   |       -29.7648   |   00:11:46   |   01:50:48   |
4900000     |       -33.8303   |              0   |       -33.8303   |   00:12:01   |   01:50:36   |
5000000     |        -29.268   |              0   |        -29.268   |   00:12:15   |   01:50:15   |
5100000     |       -30.0534   |              0   |       -30.0534   |   00:12:30   |   01:50:02   |
5200000     |       -30.4684   |              0   |       -30.4684   |   00:12:44   |   01:49:42   |
5300000     |       -33.7117   |              0   |       -33.7117   |   00:12:59   |   01:49:30   |
5400000     |       -36.4474   |              0   |       -36.4474   |   00:13:14   |   01:49:17   |
5500000     |       -38.8912   |              0   |       -38.8912   |   00:13:29   |   01:49:05   |
5600000     |       -35.1894   |              0   |       -35.1894   |   00:13:43   |   01:48:45   |
5700000     |       -31.6026   |              0   |       -31.6026   |   00:13:58   |   01:48:32   |
5800000     |        -39.178   |              0   |        -39.178   |   00:14:13   |   01:48:20   |
5900000     |       -49.5708   |              0   |       -49.5708   |   00:14:27   |   01:48:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -29.5645   |              0   |       -29.5645   |   00:14:42   |   01:47:48   |
6100000     |       -29.0897   |              0   |       -29.0897   |   00:14:57   |   01:47:35   |
6200000     |       -41.0566   |              0   |       -41.0566   |   00:15:12   |   01:47:22   |
6300000     |       -35.4673   |              0   |       -35.4673   |   00:15:26   |   01:47:03   |
6400000     |       -41.2779   |              0   |       -41.2779   |   00:15:41   |   01:46:50   |
6500000     |       -40.8278   |              0   |       -40.8278   |   00:15:56   |   01:46:37   |
6600000     |       -33.5673   |              0   |       -33.5673   |   00:16:10   |   01:46:18   |
6700000     |       -37.1706   |              0   |       -37.1706   |   00:16:25   |   01:46:05   |
6800000     |       -32.8919   |              0   |       -32.8919   |   00:16:40   |   01:45:52   |
6900000     |       -38.8196   |              0   |       -38.8196   |   00:16:55   |   01:45:40   |
7000000     |       -35.2489   |              0   |       -35.2489   |   00:17:09   |   01:45:20   |
7100000     |       -39.1176   |              0   |       -39.1176   |   00:17:24   |   01:45:08   |
7200000     |       -30.9735   |              0   |       -30.9735   |   00:17:39   |   01:44:55   |
7300000     |        -38.622   |              0   |        -38.622   |   00:17:54   |   01:44:42   |
7400000     |        -28.232   |              0   |        -28.232   |   00:18:08   |   01:44:23   |
7500000     |       -41.3448   |              0   |       -41.3448   |   00:18:23   |   01:44:10   |
7600000     |       -39.5247   |              0   |       -39.5247   |   00:18:38   |   01:43:57   |
7700000     |       -28.1308   |              0   |       -28.1308   |   00:18:52   |   01:43:38   |
7800000     |       -34.2796   |              0   |       -34.2796   |   00:19:07   |   01:43:25   |
7900000     |       -27.1535   |              0   |       -27.1535   |   00:19:22   |   01:43:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -33.1472   |              0   |       -33.1472   |   00:19:37   |   01:42:59   |
8100000     |       -38.0231   |              0   |       -38.0231   |   00:19:51   |   01:42:40   |
8200000     |       -34.5702   |              0   |       -34.5702   |   00:20:06   |   01:42:27   |
8300000     |       -41.8695   |              0   |       -41.8695   |   00:20:21   |   01:42:14   |
8400000     |       -39.0704   |              0   |       -39.0704   |   00:20:35   |   01:41:56   |
8500000     |       -41.1959   |              0   |       -41.1959   |   00:20:50   |   01:41:42   |
8600000     |       -30.1393   |              0   |       -30.1393   |   00:21:05   |   01:41:29   |
8700000     |       -27.2092   |              0   |       -27.2092   |   00:21:20   |   01:41:16   |
8800000     |       -34.0431   |              0   |       -34.0431   |   00:21:34   |   01:40:58   |
8900000     |       -34.4138   |              0   |       -34.4138   |   00:21:49   |   01:40:44   |
9000000     |       -41.5086   |              0   |       -41.5086   |   00:22:04   |   01:40:31   |
9100000     |       -35.6731   |              0   |       -35.6731   |   00:22:18   |   01:40:13   |
9200000     |       -42.8227   |              0   |       -42.8227   |   00:22:33   |   01:40:00   |
9300000     |       -35.5753   |              0   |       -35.5753   |   00:22:48   |   01:39:46   |
9400000     |       -31.4663   |              0   |       -31.4663   |   00:23:03   |   01:39:33   |
9500000     |       -31.4708   |              0   |       -31.4708   |   00:23:18   |   01:39:19   |
9600000     |        -34.726   |              0   |        -34.726   |   00:23:33   |   01:39:06   |
9700000     |        -42.269   |              0   |        -42.269   |   00:23:43   |   01:38:32   |
9800000     |        -37.831   |              0   |        -37.831   |   00:23:54   |   01:38:02   |
9900000     |       -37.5782   |              0   |       -37.5782   |   00:24:04   |   01:37:28   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -32.6355   |              0   |       -32.6355   |   00:24:15   |   01:37:00   |
10100000    |       -35.8597   |              0   |       -35.8597   |   00:24:25   |   01:36:27   |
10200000    |       -30.7217   |              0   |       -30.7217   |   00:24:36   |   01:35:59   |
10300000    |       -38.7956   |              0   |       -38.7956   |   00:24:46   |   01:35:27   |
10400000    |        -36.824   |              0   |        -36.824   |   00:24:57   |   01:35:00   |
10500000    |       -37.8361   |              0   |       -37.8361   |   00:25:07   |   01:34:29   |
10600000    |       -34.4909   |              0   |       -34.4909   |   00:25:18   |   01:34:02   |
10700000    |       -43.7956   |              0   |       -43.7956   |   00:25:28   |   01:33:32   |
10800000    |       -40.0915   |              0   |       -40.0915   |   00:25:39   |   01:33:06   |
10900000    |       -32.5271   |              0   |       -32.5271   |   00:25:49   |   01:32:36   |
