   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -37.6079   |              0   |       -37.6079   |   00:00:00   |   --:--:--   |
100000      |       -17.8381   |              0   |       -17.8381   |   00:00:09   |   --:--:--   |
200000      |       -23.8192   |              0   |       -23.8192   |   00:00:17   |   01:10:33   |
300000      |       -25.7346   |              0   |       -25.7346   |   00:00:26   |   01:11:47   |
400000      |        -24.367   |              0   |        -24.367   |   00:00:35   |   01:12:20   |
500000      |       -25.7232   |              0   |       -25.7232   |   00:00:44   |   01:12:36   |
600000      |       -18.0561   |              0   |       -18.0561   |   00:00:53   |   01:12:43   |
700000      |       -26.1252   |              0   |       -26.1252   |   00:01:02   |   01:12:46   |
800000      |       -22.4088   |              0   |       -22.4088   |   00:01:11   |   01:12:46   |
900000      |       -22.8233   |              0   |       -22.8233   |   00:01:19   |   01:11:49   |
1000000     |       -26.3662   |              0   |       -26.3662   |   00:01:28   |   01:11:52   |
1100000     |       -17.6557   |              0   |       -17.6557   |   00:01:37   |   01:11:52   |
1200000     |       -22.4136   |              0   |       -22.4136   |   00:01:46   |   01:11:50   |
1300000     |       -20.8247   |              0   |       -20.8247   |   00:01:55   |   01:11:48   |
1400000     |       -26.4697   |              0   |       -26.4697   |   00:02:03   |   01:11:09   |
1500000     |         -27.79   |              0   |         -27.79   |   00:02:12   |   01:11:08   |
1600000     |        -17.637   |              0   |        -17.637   |   00:02:21   |   01:11:05   |
1700000     |       -26.4688   |              0   |       -26.4688   |   00:02:30   |   01:11:01   |
1800000     |       -24.5523   |              0   |       -24.5523   |   00:02:39   |   01:10:57   |
1900000     |       -19.9076   |              0   |       -19.9076   |   00:02:47   |   01:10:27   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.1853   |              0   |       -18.1853   |   00:02:56   |   01:10:24   |
2100000     |       -20.6177   |              0   |       -20.6177   |   00:03:05   |   01:10:19   |
2200000     |       -23.3366   |              0   |       -23.3366   |   00:03:14   |   01:10:15   |
2300000     |       -18.4882   |              0   |       -18.4882   |   00:03:22   |   01:09:49   |
2400000     |       -23.1551   |              0   |       -23.1551   |   00:03:31   |   01:09:44   |
2500000     |         -14.37   |              0   |         -14.37   |   00:03:40   |   01:09:40   |
2600000     |       -23.7829   |              0   |       -23.7829   |   00:03:49   |   01:09:34   |
2700000     |       -20.9542   |              0   |       -20.9542   |   00:03:58   |   01:09:29   |
2800000     |       -18.0965   |              0   |       -18.0965   |   00:04:06   |   01:09:06   |
2900000     |       -21.6141   |              0   |       -21.6141   |   00:04:15   |   01:09:01   |
3000000     |       -18.5592   |              0   |       -18.5592   |   00:04:24   |   01:08:56   |
3100000     |       -24.6734   |              0   |       -24.6734   |   00:04:33   |   01:08:50   |
3200000     |       -25.8238   |              0   |       -25.8238   |   00:04:41   |   01:08:29   |
3300000     |       -15.4788   |              0   |       -15.4788   |   00:04:50   |   01:08:23   |
3400000     |       -29.3272   |              0   |       -29.3272   |   00:04:59   |   01:08:18   |
3500000     |       -20.6467   |              0   |       -20.6467   |   00:05:08   |   01:08:12   |
3600000     |       -20.8962   |              0   |       -20.8962   |   00:05:17   |   01:08:05   |
3700000     |       -23.9109   |              0   |       -23.9109   |   00:05:25   |   01:07:46   |
3800000     |       -24.3847   |              0   |       -24.3847   |   00:05:34   |   01:07:40   |
3900000     |       -21.0255   |              0   |       -21.0255   |   00:05:43   |   01:07:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -25.4361   |              0   |       -25.4361   |   00:05:52   |   01:07:28   |
4100000     |       -24.1444   |              0   |       -24.1444   |   00:06:01   |   01:07:21   |
4200000     |       -20.5333   |              0   |       -20.5333   |   00:06:09   |   01:07:03   |
4300000     |       -25.0322   |              0   |       -25.0322   |   00:06:18   |   01:06:57   |
4400000     |       -17.4759   |              0   |       -17.4759   |   00:06:27   |   01:06:50   |
4500000     |       -19.2734   |              0   |       -19.2734   |   00:06:36   |   01:06:44   |
4600000     |       -18.9621   |              0   |       -18.9621   |   00:06:45   |   01:06:37   |
4700000     |       -16.4396   |              0   |       -16.4396   |   00:06:54   |   01:06:30   |
4800000     |        -22.768   |              0   |        -22.768   |   00:07:02   |   01:06:13   |
4900000     |       -30.9927   |              0   |       -30.9927   |   00:07:11   |   01:06:06   |
5000000     |       -32.0823   |              0   |       -32.0823   |   00:07:20   |   01:06:00   |
5100000     |       -19.6436   |              0   |       -19.6436   |   00:07:29   |   01:05:52   |
5200000     |       -18.0395   |              0   |       -18.0395   |   00:07:38   |   01:05:45   |
5300000     |       -22.5812   |              0   |       -22.5812   |   00:07:47   |   01:05:38   |
5400000     |       -23.4639   |              0   |       -23.4639   |   00:07:56   |   01:05:31   |
5500000     |       -20.6374   |              0   |       -20.6374   |   00:08:05   |   01:05:24   |
5600000     |       -20.5844   |              0   |       -20.5844   |   00:08:14   |   01:05:16   |
5700000     |       -19.7644   |              0   |       -19.7644   |   00:08:22   |   01:05:01   |
5800000     |       -19.2035   |              0   |       -19.2035   |   00:08:31   |   01:04:54   |
5900000     |       -21.0023   |              0   |       -21.0023   |   00:08:40   |   01:04:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -23.6817   |              0   |       -23.6817   |   00:08:48   |   01:04:32   |
6100000     |       -27.2914   |              0   |       -27.2914   |   00:08:57   |   01:04:24   |
6200000     |       -23.3483   |              0   |       -23.3483   |   00:09:06   |   01:04:17   |
6300000     |       -24.3365   |              0   |       -24.3365   |   00:09:15   |   01:04:09   |
6400000     |       -26.8497   |              0   |       -26.8497   |   00:09:23   |   01:03:55   |
6500000     |       -19.5842   |              0   |       -19.5842   |   00:09:32   |   01:03:48   |
6600000     |       -18.5797   |              0   |       -18.5797   |   00:09:41   |   01:03:40   |
6700000     |       -25.8345   |              0   |       -25.8345   |   00:09:50   |   01:03:32   |
6800000     |       -17.0383   |              0   |       -17.0383   |   00:09:58   |   01:03:19   |
6900000     |       -21.7259   |              0   |       -21.7259   |   00:10:07   |   01:03:11   |
7000000     |       -17.7499   |              0   |       -17.7499   |   00:10:16   |   01:03:04   |
7100000     |       -28.1764   |              0   |       -28.1764   |   00:10:25   |   01:02:56   |
7200000     |       -20.1099   |              0   |       -20.1099   |   00:10:33   |   01:02:42   |
7300000     |       -21.2262   |              0   |       -21.2262   |   00:10:42   |   01:02:35   |
7400000     |       -25.6682   |              0   |       -25.6682   |   00:10:51   |   01:02:27   |
7500000     |       -23.6529   |              0   |       -23.6529   |   00:11:00   |   01:02:20   |
7600000     |       -21.5924   |              0   |       -21.5924   |   00:11:08   |   01:02:06   |
7700000     |       -17.4677   |              0   |       -17.4677   |   00:11:17   |   01:01:59   |
7800000     |        -16.773   |              0   |        -16.773   |   00:11:26   |   01:01:51   |
7900000     |        -18.307   |              0   |        -18.307   |   00:11:35   |   01:01:43   |


