   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -186.767   |              0   |       -186.767   |   00:00:00   |   --:--:--   |
100000      |       -32.7649   |              0   |       -32.7649   |   00:00:15   |   --:--:--   |
200000      |       -37.6466   |              0   |       -37.6466   |   00:00:30   |   02:04:30   |
300000      |       -33.2777   |              0   |       -33.2777   |   00:00:45   |   02:04:15   |
400000      |       -26.0954   |              0   |       -26.0954   |   00:01:00   |   02:04:00   |
500000      |       -26.9823   |              0   |       -26.9823   |   00:01:15   |   02:03:45   |
600000      |       -34.7179   |              0   |       -34.7179   |   00:01:30   |   02:03:30   |
700000      |       -30.5118   |              0   |       -30.5118   |   00:01:45   |   02:03:15   |
800000      |       -25.0849   |              0   |       -25.0849   |   00:02:00   |   02:03:00   |
900000      |       -44.2679   |              0   |       -44.2679   |   00:02:14   |   02:01:50   |
1000000     |       -27.5724   |              0   |       -27.5724   |   00:02:29   |   02:01:41   |
1100000     |       -24.3748   |              0   |       -24.3748   |   00:02:44   |   02:01:30   |
1200000     |       -36.9027   |              0   |       -36.9027   |   00:02:59   |   02:01:19   |
1300000     |       -39.7431   |              0   |       -39.7431   |   00:03:14   |   02:01:07   |
1400000     |       -29.2577   |              0   |       -29.2577   |   00:03:29   |   02:00:55   |
1500000     |       -34.1377   |              0   |       -34.1377   |   00:03:44   |   02:00:42   |
1600000     |        -27.715   |              0   |        -27.715   |   00:03:59   |   02:00:29   |
1700000     |       -35.0144   |              0   |       -35.0144   |   00:04:14   |   02:00:16   |
1800000     |       -32.6176   |              0   |       -32.6176   |   00:04:29   |   02:00:03   |
1900000     |       -29.9543   |              0   |       -29.9543   |   00:04:44   |   01:59:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -35.742   |              0   |        -35.742   |   00:04:59   |   01:59:36   |
2100000     |       -36.2717   |              0   |       -36.2717   |   00:05:14   |   01:59:22   |
2200000     |       -30.8036   |              0   |       -30.8036   |   00:05:29   |   01:59:08   |
2300000     |       -26.9446   |              0   |       -26.9446   |   00:05:44   |   01:58:54   |
2400000     |       -30.7922   |              0   |       -30.7922   |   00:05:59   |   01:58:40   |
2500000     |       -44.9953   |              0   |       -44.9953   |   00:06:14   |   01:58:26   |
2600000     |       -30.8299   |              0   |       -30.8299   |   00:06:29   |   01:58:11   |
2700000     |       -24.6852   |              0   |       -24.6852   |   00:06:44   |   01:57:57   |
2800000     |         -38.45   |              0   |         -38.45   |   00:06:59   |   01:57:43   |
2900000     |       -32.7445   |              0   |       -32.7445   |   00:07:14   |   01:57:28   |
3000000     |        -30.507   |              0   |        -30.507   |   00:07:30   |   01:57:30   |
3100000     |       -34.3879   |              0   |       -34.3879   |   00:07:45   |   01:57:15   |
3200000     |       -32.5353   |              0   |       -32.5353   |   00:08:00   |   01:57:00   |
3300000     |       -34.5037   |              0   |       -34.5037   |   00:08:16   |   01:56:59   |
3400000     |       -33.1794   |              0   |       -33.1794   |   00:08:31   |   01:56:43   |
3500000     |       -33.1895   |              0   |       -33.1895   |   00:08:47   |   01:56:41   |
3600000     |        -24.296   |              0   |        -24.296   |   00:09:02   |   01:56:25   |
3700000     |        -42.978   |              0   |        -42.978   |   00:09:17   |   01:56:10   |
3800000     |       -31.4338   |              0   |       -31.4338   |   00:09:32   |   01:55:54   |
3900000     |       -33.0576   |              0   |       -33.0576   |   00:09:48   |   01:55:50   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -34.863   |              0   |        -34.863   |   00:10:03   |   01:55:34   |
4100000     |       -31.2572   |              0   |       -31.2572   |   00:10:18   |   01:55:18   |
4200000     |       -24.6266   |              0   |       -24.6266   |   00:10:33   |   01:55:02   |
4300000     |        -35.799   |              0   |        -35.799   |   00:10:48   |   01:54:46   |
4400000     |       -32.3103   |              0   |       -32.3103   |   00:11:04   |   01:54:41   |
4500000     |       -41.9184   |              0   |       -41.9184   |   00:11:19   |   01:54:25   |
4600000     |       -22.4849   |              0   |       -22.4849   |   00:11:35   |   01:54:19   |
