   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -118.517   |              0   |       -118.517   |   00:00:00   |   --:--:--   |
100000      |       -16.1755   |              0   |       -16.1755   |   00:00:08   |   --:--:--   |
200000      |       -24.8571   |              0   |       -24.8571   |   00:00:15   |   01:02:15   |
300000      |       -9.07411   |              0   |       -9.07411   |   00:00:22   |   01:00:44   |
400000      |       -20.3794   |              0   |       -20.3794   |   00:00:29   |   00:59:56   |
500000      |       -16.9859   |              0   |       -16.9859   |   00:00:36   |   00:59:24   |
600000      |       -11.8629   |              0   |       -11.8629   |   00:00:43   |   00:59:00   |
700000      |       -20.1965   |              0   |       -20.1965   |   00:00:51   |   00:59:51   |
800000      |        -12.795   |              0   |        -12.795   |   00:00:58   |   00:59:27   |
900000      |       -16.5796   |              0   |       -16.5796   |   00:01:05   |   00:59:06   |
1000000     |       -12.9998   |              0   |       -12.9998   |   00:01:12   |   00:58:48   |
1100000     |       -19.0004   |              0   |       -19.0004   |   00:01:19   |   00:58:31   |
1200000     |       -21.6035   |              0   |       -21.6035   |   00:01:26   |   00:58:17   |
1300000     |       -17.4389   |              0   |       -17.4389   |   00:01:33   |   00:58:03   |
1400000     |       -12.6135   |              0   |       -12.6135   |   00:01:41   |   00:58:26   |
1500000     |       -21.4606   |              0   |       -21.4606   |   00:01:48   |   00:58:12   |
1600000     |       -13.2693   |              0   |       -13.2693   |   00:01:55   |   00:57:58   |
1700000     |        -23.616   |              0   |        -23.616   |   00:02:02   |   00:57:46   |
1800000     |       -24.7459   |              0   |       -24.7459   |   00:02:09   |   00:57:34   |
1900000     |        -21.432   |              0   |        -21.432   |   00:02:16   |   00:57:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -15.0948   |              0   |       -15.0948   |   00:02:24   |   00:57:36   |
2100000     |       -22.6281   |              0   |       -22.6281   |   00:02:31   |   00:57:24   |
2200000     |       -15.6474   |              0   |       -15.6474   |   00:02:38   |   00:57:12   |
2300000     |       -13.7046   |              0   |       -13.7046   |   00:02:45   |   00:57:01   |
2400000     |        -21.033   |              0   |        -21.033   |   00:02:52   |   00:56:51   |
2500000     |       -19.2601   |              0   |       -19.2601   |   00:02:59   |   00:56:41   |
2600000     |       -20.2302   |              0   |       -20.2302   |   00:03:07   |   00:56:49   |
2700000     |       -15.6851   |              0   |       -15.6851   |   00:03:14   |   00:56:38   |
2800000     |       -13.2848   |              0   |       -13.2848   |   00:03:21   |   00:56:28   |
2900000     |       -16.9819   |              0   |       -16.9819   |   00:03:28   |   00:56:18   |
3000000     |       -13.4078   |              0   |       -13.4078   |   00:03:35   |   00:56:08   |
3100000     |       -20.4989   |              0   |       -20.4989   |   00:03:42   |   00:55:58   |
3200000     |       -17.9962   |              0   |       -17.9962   |   00:03:49   |   00:55:49   |
3300000     |       -13.6867   |              0   |       -13.6867   |   00:03:57   |   00:55:53   |
3400000     |       -14.3802   |              0   |       -14.3802   |   00:04:04   |   00:55:44   |
3500000     |       -21.1844   |              0   |       -21.1844   |   00:04:11   |   00:55:34   |
3600000     |       -16.2209   |              0   |       -16.2209   |   00:04:18   |   00:55:25   |
3700000     |       -17.4761   |              0   |       -17.4761   |   00:04:25   |   00:55:16   |
3800000     |        -15.648   |              0   |        -15.648   |   00:04:32   |   00:55:06   |
3900000     |       -17.8117   |              0   |       -17.8117   |   00:04:40   |   00:55:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -17.316   |              0   |        -17.316   |   00:04:47   |   00:55:00   |
4100000     |       -16.5844   |              0   |       -16.5844   |   00:04:54   |   00:54:51   |
4200000     |       -15.8253   |              0   |       -15.8253   |   00:05:01   |   00:54:42   |
4300000     |       -19.5946   |              0   |       -19.5946   |   00:05:08   |   00:54:33   |
4400000     |       -13.5766   |              0   |       -13.5766   |   00:05:15   |   00:54:24   |
4500000     |        -15.888   |              0   |        -15.888   |   00:05:23   |   00:54:25   |
4600000     |       -16.5149   |              0   |       -16.5149   |   00:05:30   |   00:54:16   |
4700000     |        -13.238   |              0   |        -13.238   |   00:05:37   |   00:54:08   |
4800000     |       -11.5788   |              0   |       -11.5788   |   00:05:44   |   00:53:59   |
4900000     |       -19.3228   |              0   |       -19.3228   |   00:05:51   |   00:53:50   |
5000000     |       -19.7628   |              0   |       -19.7628   |   00:05:58   |   00:53:42   |
5100000     |       -22.8557   |              0   |       -22.8557   |   00:06:06   |   00:53:42   |
5200000     |       -14.4356   |              0   |       -14.4356   |   00:06:13   |   00:53:33   |
5300000     |       -16.7513   |              0   |       -16.7513   |   00:06:20   |   00:53:24   |
5400000     |       -11.8375   |              0   |       -11.8375   |   00:06:27   |   00:53:16   |
5500000     |       -18.4541   |              0   |       -18.4541   |   00:06:34   |   00:53:07   |
5600000     |       -20.3367   |              0   |       -20.3367   |   00:06:41   |   00:52:59   |
5700000     |       -17.8292   |              0   |       -17.8292   |   00:06:48   |   00:52:50   |
5800000     |       -22.3652   |              0   |       -22.3652   |   00:06:56   |   00:52:50   |
5900000     |        -20.975   |              0   |        -20.975   |   00:07:03   |   00:52:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -19.9202   |              0   |       -19.9202   |   00:07:10   |   00:52:33   |
6100000     |       -13.4144   |              0   |       -13.4144   |   00:07:17   |   00:52:24   |
6200000     |       -20.1777   |              0   |       -20.1777   |   00:07:24   |   00:52:16   |
6300000     |       -21.9183   |              0   |       -21.9183   |   00:07:31   |   00:52:08   |
6400000     |       -23.8521   |              0   |       -23.8521   |   00:07:38   |   00:52:00   |
6500000     |       -13.1256   |              0   |       -13.1256   |   00:07:46   |   00:51:58   |
6600000     |       -18.9832   |              0   |       -18.9832   |   00:07:53   |   00:51:50   |
6700000     |       -18.9087   |              0   |       -18.9087   |   00:08:00   |   00:51:42   |
6800000     |       -12.7048   |              0   |       -12.7048   |   00:08:07   |   00:51:33   |
6900000     |       -15.1439   |              0   |       -15.1439   |   00:08:14   |   00:51:25   |
7000000     |       -21.2704   |              0   |       -21.2704   |   00:08:21   |   00:51:17   |
7100000     |       -20.9821   |              0   |       -20.9821   |   00:08:29   |   00:51:15   |
7200000     |       -22.1816   |              0   |       -22.1816   |   00:08:36   |   00:51:07   |
7300000     |       -12.5524   |              0   |       -12.5524   |   00:08:43   |   00:50:59   |
7400000     |       -14.4136   |              0   |       -14.4136   |   00:08:50   |   00:50:51   |
7500000     |       -16.1291   |              0   |       -16.1291   |   00:08:57   |   00:50:43   |
7600000     |       -14.4232   |              0   |       -14.4232   |   00:09:04   |   00:50:34   |
7700000     |       -18.6644   |              0   |       -18.6644   |   00:09:11   |   00:50:26   |
7800000     |       -19.6858   |              0   |       -19.6858   |   00:09:19   |   00:50:24   |
7900000     |       -20.0578   |              0   |       -20.0578   |   00:09:26   |   00:50:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -20.1394   |              0   |       -20.1394   |   00:09:33   |   00:50:08   |
8100000     |       -15.5415   |              0   |       -15.5415   |   00:09:40   |   00:50:00   |
8200000     |       -15.2209   |              0   |       -15.2209   |   00:09:47   |   00:49:52   |
8300000     |       -15.1754   |              0   |       -15.1754   |   00:09:54   |   00:49:44   |
8400000     |       -12.4499   |              0   |       -12.4499   |   00:10:02   |   00:49:41   |
8500000     |        -20.258   |              0   |        -20.258   |   00:10:09   |   00:49:33   |
8600000     |       -12.3091   |              0   |       -12.3091   |   00:10:16   |   00:49:25   |
8700000     |       -19.6366   |              0   |       -19.6366   |   00:10:23   |   00:49:17   |
8800000     |       -15.7262   |              0   |       -15.7262   |   00:10:30   |   00:49:09   |
8900000     |       -17.6296   |              0   |       -17.6296   |   00:10:37   |   00:49:01   |
9000000     |       -15.3338   |              0   |       -15.3338   |   00:10:44   |   00:48:53   |
9100000     |       -19.6776   |              0   |       -19.6776   |   00:10:52   |   00:48:50   |
9200000     |       -16.8869   |              0   |       -16.8869   |   00:10:59   |   00:48:42   |
9300000     |       -17.0746   |              0   |       -17.0746   |   00:11:06   |   00:48:34   |
9400000     |       -15.5836   |              0   |       -15.5836   |   00:11:13   |   00:48:26   |
9500000     |        -17.915   |              0   |        -17.915   |   00:11:20   |   00:48:18   |
9600000     |       -28.9482   |              0   |       -28.9482   |   00:11:27   |   00:48:11   |
9700000     |       -17.2692   |              0   |       -17.2692   |   00:11:35   |   00:48:07   |
9800000     |       -13.8495   |              0   |       -13.8495   |   00:11:42   |   00:47:59   |
9900000     |       -18.4746   |              0   |       -18.4746   |   00:11:49   |   00:47:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -16.9317   |              0   |       -16.9317   |   00:11:56   |   00:47:44   |
10100000    |       -19.8381   |              0   |       -19.8381   |   00:12:03   |   00:47:36   |
10200000    |       -12.0566   |              0   |       -12.0566   |   00:12:10   |   00:47:28   |
10300000    |       -13.7105   |              0   |       -13.7105   |   00:12:17   |   00:47:20   |
10400000    |       -21.6549   |              0   |       -21.6549   |   00:12:25   |   00:47:16   |
10500000    |       -16.7144   |              0   |       -16.7144   |   00:12:32   |   00:47:08   |
10600000    |       -18.4387   |              0   |       -18.4387   |   00:12:39   |   00:47:01   |
10700000    |       -13.7754   |              0   |       -13.7754   |   00:12:46   |   00:46:53   |
10800000    |       -16.7798   |              0   |       -16.7798   |   00:12:53   |   00:46:45   |
10900000    |       -18.0217   |              0   |       -18.0217   |   00:13:00   |   00:46:37   |
11000000    |       -13.8482   |              0   |       -13.8482   |   00:13:08   |   00:46:33   |
11100000    |       -19.2355   |              0   |       -19.2355   |   00:13:15   |   00:46:26   |
11200000    |       -13.6308   |              0   |       -13.6308   |   00:13:22   |   00:46:18   |
11300000    |       -13.7412   |              0   |       -13.7412   |   00:13:29   |   00:46:10   |
11400000    |       -25.7994   |              0   |       -25.7994   |   00:13:36   |   00:46:02   |
11500000    |       -11.7436   |              0   |       -11.7436   |   00:13:43   |   00:45:55   |
11600000    |       -16.8053   |              0   |       -16.8053   |   00:13:50   |   00:45:47   |
11700000    |       -23.4432   |              0   |       -23.4432   |   00:13:58   |   00:45:43   |
11800000    |       -12.7539   |              0   |       -12.7539   |   00:14:05   |   00:45:35   |
11900000    |       -17.6664   |              0   |       -17.6664   |   00:14:12   |   00:45:27   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -14.5051   |              0   |       -14.5051   |   00:14:19   |   00:45:20   |
12100000    |       -16.5139   |              0   |       -16.5139   |   00:14:26   |   00:45:12   |
12200000    |       -19.1661   |              0   |       -19.1661   |   00:14:33   |   00:45:04   |
12300000    |       -21.3277   |              0   |       -21.3277   |   00:14:40   |   00:44:57   |
12400000    |       -15.5159   |              0   |       -15.5159   |   00:14:48   |   00:44:52   |
12500000    |        -19.898   |              0   |        -19.898   |   00:14:55   |   00:44:45   |
12600000    |       -18.9701   |              0   |       -18.9701   |   00:15:02   |   00:44:37   |
12700000    |       -15.8578   |              0   |       -15.8578   |   00:15:09   |   00:44:29   |
12800000    |       -14.4012   |              0   |       -14.4012   |   00:15:16   |   00:44:22   |
12900000    |       -12.3582   |              0   |       -12.3582   |   00:15:23   |   00:44:14   |
13000000    |        -15.619   |              0   |        -15.619   |   00:15:31   |   00:44:09   |
13100000    |       -19.0601   |              0   |       -19.0601   |   00:15:38   |   00:44:02   |
13200000    |       -15.3015   |              0   |       -15.3015   |   00:15:45   |   00:43:54   |
13300000    |        -8.2815   |              0   |        -8.2815   |   00:15:52   |   00:43:46   |
13400000    |       -15.6928   |              0   |       -15.6928   |   00:15:59   |   00:43:39   |
13500000    |       -19.1444   |              0   |       -19.1444   |   00:16:06   |   00:43:31   |
13600000    |       -17.3206   |              0   |       -17.3206   |   00:16:13   |   00:43:24   |
13700000    |       -14.8875   |              0   |       -14.8875   |   00:16:21   |   00:43:19   |
13800000    |       -18.5886   |              0   |       -18.5886   |   00:16:28   |   00:43:11   |
13900000    |       -11.7531   |              0   |       -11.7531   |   00:16:35   |   00:43:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -15.2158   |              0   |       -15.2158   |   00:16:42   |   00:42:56   |
14100000    |       -17.7198   |              0   |       -17.7198   |   00:16:49   |   00:42:49   |
14200000    |        -14.054   |              0   |        -14.054   |   00:16:56   |   00:42:41   |
14300000    |       -13.3566   |              0   |       -13.3566   |   00:17:04   |   00:42:36   |
14400000    |       -18.3895   |              0   |       -18.3895   |   00:17:11   |   00:42:28   |
14500000    |       -19.9822   |              0   |       -19.9822   |   00:17:18   |   00:42:21   |
14600000    |       -18.6792   |              0   |       -18.6792   |   00:17:25   |   00:42:13   |
14700000    |       -12.0863   |              0   |       -12.0863   |   00:17:32   |   00:42:06   |
14800000    |       -18.5383   |              0   |       -18.5383   |   00:17:39   |   00:41:58   |
14900000    |       -21.7467   |              0   |       -21.7467   |   00:17:46   |   00:41:51   |
15000000    |       -22.6989   |              0   |       -22.6989   |   00:17:54   |   00:41:46   |
15100000    |       -21.7582   |              0   |       -21.7582   |   00:18:01   |   00:41:38   |
15200000    |       -20.1426   |              0   |       -20.1426   |   00:18:08   |   00:41:30   |
15300000    |       -18.3128   |              0   |       -18.3128   |   00:18:15   |   00:41:23   |
15400000    |       -17.0776   |              0   |       -17.0776   |   00:18:22   |   00:41:15   |
15500000    |       -14.6685   |              0   |       -14.6685   |   00:18:29   |   00:41:08   |
15600000    |       -18.8488   |              0   |       -18.8488   |   00:18:37   |   00:41:03   |
15700000    |        -15.302   |              0   |        -15.302   |   00:18:44   |   00:40:55   |
15800000    |       -14.1882   |              0   |       -14.1882   |   00:18:51   |   00:40:48   |
15900000    |       -20.8979   |              0   |       -20.8979   |   00:18:58   |   00:40:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
16000000    |       -14.1027   |              0   |       -14.1027   |   00:19:05   |   00:40:33   |
16100000    |         -18.21   |              0   |         -18.21   |   00:19:12   |   00:40:25   |
