   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -35.3446   |              0   |       -35.3446   |   00:00:00   |   --:--:--   |
100000      |       -17.9781   |              0   |       -17.9781   |   00:00:06   |   --:--:--   |
200000      |       -28.4388   |              0   |       -28.4388   |   00:00:13   |   00:53:57   |
300000      |       -20.7282   |              0   |       -20.7282   |   00:00:19   |   00:52:27   |
400000      |       -22.8924   |              0   |       -22.8924   |   00:00:26   |   00:53:44   |
500000      |       -28.7992   |              0   |       -28.7992   |   00:00:32   |   00:52:48   |
600000      |       -28.7292   |              0   |       -28.7292   |   00:00:38   |   00:52:08   |
700000      |       -22.9018   |              0   |       -22.9018   |   00:00:45   |   00:52:49   |
800000      |       -17.1485   |              0   |       -17.1485   |   00:00:51   |   00:52:16   |
900000      |       -19.5226   |              0   |       -19.5226   |   00:00:56   |   00:50:55   |
1000000     |       -22.8497   |              0   |       -22.8497   |   00:01:02   |   00:50:38   |
1100000     |       -21.5359   |              0   |       -21.5359   |   00:01:08   |   00:50:22   |
1200000     |       -17.4081   |              0   |       -17.4081   |   00:01:14   |   00:50:09   |
1300000     |       -21.4316   |              0   |       -21.4316   |   00:01:20   |   00:49:56   |
1400000     |       -31.6383   |              0   |       -31.6383   |   00:01:26   |   00:49:45   |
1500000     |       -18.9397   |              0   |       -18.9397   |   00:01:32   |   00:49:34   |
1600000     |       -17.3432   |              0   |       -17.3432   |   00:01:38   |   00:49:24   |
1700000     |       -18.0033   |              0   |       -18.0033   |   00:01:44   |   00:49:14   |
1800000     |       -19.5902   |              0   |       -19.5902   |   00:01:50   |   00:49:05   |
1900000     |       -23.1499   |              0   |       -23.1499   |   00:01:56   |   00:48:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -26.0527   |              0   |       -26.0527   |   00:02:02   |   00:48:48   |
2100000     |       -28.9968   |              0   |       -28.9968   |   00:02:08   |   00:48:39   |
2200000     |       -16.9126   |              0   |       -16.9126   |   00:02:14   |   00:48:31   |
2300000     |       -26.3303   |              0   |       -26.3303   |   00:02:20   |   00:48:23   |
2400000     |       -21.1208   |              0   |       -21.1208   |   00:02:26   |   00:48:15   |
2500000     |       -25.0401   |              0   |       -25.0401   |   00:02:31   |   00:47:49   |
