   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 19.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -186.209   |              0   |       -186.209   |   00:00:00   |   --:--:--   |
100000      |       -78.4286   |              0   |       -78.4286   |   00:00:19   |   --:--:--   |
200000      |       -60.7043   |              0   |       -60.7043   |   00:00:38   |   02:37:42   |
300000      |       -71.1267   |              0   |       -71.1267   |   00:00:57   |   02:37:23   |
400000      |       -77.0026   |              0   |       -77.0026   |   00:01:17   |   02:39:08   |
500000      |       -78.9502   |              0   |       -78.9502   |   00:01:36   |   02:38:24   |
600000      |       -70.8206   |              0   |       -70.8206   |   00:01:55   |   02:37:48   |
700000      |       -53.7703   |              0   |       -53.7703   |   00:02:14   |   02:37:17   |
800000      |       -60.2486   |              0   |       -60.2486   |   00:02:33   |   02:36:49   |
900000      |        -71.263   |              0   |        -71.263   |   00:02:52   |   02:36:23   |
1000000     |       -83.6918   |              0   |       -83.6918   |   00:03:12   |   02:36:48   |
1100000     |       -59.1402   |              0   |       -59.1402   |   00:03:31   |   02:36:19   |
1200000     |       -65.7492   |              0   |       -65.7492   |   00:03:50   |   02:35:53   |
1300000     |       -70.5317   |              0   |       -70.5317   |   00:04:09   |   02:35:27   |
1400000     |       -76.2809   |              0   |       -76.2809   |   00:04:28   |   02:35:03   |
1500000     |       -75.8408   |              0   |       -75.8408   |   00:04:47   |   02:34:39   |
1600000     |       -70.0336   |              0   |       -70.0336   |   00:05:07   |   02:34:46   |
1700000     |        -69.667   |              0   |        -69.667   |   00:05:26   |   02:34:22   |
1800000     |       -94.9066   |              0   |       -94.9066   |   00:05:45   |   02:33:58   |
1900000     |        -63.476   |              0   |        -63.476   |   00:06:04   |   02:33:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -74.2303   |              0   |       -74.2303   |   00:06:23   |   02:33:12   |
2100000     |       -61.1892   |              0   |       -61.1892   |   00:06:42   |   02:32:49   |
2200000     |       -65.5738   |              0   |       -65.5738   |   00:07:01   |   02:32:27   |
2300000     |       -78.5533   |              0   |       -78.5533   |   00:07:20   |   02:32:05   |
2400000     |       -67.7789   |              0   |       -67.7789   |   00:07:40   |   02:32:03   |
2500000     |        -58.094   |              0   |        -58.094   |   00:07:59   |   02:31:41   |
2600000     |       -62.2707   |              0   |       -62.2707   |   00:08:18   |   02:31:18   |
2700000     |       -69.3721   |              0   |       -69.3721   |   00:08:37   |   02:30:57   |
2800000     |       -77.3099   |              0   |       -77.3099   |   00:08:56   |   02:30:35   |
2900000     |       -88.4107   |              0   |       -88.4107   |   00:09:15   |   02:30:13   |
3000000     |       -81.8481   |              0   |       -81.8481   |   00:09:34   |   02:29:52   |
3100000     |       -85.1695   |              0   |       -85.1695   |   00:09:53   |   02:29:31   |
3200000     |       -64.7102   |              0   |       -64.7102   |   00:10:12   |   02:29:10   |
3300000     |       -70.1708   |              0   |       -70.1708   |   00:10:32   |   02:29:03   |
3400000     |       -84.7135   |              0   |       -84.7135   |   00:10:51   |   02:28:42   |
3500000     |       -71.3513   |              0   |       -71.3513   |   00:11:10   |   02:28:21   |
3600000     |       -73.8949   |              0   |       -73.8949   |   00:11:29   |   02:28:00   |
3700000     |       -79.8838   |              0   |       -79.8838   |   00:11:48   |   02:27:39   |
3800000     |       -72.3797   |              0   |       -72.3797   |   00:12:07   |   02:27:18   |
3900000     |        -75.139   |              0   |        -75.139   |   00:12:26   |   02:26:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -57.7847   |              0   |       -57.7847   |   00:12:45   |   02:26:37   |
4100000     |       -74.7474   |              0   |       -74.7474   |   00:13:04   |   02:26:16   |
4200000     |       -84.3993   |              0   |       -84.3993   |   00:13:23   |   02:25:56   |
4300000     |       -76.7205   |              0   |       -76.7205   |   00:13:43   |   02:25:46   |
4400000     |       -70.2139   |              0   |       -70.2139   |   00:14:02   |   02:25:26   |
4500000     |       -78.8908   |              0   |       -78.8908   |   00:14:21   |   02:25:05   |
4600000     |       -60.0846   |              0   |       -60.0846   |   00:14:40   |   02:24:45   |
4700000     |       -78.9361   |              0   |       -78.9361   |   00:14:59   |   02:24:24   |
4800000     |       -72.9383   |              0   |       -72.9383   |   00:15:18   |   02:24:04   |
4900000     |       -63.9951   |              0   |       -63.9951   |   00:15:37   |   02:23:44   |
5000000     |       -72.5626   |              0   |       -72.5626   |   00:15:56   |   02:23:24   |
5100000     |       -69.7498   |              0   |       -69.7498   |   00:16:15   |   02:23:03   |
5200000     |       -68.6018   |              0   |       -68.6018   |   00:16:35   |   02:22:52   |
5300000     |       -82.4519   |              0   |       -82.4519   |   00:16:54   |   02:22:32   |
5400000     |       -60.0416   |              0   |       -60.0416   |   00:17:13   |   02:22:11   |
5500000     |       -80.7538   |              0   |       -80.7538   |   00:17:32   |   02:21:51   |
5600000     |        -75.191   |              0   |        -75.191   |   00:17:51   |   02:21:31   |
5700000     |       -70.1451   |              0   |       -70.1451   |   00:18:10   |   02:21:11   |
5800000     |       -72.9406   |              0   |       -72.9406   |   00:18:29   |   02:20:51   |
5900000     |       -76.5139   |              0   |       -76.5139   |   00:18:48   |   02:20:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -71.4712   |              0   |       -71.4712   |   00:19:07   |   02:20:11   |
6100000     |       -95.0231   |              0   |       -95.0231   |   00:19:26   |   02:19:51   |
6200000     |       -75.1576   |              0   |       -75.1576   |   00:19:45   |   02:19:31   |
6300000     |       -87.0326   |              0   |       -87.0326   |   00:20:03   |   02:19:04   |
6400000     |       -69.1138   |              0   |       -69.1138   |   00:20:22   |   02:18:44   |
6500000     |        -64.961   |              0   |        -64.961   |   00:20:41   |   02:18:25   |
6600000     |       -72.6099   |              0   |       -72.6099   |   00:21:00   |   02:18:05   |
6700000     |       -82.6762   |              0   |       -82.6762   |   00:21:19   |   02:17:45   |
6800000     |       -72.5956   |              0   |       -72.5956   |   00:21:38   |   02:17:26   |
6900000     |       -72.6744   |              0   |       -72.6744   |   00:21:57   |   02:17:06   |
7000000     |        -80.879   |              0   |        -80.879   |   00:22:16   |   02:16:46   |
7100000     |       -81.5606   |              0   |       -81.5606   |   00:22:34   |   02:16:21   |
7200000     |       -68.2386   |              0   |       -68.2386   |   00:22:53   |   02:16:01   |
7300000     |       -79.1924   |              0   |       -79.1924   |   00:23:12   |   02:15:42   |
7400000     |       -63.4115   |              0   |       -63.4115   |   00:23:31   |   02:15:22   |
7500000     |       -71.3881   |              0   |       -71.3881   |   00:23:50   |   02:15:03   |
7600000     |       -83.9662   |              0   |       -83.9662   |   00:24:09   |   02:14:43   |
7700000     |       -72.7849   |              0   |       -72.7849   |   00:24:28   |   02:14:24   |
7800000     |       -79.9296   |              0   |       -79.9296   |   00:24:46   |   02:13:59   |
7900000     |       -78.8404   |              0   |       -78.8404   |   00:25:05   |   02:13:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -70.4693   |              0   |       -70.4693   |   00:25:24   |   02:13:21   |
8100000     |       -69.6954   |              0   |       -69.6954   |   00:25:43   |   02:13:01   |
8200000     |       -59.8192   |              0   |       -59.8192   |   00:26:02   |   02:12:42   |
8300000     |       -76.4917   |              0   |       -76.4917   |   00:26:21   |   02:12:23   |
8400000     |       -66.0949   |              0   |       -66.0949   |   00:26:39   |   02:11:58   |
8500000     |       -85.5768   |              0   |       -85.5768   |   00:26:58   |   02:11:39   |
8600000     |       -63.7733   |              0   |       -63.7733   |   00:27:17   |   02:11:20   |
8700000     |       -82.3027   |              0   |       -82.3027   |   00:27:36   |   02:11:01   |
8800000     |       -79.6292   |              0   |       -79.6292   |   00:27:55   |   02:10:42   |
8900000     |       -63.7539   |              0   |       -63.7539   |   00:28:14   |   02:10:22   |
9000000     |       -96.4634   |              0   |       -96.4634   |   00:28:33   |   02:10:03   |
9100000     |       -79.3318   |              0   |       -79.3318   |   00:28:52   |   02:09:44   |
9200000     |       -69.0541   |              0   |       -69.0541   |   00:29:11   |   02:09:25   |
9300000     |       -68.1282   |              0   |       -68.1282   |   00:29:29   |   02:09:01   |
9400000     |       -54.9021   |              0   |       -54.9021   |   00:29:48   |   02:08:42   |
9500000     |       -77.8282   |              0   |       -77.8282   |   00:30:07   |   02:08:23   |
9600000     |       -84.9266   |              0   |       -84.9266   |   00:30:26   |   02:08:04   |
9700000     |       -78.6424   |              0   |       -78.6424   |   00:30:45   |   02:07:45   |
9800000     |       -63.8013   |              0   |       -63.8013   |   00:31:03   |   02:07:22   |
9900000     |       -75.8632   |              0   |       -75.8632   |   00:31:22   |   02:07:03   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -71.9964   |              0   |       -71.9964   |   00:31:41   |   02:06:44   |
10100000    |       -93.7396   |              0   |       -93.7396   |   00:32:00   |   02:06:24   |
10200000    |       -80.4632   |              0   |       -80.4632   |   00:32:19   |   02:06:05   |
10300000    |         -77.49   |              0   |         -77.49   |   00:32:38   |   02:05:46   |
10400000    |       -65.6131   |              0   |       -65.6131   |   00:32:57   |   02:05:27   |
10500000    |       -85.5485   |              0   |       -85.5485   |   00:33:16   |   02:05:08   |
10600000    |       -64.6074   |              0   |       -64.6074   |   00:33:35   |   02:04:49   |
10700000    |       -59.7402   |              0   |       -59.7402   |   00:33:54   |   02:04:30   |
10800000    |       -68.4242   |              0   |       -68.4242   |   00:34:13   |   02:04:11   |
10900000    |        -87.197   |              0   |        -87.197   |   00:34:31   |   02:03:49   |
11000000    |        -67.734   |              0   |        -67.734   |   00:34:50   |   02:03:30   |
11100000    |       -55.3322   |              0   |       -55.3322   |   00:35:09   |   02:03:11   |
11200000    |       -63.9021   |              0   |       -63.9021   |   00:35:28   |   02:02:52   |
11300000    |       -72.5334   |              0   |       -72.5334   |   00:35:47   |   02:02:33   |
11400000    |       -62.9988   |              0   |       -62.9988   |   00:36:06   |   02:02:14   |
11500000    |       -83.5789   |              0   |       -83.5789   |   00:36:25   |   02:01:55   |
11600000    |       -76.3022   |              0   |       -76.3022   |   00:36:44   |   02:01:36   |
11700000    |       -84.9668   |              0   |       -84.9668   |   00:37:02   |   02:01:13   |
11800000    |       -67.5396   |              0   |       -67.5396   |   00:37:21   |   02:00:54   |
11900000    |       -72.1249   |              0   |       -72.1249   |   00:37:40   |   02:00:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -64.8428   |              0   |       -64.8428   |   00:37:59   |   02:00:16   |
12100000    |       -59.1631   |              0   |       -59.1631   |   00:38:18   |   01:59:57   |
12200000    |       -79.5576   |              0   |       -79.5576   |   00:38:37   |   01:59:38   |
12300000    |       -82.7875   |              0   |       -82.7875   |   00:38:56   |   01:59:19   |
12400000    |       -77.7159   |              0   |       -77.7159   |   00:39:15   |   01:59:00   |
12500000    |       -65.2708   |              0   |       -65.2708   |   00:39:34   |   01:58:42   |
12600000    |       -91.0438   |              0   |       -91.0438   |   00:39:52   |   01:58:20   |
12700000    |       -79.3907   |              0   |       -79.3907   |   00:40:11   |   01:58:01   |
12800000    |       -83.3833   |              0   |       -83.3833   |   00:40:30   |   01:57:42   |
12900000    |       -75.5649   |              0   |       -75.5649   |   00:40:49   |   01:57:23   |
13000000    |       -79.7499   |              0   |       -79.7499   |   00:41:08   |   01:57:04   |
