   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -57.4257   |              0   |       -57.4257   |   00:00:00   |   --:--:--   |
100000      |       -15.5963   |              0   |       -15.5963   |   00:00:07   |   --:--:--   |
200000      |       -17.0758   |              0   |       -17.0758   |   00:00:14   |   00:58:06   |
300000      |        -18.528   |              0   |        -18.528   |   00:00:20   |   00:55:13   |
400000      |       -9.76023   |              0   |       -9.76023   |   00:00:27   |   00:55:48   |
500000      |       -13.1678   |              0   |       -13.1678   |   00:00:34   |   00:56:06   |
600000      |       -11.0865   |              0   |       -11.0865   |   00:00:41   |   00:56:15   |
700000      |       -20.1495   |              0   |       -20.1495   |   00:00:47   |   00:55:10   |
800000      |       -16.0577   |              0   |       -16.0577   |   00:00:53   |   00:54:19   |
900000      |       -19.1846   |              0   |       -19.1846   |   00:01:00   |   00:54:33   |
1000000     |       -7.80941   |              0   |       -7.80941   |   00:01:07   |   00:54:43   |
1100000     |       -12.0053   |              0   |       -12.0053   |   00:01:13   |   00:54:05   |
1200000     |       -9.30397   |              0   |       -9.30397   |   00:01:20   |   00:54:13   |
1300000     |       -14.3122   |              0   |       -14.3122   |   00:01:27   |   00:54:19   |
1400000     |       -17.8563   |              0   |       -17.8563   |   00:01:34   |   00:54:23   |
1500000     |       -8.50924   |              0   |       -8.50924   |   00:01:41   |   00:54:25   |
1600000     |       -12.2743   |              0   |       -12.2743   |   00:01:47   |   00:53:56   |
1700000     |       -11.7016   |              0   |       -11.7016   |   00:01:54   |   00:53:58   |
1800000     |       -10.1778   |              0   |       -10.1778   |   00:02:01   |   00:54:00   |
1900000     |       -20.9121   |              0   |       -20.9121   |   00:02:08   |   00:54:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -11.6178   |              0   |       -11.6178   |   00:02:14   |   00:53:36   |
2100000     |       -12.8694   |              0   |       -12.8694   |   00:02:21   |   00:53:36   |
2200000     |          -12.8   |              0   |          -12.8   |   00:02:28   |   00:53:35   |
2300000     |       -16.9565   |              0   |       -16.9565   |   00:02:35   |   00:53:34   |
2400000     |       -12.9835   |              0   |       -12.9835   |   00:02:42   |   00:53:33   |
2500000     |       -16.8508   |              0   |       -16.8508   |   00:02:48   |   00:53:12   |
2600000     |       -13.7265   |              0   |       -13.7265   |   00:02:55   |   00:53:10   |
2700000     |        -16.758   |              0   |        -16.758   |   00:03:02   |   00:53:08   |
2800000     |       -11.3888   |              0   |       -11.3888   |   00:03:09   |   00:53:06   |
2900000     |       -18.3103   |              0   |       -18.3103   |   00:03:15   |   00:52:47   |
3000000     |       -10.6887   |              0   |       -10.6887   |   00:03:22   |   00:52:44   |
3100000     |       -14.7989   |              0   |       -14.7989   |   00:03:29   |   00:52:41   |
3200000     |       -12.7322   |              0   |       -12.7322   |   00:03:36   |   00:52:39   |
3300000     |       -15.9821   |              0   |       -15.9821   |   00:03:42   |   00:52:21   |
3400000     |       -16.1988   |              0   |       -16.1988   |   00:03:49   |   00:52:18   |
3500000     |       -15.3549   |              0   |       -15.3549   |   00:03:56   |   00:52:15   |
3600000     |       -11.7605   |              0   |       -11.7605   |   00:04:03   |   00:52:12   |
3700000     |       -16.4307   |              0   |       -16.4307   |   00:04:10   |   00:52:08   |
3800000     |       -15.1404   |              0   |       -15.1404   |   00:04:16   |   00:51:52   |
3900000     |        -17.729   |              0   |        -17.729   |   00:04:23   |   00:51:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -15.2955   |              0   |       -15.2955   |   00:04:30   |   00:51:45   |
4100000     |       -12.8704   |              0   |       -12.8704   |   00:04:37   |   00:51:41   |
