   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -62.9156   |              0   |       -62.9156   |   00:00:00   |   --:--:--   |
100000      |       -30.9951   |              0   |       -30.9951   |   00:00:15   |   --:--:--   |
200000      |       -27.2014   |              0   |       -27.2014   |   00:00:31   |   02:08:39   |
300000      |       -40.5717   |              0   |       -40.5717   |   00:00:46   |   02:07:00   |
400000      |       -28.6084   |              0   |       -28.6084   |   00:01:01   |   02:06:04   |
500000      |       -52.6698   |              0   |       -52.6698   |   00:01:17   |   02:07:03   |
600000      |       -31.8642   |              0   |       -31.8642   |   00:01:32   |   02:06:14   |
700000      |         -35.34   |              0   |         -35.34   |   00:01:47   |   02:05:35   |
800000      |       -33.9009   |              0   |       -33.9009   |   00:02:03   |   02:06:04   |
900000      |       -28.1999   |              0   |       -28.1999   |   00:02:18   |   02:05:28   |
1000000     |       -43.6639   |              0   |       -43.6639   |   00:02:33   |   02:04:57   |
1100000     |       -28.3265   |              0   |       -28.3265   |   00:02:49   |   02:05:12   |
1200000     |       -39.7438   |              0   |       -39.7438   |   00:03:04   |   02:04:42   |
1300000     |       -40.2143   |              0   |       -40.2143   |   00:03:19   |   02:04:14   |
1400000     |       -36.1064   |              0   |       -36.1064   |   00:03:35   |   02:04:23   |
1500000     |       -39.3845   |              0   |       -39.3845   |   00:03:50   |   02:03:56   |
1600000     |       -43.6408   |              0   |       -43.6408   |   00:04:05   |   02:03:31   |
1700000     |       -30.6001   |              0   |       -30.6001   |   00:04:21   |   02:03:35   |
1800000     |       -35.2837   |              0   |       -35.2837   |   00:04:36   |   02:03:10   |
1900000     |       -38.8139   |              0   |       -38.8139   |   00:04:51   |   02:02:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -38.435   |              0   |        -38.435   |   00:05:07   |   02:02:48   |
2100000     |       -38.2851   |              0   |       -38.2851   |   00:05:22   |   02:02:24   |
2200000     |        -35.754   |              0   |        -35.754   |   00:05:37   |   02:02:02   |
2300000     |       -41.8006   |              0   |       -41.8006   |   00:05:53   |   02:02:00   |
2400000     |       -33.2029   |              0   |       -33.2029   |   00:06:08   |   02:01:38   |
2500000     |       -22.6697   |              0   |       -22.6697   |   00:06:23   |   02:01:17   |
2600000     |       -23.5654   |              0   |       -23.5654   |   00:06:39   |   02:01:14   |
2700000     |         -31.91   |              0   |         -31.91   |   00:06:54   |   02:00:52   |
2800000     |       -34.1445   |              0   |       -34.1445   |   00:07:09   |   02:00:31   |
2900000     |       -37.2148   |              0   |       -37.2148   |   00:07:24   |   02:00:11   |
3000000     |       -41.1699   |              0   |       -41.1699   |   00:07:40   |   02:00:06   |
3100000     |       -28.8951   |              0   |       -28.8951   |   00:07:55   |   01:59:46   |
3200000     |        -32.988   |              0   |        -32.988   |   00:08:10   |   01:59:26   |
3300000     |       -34.7543   |              0   |       -34.7543   |   00:08:26   |   01:59:20   |
3400000     |        -26.853   |              0   |        -26.853   |   00:08:41   |   01:59:00   |
3500000     |       -38.8311   |              0   |       -38.8311   |   00:08:57   |   01:58:54   |
3600000     |       -32.8702   |              0   |       -32.8702   |   00:09:12   |   01:58:34   |
3700000     |       -37.8555   |              0   |       -37.8555   |   00:09:27   |   01:58:15   |
3800000     |       -30.1611   |              0   |       -30.1611   |   00:09:43   |   01:58:08   |
3900000     |        -30.907   |              0   |        -30.907   |   00:09:58   |   01:57:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -24.1016   |              0   |       -24.1016   |   00:10:13   |   01:57:29   |
4100000     |       -42.2752   |              0   |       -42.2752   |   00:10:29   |   01:57:21   |
4200000     |       -27.7824   |              0   |       -27.7824   |   00:10:44   |   01:57:02   |
4300000     |       -33.2022   |              0   |       -33.2022   |   00:10:59   |   01:56:43   |
4400000     |       -38.1747   |              0   |       -38.1747   |   00:11:15   |   01:56:35   |
4500000     |       -38.4022   |              0   |       -38.4022   |   00:11:30   |   01:56:16   |
4600000     |       -45.8918   |              0   |       -45.8918   |   00:11:45   |   01:55:58   |
4700000     |       -29.9682   |              0   |       -29.9682   |   00:12:00   |   01:55:39   |
4800000     |       -29.2952   |              0   |       -29.2952   |   00:12:16   |   01:55:30   |
4900000     |       -52.1239   |              0   |       -52.1239   |   00:12:31   |   01:55:12   |
5000000     |       -35.2846   |              0   |       -35.2846   |   00:12:47   |   01:55:03   |
5100000     |       -33.3913   |              0   |       -33.3913   |   00:13:02   |   01:54:44   |
5200000     |       -28.0138   |              0   |       -28.0138   |   00:13:17   |   01:54:26   |
5300000     |       -32.0253   |              0   |       -32.0253   |   00:13:33   |   01:54:16   |
5400000     |       -31.6927   |              0   |       -31.6927   |   00:13:48   |   01:53:58   |
5500000     |          -28.6   |              0   |          -28.6   |   00:14:03   |   01:53:40   |
5600000     |       -31.8687   |              0   |       -31.8687   |   00:14:18   |   01:53:22   |
5700000     |       -37.7573   |              0   |       -37.7573   |   00:14:34   |   01:53:12   |
5800000     |       -28.3715   |              0   |       -28.3715   |   00:14:49   |   01:52:54   |
5900000     |       -34.1392   |              0   |       -34.1392   |   00:15:04   |   01:52:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -39.5599   |              0   |       -39.5599   |   00:15:20   |   01:52:26   |
6100000     |       -29.7454   |              0   |       -29.7454   |   00:15:35   |   01:52:08   |
6200000     |       -41.4409   |              0   |       -41.4409   |   00:15:51   |   01:51:58   |
6300000     |       -35.4708   |              0   |       -35.4708   |   00:16:06   |   01:51:40   |
6400000     |       -31.9747   |              0   |       -31.9747   |   00:16:21   |   01:51:23   |
6500000     |       -24.9633   |              0   |       -24.9633   |   00:16:36   |   01:51:05   |
6600000     |       -31.1421   |              0   |       -31.1421   |   00:16:52   |   01:50:54   |
6700000     |       -30.7717   |              0   |       -30.7717   |   00:17:07   |   01:50:37   |
6800000     |       -29.9142   |              0   |       -29.9142   |   00:17:23   |   01:50:26   |
6900000     |       -44.5038   |              0   |       -44.5038   |   00:17:38   |   01:50:08   |
7000000     |        -27.626   |              0   |        -27.626   |   00:17:53   |   01:49:51   |
7100000     |       -22.5395   |              0   |       -22.5395   |   00:18:09   |   01:49:40   |
7200000     |       -35.5384   |              0   |       -35.5384   |   00:18:24   |   01:49:22   |
7300000     |       -39.1295   |              0   |       -39.1295   |   00:18:39   |   01:49:05   |
7400000     |       -26.8009   |              0   |       -26.8009   |   00:18:54   |   01:48:48   |
7500000     |       -21.5009   |              0   |       -21.5009   |   00:19:10   |   01:48:36   |
7600000     |       -29.0446   |              0   |       -29.0446   |   00:19:25   |   01:48:19   |
7700000     |       -25.2024   |              0   |       -25.2024   |   00:19:41   |   01:48:07   |
7800000     |        -38.698   |              0   |        -38.698   |   00:19:56   |   01:47:50   |
7900000     |       -33.1334   |              0   |       -33.1334   |   00:20:11   |   01:47:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -38.2909   |              0   |       -38.2909   |   00:20:27   |   01:47:21   |
8100000     |       -30.7473   |              0   |       -30.7473   |   00:20:42   |   01:47:04   |
8200000     |       -38.3606   |              0   |       -38.3606   |   00:20:57   |   01:46:47   |
8300000     |       -21.9479   |              0   |       -21.9479   |   00:21:13   |   01:46:35   |
8400000     |       -32.4336   |              0   |       -32.4336   |   00:21:28   |   01:46:18   |
8500000     |       -21.7743   |              0   |       -21.7743   |   00:21:43   |   01:46:01   |
8600000     |       -30.4932   |              0   |       -30.4932   |   00:21:59   |   01:45:49   |
8700000     |         -26.64   |              0   |         -26.64   |   00:22:14   |   01:45:32   |
8800000     |       -36.3319   |              0   |       -36.3319   |   00:22:29   |   01:45:15   |
8900000     |       -37.8574   |              0   |       -37.8574   |   00:22:45   |   01:45:03   |
9000000     |       -30.7002   |              0   |       -30.7002   |   00:23:00   |   01:44:46   |
9100000     |       -36.5513   |              0   |       -36.5513   |   00:23:15   |   01:44:29   |
9200000     |       -46.6904   |              0   |       -46.6904   |   00:23:31   |   01:44:17   |
9300000     |       -38.7138   |              0   |       -38.7138   |   00:23:46   |   01:44:00   |
9400000     |       -32.9716   |              0   |       -32.9716   |   00:24:01   |   01:43:43   |
9500000     |       -42.7517   |              0   |       -42.7517   |   00:24:17   |   01:43:31   |
9600000     |       -27.6512   |              0   |       -27.6512   |   00:24:32   |   01:43:14   |
9700000     |       -26.6338   |              0   |       -26.6338   |   00:24:47   |   01:42:57   |
9800000     |       -45.0324   |              0   |       -45.0324   |   00:25:03   |   01:42:45   |
9900000     |       -39.7385   |              0   |       -39.7385   |   00:25:18   |   01:42:28   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -27.3103   |              0   |       -27.3103   |   00:25:33   |   01:42:12   |
10100000    |       -25.1799   |              0   |       -25.1799   |   00:25:49   |   01:41:59   |
10200000    |       -27.4921   |              0   |       -27.4921   |   00:26:04   |   01:41:42   |
10300000    |       -37.6368   |              0   |       -37.6368   |   00:26:19   |   01:41:26   |
10400000    |       -24.2146   |              0   |       -24.2146   |   00:26:35   |   01:41:13   |
10500000    |       -24.9633   |              0   |       -24.9633   |   00:26:50   |   01:40:56   |
10600000    |       -38.5743   |              0   |       -38.5743   |   00:27:05   |   01:40:40   |
10700000    |       -36.4988   |              0   |       -36.4988   |   00:27:21   |   01:40:27   |
10800000    |       -33.4852   |              0   |       -33.4852   |   00:27:36   |   01:40:10   |
10900000    |       -35.0803   |              0   |       -35.0803   |   00:27:51   |   01:39:54   |
11000000    |       -34.8935   |              0   |       -34.8935   |   00:28:07   |   01:39:41   |
11100000    |       -37.3379   |              0   |       -37.3379   |   00:28:22   |   01:39:24   |
11200000    |       -38.8007   |              0   |       -38.8007   |   00:28:37   |   01:39:08   |
11300000    |       -35.8352   |              0   |       -35.8352   |   00:28:53   |   01:38:55   |
11400000    |       -23.7086   |              0   |       -23.7086   |   00:29:08   |   01:38:38   |
11500000    |       -27.7326   |              0   |       -27.7326   |   00:29:23   |   01:38:22   |
11600000    |        -29.699   |              0   |        -29.699   |   00:29:39   |   01:38:09   |
11700000    |       -34.7745   |              0   |       -34.7745   |   00:29:54   |   01:37:52   |
11800000    |       -36.1403   |              0   |       -36.1403   |   00:30:09   |   01:37:36   |
11900000    |       -37.7773   |              0   |       -37.7773   |   00:30:25   |   01:37:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -33.9305   |              0   |       -33.9305   |   00:30:40   |   01:37:06   |
12100000    |       -39.9607   |              0   |       -39.9607   |   00:30:55   |   01:36:50   |
12200000    |       -28.2071   |              0   |       -28.2071   |   00:31:11   |   01:36:37   |
12300000    |       -36.1642   |              0   |       -36.1642   |   00:31:26   |   01:36:20   |
12400000    |       -34.4145   |              0   |       -34.4145   |   00:31:41   |   01:36:04   |
12500000    |       -31.2804   |              0   |       -31.2804   |   00:31:57   |   01:35:51   |
12600000    |       -38.0035   |              0   |       -38.0035   |   00:32:12   |   01:35:34   |
12700000    |       -34.6926   |              0   |       -34.6926   |   00:32:27   |   01:35:18   |
12800000    |       -42.6823   |              0   |       -42.6823   |   00:32:43   |   01:35:04   |
12900000    |        -37.509   |              0   |        -37.509   |   00:32:58   |   01:34:48   |
13000000    |       -29.6209   |              0   |       -29.6209   |   00:33:13   |   01:34:32   |
13100000    |       -26.2655   |              0   |       -26.2655   |   00:33:29   |   01:34:18   |
13200000    |       -20.4168   |              0   |       -20.4168   |   00:33:44   |   01:34:02   |
13300000    |       -39.3682   |              0   |       -39.3682   |   00:33:59   |   01:33:46   |
13400000    |       -29.0202   |              0   |       -29.0202   |   00:34:15   |   01:33:32   |
13500000    |       -29.5079   |              0   |       -29.5079   |   00:34:30   |   01:33:16   |
13600000    |         -33.57   |              0   |         -33.57   |   00:34:45   |   01:33:00   |
13700000    |       -34.8217   |              0   |       -34.8217   |   00:35:01   |   01:32:46   |
13800000    |       -26.8869   |              0   |       -26.8869   |   00:35:16   |   01:32:30   |
13900000    |       -35.5021   |              0   |       -35.5021   |   00:35:31   |   01:32:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -30.7695   |              0   |       -30.7695   |   00:35:47   |   01:32:00   |
14100000    |       -38.6998   |              0   |       -38.6998   |   00:36:02   |   01:31:44   |
14200000    |       -29.5032   |              0   |       -29.5032   |   00:36:17   |   01:31:28   |
14300000    |       -35.0535   |              0   |       -35.0535   |   00:36:33   |   01:31:14   |
14400000    |       -34.0945   |              0   |       -34.0945   |   00:36:48   |   01:30:58   |
14500000    |       -38.9912   |              0   |       -38.9912   |   00:37:04   |   01:30:44   |
