   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -141.904   |              0   |       -141.904   |   00:00:00   |   --:--:--   |
100000      |        -18.524   |              0   |        -18.524   |   00:00:08   |   --:--:--   |
200000      |       -18.5099   |              0   |       -18.5099   |   00:00:15   |   01:02:15   |
300000      |       -14.9682   |              0   |       -14.9682   |   00:00:23   |   01:03:30   |
400000      |       -13.9913   |              0   |       -13.9913   |   00:00:31   |   01:04:04   |
500000      |       -15.9054   |              0   |       -15.9054   |   00:00:39   |   01:04:21   |
600000      |       -17.3278   |              0   |       -17.3278   |   00:00:46   |   01:03:07   |
700000      |       -12.3819   |              0   |       -12.3819   |   00:00:54   |   01:03:23   |
800000      |       -17.4117   |              0   |       -17.4117   |   00:01:02   |   01:03:33   |
900000      |        -15.889   |              0   |        -15.889   |   00:01:10   |   01:03:38   |
1000000     |       -20.9895   |              0   |       -20.9895   |   00:01:17   |   01:02:53   |
1100000     |       -11.1001   |              0   |       -11.1001   |   00:01:25   |   01:02:58   |
1200000     |       -18.3544   |              0   |       -18.3544   |   00:01:33   |   01:03:02   |
1300000     |       -15.5208   |              0   |       -15.5208   |   00:01:41   |   01:03:03   |
1400000     |       -12.1889   |              0   |       -12.1889   |   00:01:48   |   01:02:29   |
1500000     |       -13.1014   |              0   |       -13.1014   |   00:01:56   |   01:02:30   |
1600000     |       -22.5415   |              0   |       -22.5415   |   00:02:04   |   01:02:31   |
1700000     |       -24.1703   |              0   |       -24.1703   |   00:02:12   |   01:02:30   |
1800000     |       -19.1524   |              0   |       -19.1524   |   00:02:19   |   01:02:02   |
1900000     |       -11.2099   |              0   |       -11.2099   |   00:02:27   |   01:02:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -14.155   |              0   |        -14.155   |   00:02:35   |   01:02:00   |
2100000     |       -21.0201   |              0   |       -21.0201   |   00:02:43   |   01:01:57   |
2200000     |       -18.6913   |              0   |       -18.6913   |   00:02:50   |   01:01:33   |
2300000     |       -15.0349   |              0   |       -15.0349   |   00:02:58   |   01:01:31   |
2400000     |       -12.9166   |              0   |       -12.9166   |   00:03:06   |   01:01:29   |
2500000     |        -17.908   |              0   |        -17.908   |   00:03:14   |   01:01:26   |
2600000     |       -11.8418   |              0   |       -11.8418   |   00:03:22   |   01:01:22   |
2700000     |       -14.9548   |              0   |       -14.9548   |   00:03:29   |   01:01:01   |
2800000     |       -22.2715   |              0   |       -22.2715   |   00:03:37   |   01:00:58   |
2900000     |       -16.7633   |              0   |       -16.7633   |   00:03:45   |   01:00:54   |
3000000     |        -13.271   |              0   |        -13.271   |   00:03:53   |   01:00:50   |
3100000     |       -12.0059   |              0   |       -12.0059   |   00:04:00   |   01:00:30   |
3200000     |       -18.1611   |              0   |       -18.1611   |   00:04:08   |   01:00:27   |
3300000     |       -14.8827   |              0   |       -14.8827   |   00:04:16   |   01:00:22   |
3400000     |       -18.6178   |              0   |       -18.6178   |   00:04:24   |   01:00:18   |
3500000     |       -20.5221   |              0   |       -20.5221   |   00:04:31   |   01:00:00   |
3600000     |       -15.7881   |              0   |       -15.7881   |   00:04:39   |   00:59:56   |
3700000     |       -20.9229   |              0   |       -20.9229   |   00:04:47   |   00:59:51   |
3800000     |       -20.7232   |              0   |       -20.7232   |   00:04:55   |   00:59:46   |
3900000     |       -17.7586   |              0   |       -17.7586   |   00:05:02   |   00:59:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -17.2762   |              0   |       -17.2762   |   00:05:10   |   00:59:25   |
4100000     |       -13.5255   |              0   |       -13.5255   |   00:05:18   |   00:59:20   |
4200000     |       -20.4231   |              0   |       -20.4231   |   00:05:26   |   00:59:14   |
4300000     |       -15.4822   |              0   |       -15.4822   |   00:05:33   |   00:58:59   |
4400000     |       -22.6621   |              0   |       -22.6621   |   00:05:41   |   00:58:54   |
4500000     |       -14.6082   |              0   |       -14.6082   |   00:05:49   |   00:58:48   |
4600000     |       -17.7891   |              0   |       -17.7891   |   00:05:57   |   00:58:43   |
4700000     |       -15.3253   |              0   |       -15.3253   |   00:06:04   |   00:58:28   |
4800000     |       -14.0743   |              0   |       -14.0743   |   00:06:12   |   00:58:23   |
4900000     |       -10.8853   |              0   |       -10.8853   |   00:06:20   |   00:58:17   |
5000000     |       -21.2144   |              0   |       -21.2144   |   00:06:28   |   00:58:12   |
5100000     |       -11.0135   |              0   |       -11.0135   |   00:06:35   |   00:57:57   |
5200000     |       -17.5476   |              0   |       -17.5476   |   00:06:43   |   00:57:52   |
5300000     |       -19.7717   |              0   |       -19.7717   |   00:06:51   |   00:57:46   |
5400000     |       -29.5733   |              0   |       -29.5733   |   00:06:59   |   00:57:40   |
5500000     |       -17.8666   |              0   |       -17.8666   |   00:07:06   |   00:57:26   |
5600000     |       -33.2564   |              0   |       -33.2564   |   00:07:14   |   00:57:21   |
5700000     |       -15.5408   |              0   |       -15.5408   |   00:07:22   |   00:57:15   |
5800000     |        -21.126   |              0   |        -21.126   |   00:07:30   |   00:57:09   |
5900000     |       -16.1933   |              0   |       -16.1933   |   00:07:37   |   00:56:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -25.4487   |              0   |       -25.4487   |   00:07:45   |   00:56:50   |
6100000     |       -20.3466   |              0   |       -20.3466   |   00:07:53   |   00:56:44   |
6200000     |       -22.2572   |              0   |       -22.2572   |   00:08:00   |   00:56:30   |
6300000     |       -16.2212   |              0   |       -16.2212   |   00:08:08   |   00:56:25   |
6400000     |       -18.8203   |              0   |       -18.8203   |   00:08:16   |   00:56:19   |
6500000     |       -17.4428   |              0   |       -17.4428   |   00:08:24   |   00:56:12   |
6600000     |       -14.9214   |              0   |       -14.9214   |   00:08:31   |   00:56:00   |
6700000     |        -13.047   |              0   |        -13.047   |   00:08:39   |   00:55:54   |
6800000     |       -27.7124   |              0   |       -27.7124   |   00:08:47   |   00:55:47   |
6900000     |       -18.9801   |              0   |       -18.9801   |   00:08:55   |   00:55:41   |
7000000     |       -19.9178   |              0   |       -19.9178   |   00:09:02   |   00:55:29   |
7100000     |       -12.2095   |              0   |       -12.2095   |   00:09:10   |   00:55:23   |
7200000     |        -20.493   |              0   |        -20.493   |   00:09:18   |   00:55:17   |
7300000     |       -9.55063   |              0   |       -9.55063   |   00:09:26   |   00:55:10   |
7400000     |       -22.2948   |              0   |       -22.2948   |   00:09:33   |   00:54:58   |
7500000     |       -19.2646   |              0   |       -19.2646   |   00:09:41   |   00:54:52   |
7600000     |       -14.6924   |              0   |       -14.6924   |   00:09:49   |   00:54:46   |
7700000     |       -22.2996   |              0   |       -22.2996   |   00:09:57   |   00:54:39   |
7800000     |       -11.6831   |              0   |       -11.6831   |   00:10:04   |   00:54:27   |
7900000     |       -19.8061   |              0   |       -19.8061   |   00:10:12   |   00:54:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -15.7995   |              0   |       -15.7995   |   00:10:20   |   00:54:15   |
8100000     |       -16.1465   |              0   |       -16.1465   |   00:10:28   |   00:54:08   |
8200000     |       -13.1917   |              0   |       -13.1917   |   00:10:35   |   00:53:56   |
8300000     |        -16.025   |              0   |        -16.025   |   00:10:43   |   00:53:50   |
8400000     |       -13.1905   |              0   |       -13.1905   |   00:10:51   |   00:53:43   |
8500000     |       -15.6911   |              0   |       -15.6911   |   00:10:58   |   00:53:32   |
8600000     |       -13.8633   |              0   |       -13.8633   |   00:11:06   |   00:53:26   |
8700000     |       -24.4162   |              0   |       -24.4162   |   00:11:14   |   00:53:19   |
8800000     |       -18.4311   |              0   |       -18.4311   |   00:11:22   |   00:53:13   |
