   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -110.849   |              0   |       -110.849   |   00:00:00   |   --:--:--   |
100000      |       -31.5105   |              0   |       -31.5105   |   00:00:09   |   --:--:--   |
200000      |       -32.7597   |              0   |       -32.7597   |   00:00:18   |   01:14:42   |
300000      |       -30.5723   |              0   |       -30.5723   |   00:00:27   |   01:14:33   |
400000      |       -31.9429   |              0   |       -31.9429   |   00:00:36   |   01:14:24   |
500000      |       -42.2218   |              0   |       -42.2218   |   00:00:45   |   01:14:15   |
600000      |        -27.271   |              0   |        -27.271   |   00:00:54   |   01:14:06   |
700000      |       -27.4462   |              0   |       -27.4462   |   00:01:02   |   01:12:46   |
800000      |        -31.104   |              0   |        -31.104   |   00:01:11   |   01:12:46   |
900000      |       -29.1631   |              0   |       -29.1631   |   00:01:20   |   01:12:44   |
1000000     |       -34.3385   |              0   |       -34.3385   |   00:01:29   |   01:12:41   |
1100000     |       -27.6419   |              0   |       -27.6419   |   00:01:37   |   01:11:52   |
1200000     |       -32.6125   |              0   |       -32.6125   |   00:01:46   |   01:11:50   |
1300000     |       -31.7901   |              0   |       -31.7901   |   00:01:55   |   01:11:48   |
1400000     |        -38.249   |              0   |        -38.249   |   00:02:04   |   01:11:44   |
1500000     |       -30.2443   |              0   |       -30.2443   |   00:02:13   |   01:11:40   |
1600000     |        -28.912   |              0   |        -28.912   |   00:02:21   |   01:11:05   |
1700000     |       -36.0327   |              0   |       -36.0327   |   00:02:30   |   01:11:01   |
1800000     |       -31.8272   |              0   |       -31.8272   |   00:02:39   |   01:10:57   |
1900000     |       -26.8698   |              0   |       -26.8698   |   00:02:48   |   01:10:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -32.0819   |              0   |       -32.0819   |   00:02:57   |   01:10:48   |
2100000     |       -22.4921   |              0   |       -22.4921   |   00:03:06   |   01:10:42   |
2200000     |       -38.5197   |              0   |       -38.5197   |   00:03:15   |   01:10:36   |
2300000     |       -32.0422   |              0   |       -32.0422   |   00:03:23   |   01:10:10   |
2400000     |       -31.4679   |              0   |       -31.4679   |   00:03:32   |   01:10:04   |
2500000     |       -29.8135   |              0   |       -29.8135   |   00:03:41   |   01:09:59   |
2600000     |       -38.5897   |              0   |       -38.5897   |   00:03:50   |   01:09:53   |
2700000     |       -28.0698   |              0   |       -28.0698   |   00:03:59   |   01:09:46   |
2800000     |       -31.4691   |              0   |       -31.4691   |   00:04:07   |   01:09:23   |
2900000     |       -37.0169   |              0   |       -37.0169   |   00:04:16   |   01:09:17   |
3000000     |        -27.972   |              0   |        -27.972   |   00:04:25   |   01:09:11   |
3100000     |         -35.34   |              0   |         -35.34   |   00:04:34   |   01:09:05   |
3200000     |       -33.3168   |              0   |       -33.3168   |   00:04:42   |   01:08:44   |
3300000     |       -31.2762   |              0   |       -31.2762   |   00:04:51   |   01:08:38   |
3400000     |        -31.869   |              0   |        -31.869   |   00:05:00   |   01:08:31   |
3500000     |       -36.9581   |              0   |       -36.9581   |   00:05:09   |   01:08:25   |
3600000     |       -36.0629   |              0   |       -36.0629   |   00:05:18   |   01:08:18   |
3700000     |        -41.607   |              0   |        -41.607   |   00:05:27   |   01:08:11   |
3800000     |       -34.1021   |              0   |       -34.1021   |   00:05:35   |   01:07:52   |
3900000     |       -38.6079   |              0   |       -38.6079   |   00:05:44   |   01:07:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -30.3217   |              0   |       -30.3217   |   00:05:53   |   01:07:39   |
4100000     |       -36.2562   |              0   |       -36.2562   |   00:06:02   |   01:07:32   |
4200000     |       -43.3403   |              0   |       -43.3403   |   00:06:11   |   01:07:25   |
4300000     |       -32.9875   |              0   |       -32.9875   |   00:06:19   |   01:07:07   |
4400000     |       -31.6057   |              0   |       -31.6057   |   00:06:28   |   01:07:01   |
4500000     |       -33.9372   |              0   |       -33.9372   |   00:06:36   |   01:06:44   |
4600000     |       -28.5612   |              0   |       -28.5612   |   00:06:45   |   01:06:37   |
4700000     |       -38.0111   |              0   |       -38.0111   |   00:06:54   |   01:06:30   |
4800000     |       -31.0896   |              0   |       -31.0896   |   00:07:03   |   01:06:23   |
4900000     |       -31.4505   |              0   |       -31.4505   |   00:07:12   |   01:06:16   |
5000000     |       -22.8013   |              0   |       -22.8013   |   00:07:20   |   01:06:00   |
5100000     |       -30.8325   |              0   |       -30.8325   |   00:07:29   |   01:05:52   |
5200000     |       -27.4304   |              0   |       -27.4304   |   00:07:38   |   01:05:45   |
5300000     |       -30.0358   |              0   |       -30.0358   |   00:07:47   |   01:05:38   |
5400000     |       -26.1983   |              0   |       -26.1983   |   00:07:56   |   01:05:31   |
5500000     |       -39.6252   |              0   |       -39.6252   |   00:08:04   |   01:05:16   |
5600000     |       -30.4257   |              0   |       -30.4257   |   00:08:13   |   01:05:08   |
5700000     |       -44.2452   |              0   |       -44.2452   |   00:08:22   |   01:05:01   |
5800000     |       -26.8262   |              0   |       -26.8262   |   00:08:31   |   01:04:54   |
5900000     |       -30.8569   |              0   |       -30.8569   |   00:08:40   |   01:04:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |         -31.81   |              0   |         -31.81   |   00:08:49   |   01:04:39   |
6100000     |       -33.2576   |              0   |       -33.2576   |   00:08:57   |   01:04:24   |
6200000     |       -25.6383   |              0   |       -25.6383   |   00:09:06   |   01:04:17   |
6300000     |       -29.1613   |              0   |       -29.1613   |   00:09:15   |   01:04:09   |
6400000     |       -32.9367   |              0   |       -32.9367   |   00:09:24   |   01:04:02   |
6500000     |       -34.1232   |              0   |       -34.1232   |   00:09:32   |   01:03:48   |
6600000     |       -30.8809   |              0   |       -30.8809   |   00:09:41   |   01:03:40   |
6700000     |       -30.5204   |              0   |       -30.5204   |   00:09:50   |   01:03:32   |
6800000     |       -32.8559   |              0   |       -32.8559   |   00:09:59   |   01:03:25   |
6900000     |       -25.6253   |              0   |       -25.6253   |   00:10:08   |   01:03:17   |
7000000     |       -39.7019   |              0   |       -39.7019   |   00:10:17   |   01:03:10   |
7100000     |       -38.7008   |              0   |       -38.7008   |   00:10:25   |   01:02:56   |
