   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -99.2429   |              0   |       -99.2429   |   00:00:00   |   --:--:--   |
100000      |       -26.2855   |              0   |       -26.2855   |   00:00:06   |   --:--:--   |
200000      |       -18.1632   |              0   |       -18.1632   |   00:00:13   |   00:53:57   |
300000      |       -18.4656   |              0   |       -18.4656   |   00:00:19   |   00:52:27   |
400000      |       -22.2408   |              0   |       -22.2408   |   00:00:25   |   00:51:40   |
500000      |       -21.5722   |              0   |       -21.5722   |   00:00:31   |   00:51:09   |
600000      |       -22.2727   |              0   |       -22.2727   |   00:00:37   |   00:50:46   |
700000      |       -15.1001   |              0   |       -15.1001   |   00:00:43   |   00:50:28   |
800000      |       -15.3595   |              0   |       -15.3595   |   00:00:49   |   00:50:13   |
900000      |       -28.3962   |              0   |       -28.3962   |   00:00:55   |   00:50:00   |
1000000     |       -25.5653   |              0   |       -25.5653   |   00:01:01   |   00:49:49   |
1100000     |       -22.9576   |              0   |       -22.9576   |   00:01:07   |   00:49:38   |
1200000     |       -22.2708   |              0   |       -22.2708   |   00:01:14   |   00:50:09   |
1300000     |       -22.3801   |              0   |       -22.3801   |   00:01:20   |   00:49:56   |
1400000     |       -21.4923   |              0   |       -21.4923   |   00:01:26   |   00:49:45   |
1500000     |       -24.3036   |              0   |       -24.3036   |   00:01:32   |   00:49:34   |
1600000     |       -20.8859   |              0   |       -20.8859   |   00:01:38   |   00:49:24   |
1700000     |       -15.5047   |              0   |       -15.5047   |   00:01:44   |   00:49:14   |
1800000     |       -20.6244   |              0   |       -20.6244   |   00:01:50   |   00:49:05   |
1900000     |       -18.7972   |              0   |       -18.7972   |   00:01:56   |   00:48:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.6729   |              0   |       -18.6729   |   00:02:02   |   00:48:48   |
2100000     |       -15.7682   |              0   |       -15.7682   |   00:02:08   |   00:48:39   |
2200000     |       -18.4304   |              0   |       -18.4304   |   00:02:14   |   00:48:31   |
2300000     |       -22.4232   |              0   |       -22.4232   |   00:02:20   |   00:48:23   |
2400000     |       -19.4533   |              0   |       -19.4533   |   00:02:26   |   00:48:15   |
