   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -147.86   |              0   |        -147.86   |   00:00:00   |   --:--:--   |
100000      |       -50.4144   |              0   |       -50.4144   |   00:00:12   |   --:--:--   |
200000      |       -32.0469   |              0   |       -32.0469   |   00:00:24   |   01:39:36   |
300000      |       -30.5577   |              0   |       -30.5577   |   00:00:36   |   01:39:24   |
400000      |       -37.8429   |              0   |       -37.8429   |   00:00:49   |   01:41:16   |
500000      |       -36.0412   |              0   |       -36.0412   |   00:01:01   |   01:40:39   |
600000      |       -35.8564   |              0   |       -35.8564   |   00:01:13   |   01:40:10   |
700000      |       -45.1524   |              0   |       -45.1524   |   00:01:25   |   01:39:46   |
800000      |       -35.5601   |              0   |       -35.5601   |   00:01:38   |   01:40:27   |
900000      |       -40.4941   |              0   |       -40.4941   |   00:01:50   |   01:40:01   |
1000000     |        -36.455   |              0   |        -36.455   |   00:02:03   |   01:40:27   |
1100000     |       -39.8876   |              0   |       -39.8876   |   00:02:15   |   01:40:01   |
1200000     |        -44.613   |              0   |        -44.613   |   00:02:28   |   01:40:18   |
1300000     |       -42.7189   |              0   |       -42.7189   |   00:02:40   |   01:39:53   |
1400000     |       -46.6941   |              0   |       -46.6941   |   00:02:53   |   01:40:05   |
1500000     |       -42.2572   |              0   |       -42.2572   |   00:03:06   |   01:40:14   |
1600000     |       -37.8523   |              0   |       -37.8523   |   00:03:19   |   01:40:19   |
1700000     |       -37.4036   |              0   |       -37.4036   |   00:03:31   |   01:39:54   |
1800000     |       -46.6148   |              0   |       -46.6148   |   00:03:44   |   01:39:58   |
1900000     |       -41.5049   |              0   |       -41.5049   |   00:03:57   |   01:39:59   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -44.8786   |              0   |       -44.8786   |   00:04:10   |   01:40:00   |
2100000     |        -36.042   |              0   |        -36.042   |   00:04:23   |   01:39:58   |
2200000     |       -35.6054   |              0   |       -35.6054   |   00:04:37   |   01:40:18   |
2300000     |       -31.3292   |              0   |       -31.3292   |   00:04:50   |   01:40:14   |
2400000     |       -32.0965   |              0   |       -32.0965   |   00:05:03   |   01:40:09   |
2500000     |        -38.335   |              0   |        -38.335   |   00:05:16   |   01:40:04   |
2600000     |       -34.2015   |              0   |       -34.2015   |   00:05:30   |   01:40:16   |
2700000     |       -36.3547   |              0   |       -36.3547   |   00:05:43   |   01:40:08   |
2800000     |       -37.2252   |              0   |       -37.2252   |   00:05:57   |   01:40:18   |
2900000     |       -43.7156   |              0   |       -43.7156   |   00:06:11   |   01:40:25   |
3000000     |       -34.1237   |              0   |       -34.1237   |   00:06:25   |   01:40:31   |
3100000     |       -35.5563   |              0   |       -35.5563   |   00:06:39   |   01:40:36   |
3200000     |       -47.0942   |              0   |       -47.0942   |   00:06:53   |   01:40:40   |
3300000     |       -33.4683   |              0   |       -33.4683   |   00:07:07   |   01:40:42   |
3400000     |       -33.5588   |              0   |       -33.5588   |   00:07:21   |   01:40:44   |
3500000     |       -44.6851   |              0   |       -44.6851   |   00:07:34   |   01:40:31   |
3600000     |       -30.5752   |              0   |       -30.5752   |   00:07:48   |   01:40:32   |
3700000     |       -35.0698   |              0   |       -35.0698   |   00:08:02   |   01:40:31   |
3800000     |       -37.4229   |              0   |       -37.4229   |   00:08:16   |   01:40:30   |
3900000     |       -33.3697   |              0   |       -33.3697   |   00:08:30   |   01:40:28   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -37.9898   |              0   |       -37.9898   |   00:08:44   |   01:40:26   |
4100000     |       -42.7086   |              0   |       -42.7086   |   00:08:58   |   01:40:22   |
4200000     |        -37.773   |              0   |        -37.773   |   00:09:12   |   01:40:19   |
4300000     |       -30.5585   |              0   |       -30.5585   |   00:09:26   |   01:40:15   |
4400000     |       -41.4579   |              0   |       -41.4579   |   00:09:40   |   01:40:10   |
4500000     |        -35.675   |              0   |        -35.675   |   00:09:54   |   01:40:06   |
4600000     |       -35.1702   |              0   |       -35.1702   |   00:10:07   |   01:39:50   |
4700000     |       -33.5459   |              0   |       -33.5459   |   00:10:21   |   01:39:45   |
4800000     |       -38.9796   |              0   |       -38.9796   |   00:10:35   |   01:39:39   |
4900000     |       -36.1714   |              0   |       -36.1714   |   00:10:49   |   01:39:33   |
