   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -38.6976   |              0   |       -38.6976   |   00:00:00   |   --:--:--   |
100000      |       -12.8759   |              0   |       -12.8759   |   00:00:07   |   --:--:--   |
200000      |       -15.2926   |              0   |       -15.2926   |   00:00:14   |   00:58:06   |
300000      |       -15.3478   |              0   |       -15.3478   |   00:00:21   |   00:57:59   |
400000      |       -13.8364   |              0   |       -13.8364   |   00:00:28   |   00:57:52   |
500000      |       -13.5614   |              0   |       -13.5614   |   00:00:35   |   00:57:45   |
600000      |        -17.941   |              0   |        -17.941   |   00:00:42   |   00:57:38   |
700000      |       -12.7853   |              0   |       -12.7853   |   00:00:49   |   00:57:31   |
800000      |       -19.8661   |              0   |       -19.8661   |   00:00:56   |   00:57:24   |
900000      |       -14.5023   |              0   |       -14.5023   |   00:01:03   |   00:57:17   |
1000000     |       -15.3354   |              0   |       -15.3354   |   00:01:10   |   00:57:10   |
1100000     |       -20.7245   |              0   |       -20.7245   |   00:01:17   |   00:57:03   |
1200000     |       -8.66221   |              0   |       -8.66221   |   00:01:24   |   00:56:56   |
1300000     |       -16.4388   |              0   |       -16.4388   |   00:01:31   |   00:56:49   |
1400000     |       -18.0295   |              0   |       -18.0295   |   00:01:38   |   00:56:42   |
1500000     |       -25.3934   |              0   |       -25.3934   |   00:01:45   |   00:56:35   |
1600000     |       -20.3987   |              0   |       -20.3987   |   00:01:52   |   00:56:28   |
1700000     |        -23.482   |              0   |        -23.482   |   00:01:59   |   00:56:20   |
1800000     |        -23.187   |              0   |        -23.187   |   00:02:06   |   00:56:14   |
1900000     |       -13.6616   |              0   |       -13.6616   |   00:02:12   |   00:55:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -19.9015   |              0   |       -19.9015   |   00:02:19   |   00:55:36   |
2100000     |       -14.8096   |              0   |       -14.8096   |   00:02:26   |   00:55:30   |
2200000     |       -19.9159   |              0   |       -19.9159   |   00:02:33   |   00:55:24   |
2300000     |       -18.6439   |              0   |       -18.6439   |   00:02:40   |   00:55:18   |
2400000     |       -13.2919   |              0   |       -13.2919   |   00:02:47   |   00:55:12   |
2500000     |       -18.1678   |              0   |       -18.1678   |   00:02:54   |   00:55:06   |
2600000     |        -20.243   |              0   |        -20.243   |   00:03:01   |   00:54:59   |
2700000     |       -17.8932   |              0   |       -17.8932   |   00:03:08   |   00:54:53   |
2800000     |       -10.3102   |              0   |       -10.3102   |   00:03:15   |   00:54:47   |
2900000     |       -13.7661   |              0   |       -13.7661   |   00:03:22   |   00:54:40   |
3000000     |       -22.7305   |              0   |       -22.7305   |   00:03:29   |   00:54:34   |
3100000     |       -18.6175   |              0   |       -18.6175   |   00:03:36   |   00:54:27   |
3200000     |       -16.7066   |              0   |       -16.7066   |   00:03:43   |   00:54:21   |
3300000     |       -13.8356   |              0   |       -13.8356   |   00:03:50   |   00:54:14   |
3400000     |       -19.3933   |              0   |       -19.3933   |   00:03:57   |   00:54:08   |
3500000     |       -17.7035   |              0   |       -17.7035   |   00:04:04   |   00:54:01   |
3600000     |       -27.5086   |              0   |       -27.5086   |   00:04:11   |   00:53:55   |
3700000     |       -15.1823   |              0   |       -15.1823   |   00:04:18   |   00:53:48   |
3800000     |        -19.681   |              0   |        -19.681   |   00:04:25   |   00:53:41   |
3900000     |        -10.834   |              0   |        -10.834   |   00:04:32   |   00:53:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -22.0817   |              0   |       -22.0817   |   00:04:39   |   00:53:28   |
4100000     |       -13.0569   |              0   |       -13.0569   |   00:04:46   |   00:53:21   |
4200000     |       -17.0363   |              0   |       -17.0363   |   00:04:53   |   00:53:15   |
4300000     |       -7.50714   |              0   |       -7.50714   |   00:05:00   |   00:53:08   |
4400000     |        -15.983   |              0   |        -15.983   |   00:05:06   |   00:52:51   |
4500000     |       -16.8903   |              0   |       -16.8903   |   00:05:13   |   00:52:44   |
4600000     |       -14.2207   |              0   |       -14.2207   |   00:05:20   |   00:52:38   |
4700000     |       -18.4102   |              0   |       -18.4102   |   00:05:27   |   00:52:31   |
4800000     |       -21.1379   |              0   |       -21.1379   |   00:05:34   |   00:52:25   |
4900000     |       -20.6063   |              0   |       -20.6063   |   00:05:41   |   00:52:18   |
5000000     |       -10.6589   |              0   |       -10.6589   |   00:05:48   |   00:52:12   |
5100000     |       -11.5092   |              0   |       -11.5092   |   00:05:55   |   00:52:05   |
