   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -17.1467   |              0   |       -17.1467   |   00:00:00   |   --:--:--   |
100000      |       -7.32994   |              0   |       -7.32994   |   00:00:07   |   --:--:--   |
200000      |       -18.2457   |              0   |       -18.2457   |   00:00:14   |   00:58:06   |
300000      |       -11.8905   |              0   |       -11.8905   |   00:00:22   |   01:00:44   |
400000      |       -15.6978   |              0   |       -15.6978   |   00:00:29   |   00:59:56   |
500000      |       -13.6815   |              0   |       -13.6815   |   00:00:36   |   00:59:24   |
600000      |       -9.89938   |              0   |       -9.89938   |   00:00:44   |   01:00:22   |
700000      |       -14.5212   |              0   |       -14.5212   |   00:00:51   |   00:59:51   |
800000      |       -13.1793   |              0   |       -13.1793   |   00:00:58   |   00:59:27   |
900000      |       -12.3487   |              0   |       -12.3487   |   00:01:06   |   01:00:00   |
1000000     |       -14.1901   |              0   |       -14.1901   |   00:01:13   |   00:59:37   |
1100000     |       -14.4673   |              0   |       -14.4673   |   00:01:20   |   00:59:16   |
1200000     |       -7.11272   |              0   |       -7.11272   |   00:01:28   |   00:59:38   |
1300000     |       -16.3261   |              0   |       -16.3261   |   00:01:35   |   00:59:18   |
1400000     |       -14.5754   |              0   |       -14.5754   |   00:01:42   |   00:59:00   |
1500000     |        -6.6623   |              0   |        -6.6623   |   00:01:50   |   00:59:16   |
1600000     |       -17.7539   |              0   |       -17.7539   |   00:01:57   |   00:58:59   |
1700000     |       -8.65353   |              0   |       -8.65353   |   00:02:04   |   00:58:43   |
1800000     |       -13.3047   |              0   |       -13.3047   |   00:02:11   |   00:58:27   |
1900000     |       -10.0578   |              0   |       -10.0578   |   00:02:19   |   00:58:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -5.3459   |              0   |        -5.3459   |   00:02:26   |   00:58:24   |
2100000     |       -12.8991   |              0   |       -12.8991   |   00:02:33   |   00:58:09   |
2200000     |       -7.88675   |              0   |       -7.88675   |   00:02:41   |   00:58:18   |
2300000     |       -7.57988   |              0   |       -7.57988   |   00:02:48   |   00:58:04   |
2400000     |       -14.5587   |              0   |       -14.5587   |   00:02:55   |   00:57:50   |
2500000     |       -11.2047   |              0   |       -11.2047   |   00:03:03   |   00:57:57   |
2600000     |        -11.741   |              0   |        -11.741   |   00:03:10   |   00:57:43   |
2700000     |       -11.0446   |              0   |       -11.0446   |   00:03:17   |   00:57:31   |
2800000     |       -11.6826   |              0   |       -11.6826   |   00:03:25   |   00:57:35   |
2900000     |       -9.02008   |              0   |       -9.02008   |   00:03:32   |   00:57:23   |
3000000     |       -10.7538   |              0   |       -10.7538   |   00:03:39   |   00:57:11   |
3100000     |       -9.14062   |              0   |       -9.14062   |   00:03:47   |   00:57:14   |
3200000     |       -9.23801   |              0   |       -9.23801   |   00:03:54   |   00:57:02   |
3300000     |       -11.9149   |              0   |       -11.9149   |   00:04:01   |   00:56:50   |
3400000     |       -13.6488   |              0   |       -13.6488   |   00:04:08   |   00:56:39   |
3500000     |       -13.0084   |              0   |       -13.0084   |   00:04:15   |   00:56:27   |
3600000     |       -8.61567   |              0   |       -8.61567   |   00:04:23   |   00:56:29   |
3700000     |       -14.0814   |              0   |       -14.0814   |   00:04:30   |   00:56:18   |
3800000     |       -14.9555   |              0   |       -14.9555   |   00:04:38   |   00:56:19   |
3900000     |       -8.88151   |              0   |       -8.88151   |   00:04:45   |   00:56:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -5.36361   |              0   |       -5.36361   |   00:04:52   |   00:55:58   |
4100000     |         -17.66   |              0   |         -17.66   |   00:05:00   |   00:55:58   |
4200000     |       -10.5007   |              0   |       -10.5007   |   00:05:07   |   00:55:47   |
4300000     |       -9.98173   |              0   |       -9.98173   |   00:05:14   |   00:55:37   |
4400000     |       -12.8391   |              0   |       -12.8391   |   00:05:22   |   00:55:37   |
4500000     |       -16.4498   |              0   |       -16.4498   |   00:05:29   |   00:55:26   |
4600000     |       -18.8626   |              0   |       -18.8626   |   00:05:37   |   00:55:26   |
4700000     |       -9.95504   |              0   |       -9.95504   |   00:05:44   |   00:55:15   |
4800000     |        -15.031   |              0   |        -15.031   |   00:05:51   |   00:55:05   |
4900000     |       -17.9698   |              0   |       -17.9698   |   00:05:59   |   00:55:04   |
5000000     |       -7.49678   |              0   |       -7.49678   |   00:06:06   |   00:54:54   |
5100000     |       -8.20188   |              0   |       -8.20188   |   00:06:13   |   00:54:43   |
5200000     |       -9.27086   |              0   |       -9.27086   |   00:06:21   |   00:54:42   |
5300000     |        -18.814   |              0   |        -18.814   |   00:06:28   |   00:54:32   |
5400000     |       -15.2147   |              0   |       -15.2147   |   00:06:35   |   00:54:22   |
5500000     |       -7.03752   |              0   |       -7.03752   |   00:06:43   |   00:54:20   |
5600000     |        -11.643   |              0   |        -11.643   |   00:06:50   |   00:54:10   |
5700000     |        -12.477   |              0   |        -12.477   |   00:06:57   |   00:54:00   |
5800000     |       -6.82992   |              0   |       -6.82992   |   00:07:04   |   00:53:51   |
5900000     |       -16.9243   |              0   |       -16.9243   |   00:07:12   |   00:53:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -18.3597   |              0   |       -18.3597   |   00:07:19   |   00:53:39   |
6100000     |       -13.8533   |              0   |       -13.8533   |   00:07:26   |   00:53:29   |
6200000     |       -14.2559   |              0   |       -14.2559   |   00:07:34   |   00:53:27   |
6300000     |       -12.1567   |              0   |       -12.1567   |   00:07:41   |   00:53:17   |
6400000     |       -13.4072   |              0   |       -13.4072   |   00:07:48   |   00:53:08   |
6500000     |        -16.574   |              0   |        -16.574   |   00:07:56   |   00:53:05   |
6600000     |       -18.0369   |              0   |       -18.0369   |   00:08:03   |   00:52:56   |
6700000     |       -10.4385   |              0   |       -10.4385   |   00:08:10   |   00:52:46   |
6800000     |       -13.2308   |              0   |       -13.2308   |   00:08:18   |   00:52:43   |
6900000     |       -21.2687   |              0   |       -21.2687   |   00:08:25   |   00:52:34   |
7000000     |       -8.31238   |              0   |       -8.31238   |   00:08:32   |   00:52:25   |
7100000     |       -9.69424   |              0   |       -9.69424   |   00:08:40   |   00:52:21   |
7200000     |       -15.5644   |              0   |       -15.5644   |   00:08:47   |   00:52:12   |
7300000     |       -15.2648   |              0   |       -15.2648   |   00:08:54   |   00:52:03   |
7400000     |       -10.0236   |              0   |       -10.0236   |   00:09:02   |   00:52:00   |
7500000     |       -13.7609   |              0   |       -13.7609   |   00:09:09   |   00:51:51   |
7600000     |       -14.2896   |              0   |       -14.2896   |   00:09:16   |   00:51:41   |
7700000     |        -9.3375   |              0   |        -9.3375   |   00:09:24   |   00:51:38   |
7800000     |       -9.35025   |              0   |       -9.35025   |   00:09:31   |   00:51:29   |
7900000     |       -9.90774   |              0   |       -9.90774   |   00:09:38   |   00:51:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -14.2412   |              0   |       -14.2412   |   00:09:46   |   00:51:16   |
8100000     |       -9.88514   |              0   |       -9.88514   |   00:09:53   |   00:51:07   |
8200000     |       -9.16803   |              0   |       -9.16803   |   00:10:00   |   00:50:58   |
8300000     |       -9.84836   |              0   |       -9.84836   |   00:10:08   |   00:50:54   |
8400000     |       -22.1696   |              0   |       -22.1696   |   00:10:15   |   00:50:45   |
8500000     |       -11.9876   |              0   |       -11.9876   |   00:10:22   |   00:50:36   |
8600000     |       -13.4219   |              0   |       -13.4219   |   00:10:30   |   00:50:32   |
8700000     |       -8.33374   |              0   |       -8.33374   |   00:10:37   |   00:50:23   |
8800000     |       -12.1524   |              0   |       -12.1524   |   00:10:44   |   00:50:15   |
8900000     |       -9.28399   |              0   |       -9.28399   |   00:10:51   |   00:50:06   |
9000000     |       -11.1536   |              0   |       -11.1536   |   00:10:59   |   00:50:02   |
9100000     |       -14.6366   |              0   |       -14.6366   |   00:11:06   |   00:49:53   |
9200000     |         -9.183   |              0   |         -9.183   |   00:11:13   |   00:49:44   |
9300000     |       -13.8367   |              0   |       -13.8367   |   00:11:21   |   00:49:40   |
9400000     |       -10.9985   |              0   |       -10.9985   |   00:11:28   |   00:49:31   |
