   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -129.381   |              0   |       -129.381   |   00:00:00   |   --:--:--   |
100000      |       -33.8712   |              0   |       -33.8712   |   00:00:12   |   --:--:--   |
200000      |       -34.5656   |              0   |       -34.5656   |   00:00:23   |   01:35:27   |
300000      |       -35.2936   |              0   |       -35.2936   |   00:00:35   |   01:36:38   |
400000      |       -35.6446   |              0   |       -35.6446   |   00:00:47   |   01:37:08   |
500000      |       -28.9237   |              0   |       -28.9237   |   00:00:58   |   01:35:42   |
600000      |       -26.1548   |              0   |       -26.1548   |   00:01:10   |   01:36:03   |
700000      |         -41.68   |              0   |         -41.68   |   00:01:22   |   01:36:15   |
800000      |       -21.6181   |              0   |       -21.6181   |   00:01:33   |   01:35:19   |
900000      |       -28.7603   |              0   |       -28.7603   |   00:01:45   |   01:35:28   |
1000000     |       -32.8109   |              0   |       -32.8109   |   00:01:57   |   01:35:33   |
1100000     |       -38.6106   |              0   |       -38.6106   |   00:02:09   |   01:35:34   |
1200000     |       -34.0568   |              0   |       -34.0568   |   00:02:20   |   01:34:53   |
1300000     |        -43.011   |              0   |        -43.011   |   00:02:32   |   01:34:54   |
1400000     |       -41.3038   |              0   |       -41.3038   |   00:02:44   |   01:34:53   |
1500000     |       -32.0113   |              0   |       -32.0113   |   00:02:55   |   01:34:18   |
1600000     |       -31.1377   |              0   |       -31.1377   |   00:03:07   |   01:34:16   |
1700000     |       -33.1638   |              0   |       -33.1638   |   00:03:19   |   01:34:13   |
1800000     |       -31.2475   |              0   |       -31.2475   |   00:03:30   |   01:33:43   |
1900000     |       -38.0028   |              0   |       -38.0028   |   00:03:42   |   01:33:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -33.0631   |              0   |       -33.0631   |   00:03:54   |   01:33:36   |
2100000     |       -35.2364   |              0   |       -35.2364   |   00:04:06   |   01:33:31   |
2200000     |       -32.1276   |              0   |       -32.1276   |   00:04:17   |   01:33:03   |
2300000     |       -32.9448   |              0   |       -32.9448   |   00:04:29   |   01:32:58   |
2400000     |       -34.7179   |              0   |       -34.7179   |   00:04:41   |   01:32:53   |
2500000     |       -28.8005   |              0   |       -28.8005   |   00:04:52   |   01:32:28   |
2600000     |       -29.2942   |              0   |       -29.2942   |   00:05:04   |   01:32:22   |
2700000     |       -36.1108   |              0   |       -36.1108   |   00:05:15   |   01:31:58   |
2800000     |       -30.9365   |              0   |       -30.9365   |   00:05:27   |   01:31:52   |
2900000     |       -36.6624   |              0   |       -36.6624   |   00:05:39   |   01:31:45   |
3000000     |       -29.6951   |              0   |       -29.6951   |   00:05:50   |   01:31:23   |
3100000     |         -35.08   |              0   |         -35.08   |   00:06:02   |   01:31:16   |
3200000     |       -38.4703   |              0   |       -38.4703   |   00:06:14   |   01:31:09   |
3300000     |       -32.1888   |              0   |       -32.1888   |   00:06:25   |   01:30:48   |
3400000     |       -30.4567   |              0   |       -30.4567   |   00:06:37   |   01:30:41   |
3500000     |       -30.0681   |              0   |       -30.0681   |   00:06:49   |   01:30:33   |
3600000     |       -28.2342   |              0   |       -28.2342   |   00:07:00   |   01:30:13   |
3700000     |       -21.9942   |              0   |       -21.9942   |   00:07:12   |   01:30:05   |
3800000     |       -29.5254   |              0   |       -29.5254   |   00:07:24   |   01:29:58   |
3900000     |       -37.0971   |              0   |       -37.0971   |   00:07:35   |   01:29:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -27.6094   |              0   |       -27.6094   |   00:07:47   |   01:29:30   |
4100000     |       -43.5746   |              0   |       -43.5746   |   00:07:59   |   01:29:22   |
4200000     |        -22.963   |              0   |        -22.963   |   00:08:10   |   01:29:03   |
4300000     |       -46.8427   |              0   |       -46.8427   |   00:08:22   |   01:28:55   |
4400000     |       -34.3984   |              0   |       -34.3984   |   00:08:34   |   01:28:46   |
4500000     |       -32.7646   |              0   |       -32.7646   |   00:08:45   |   01:28:28   |
4600000     |       -34.0362   |              0   |       -34.0362   |   00:08:57   |   01:28:19   |
4700000     |       -26.4199   |              0   |       -26.4199   |   00:09:09   |   01:28:11   |
4800000     |       -32.3577   |              0   |       -32.3577   |   00:09:20   |   01:27:53   |
4900000     |       -37.7157   |              0   |       -37.7157   |   00:09:32   |   01:27:44   |
5000000     |       -33.2045   |              0   |       -33.2045   |   00:09:43   |   01:27:27   |
5100000     |       -33.7411   |              0   |       -33.7411   |   00:09:55   |   01:27:18   |
5200000     |       -37.7277   |              0   |       -37.7277   |   00:10:07   |   01:27:09   |
5300000     |       -32.8842   |              0   |       -32.8842   |   00:10:18   |   01:26:52   |
5400000     |       -28.5459   |              0   |       -28.5459   |   00:10:30   |   01:26:43   |
5500000     |       -38.8309   |              0   |       -38.8309   |   00:10:42   |   01:26:34   |
5600000     |       -41.3799   |              0   |       -41.3799   |   00:10:53   |   01:26:17   |
5700000     |       -34.9825   |              0   |       -34.9825   |   00:11:05   |   01:26:08   |
5800000     |       -29.6219   |              0   |       -29.6219   |   00:11:16   |   01:25:51   |
5900000     |       -35.5767   |              0   |       -35.5767   |   00:11:28   |   01:25:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -31.5263   |              0   |       -31.5263   |   00:11:40   |   01:25:33   |
6100000     |       -38.3114   |              0   |       -38.3114   |   00:11:51   |   01:25:16   |
6200000     |       -35.9307   |              0   |       -35.9307   |   00:12:03   |   01:25:07   |
6300000     |       -32.1543   |              0   |       -32.1543   |   00:12:15   |   01:24:58   |
6400000     |        -33.921   |              0   |        -33.921   |   00:12:26   |   01:24:42   |
6500000     |       -28.4094   |              0   |       -28.4094   |   00:12:38   |   01:24:32   |
6600000     |       -27.9515   |              0   |       -27.9515   |   00:12:50   |   01:24:23   |
6700000     |       -36.2873   |              0   |       -36.2873   |   00:13:01   |   01:24:07   |
6800000     |       -35.4997   |              0   |       -35.4997   |   00:13:13   |   01:23:57   |
