   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -17.1114   |              0   |       -17.1114   |   00:00:00   |   --:--:--   |
100000      |       -15.4086   |              0   |       -15.4086   |   00:00:06   |   --:--:--   |
200000      |        -5.9289   |              0   |        -5.9289   |   00:00:13   |   00:53:57   |
300000      |       -2.06639   |              0   |       -2.06639   |   00:00:20   |   00:55:13   |
400000      |        1.05345   |              0   |        1.05345   |   00:00:27   |   00:55:48   |
500000      |       -6.51845   |              0   |       -6.51845   |   00:00:34   |   00:56:06   |
600000      |       -2.64551   |              0   |       -2.64551   |   00:00:41   |   00:56:15   |
700000      |        -2.1871   |              0   |        -2.1871   |   00:00:48   |   00:56:20   |
800000      |       -7.31438   |              0   |       -7.31438   |   00:00:55   |   00:56:22   |
900000      |       -6.29717   |              0   |       -6.29717   |   00:01:02   |   00:56:22   |
1000000     |       -5.17107   |              0   |       -5.17107   |   00:01:09   |   00:56:21   |
1100000     |       -9.99842   |              0   |       -9.99842   |   00:01:16   |   00:56:18   |
1200000     |       -11.2567   |              0   |       -11.2567   |   00:01:23   |   00:56:15   |
1300000     |       -9.06001   |              0   |       -9.06001   |   00:01:30   |   00:56:11   |
1400000     |       -10.5222   |              0   |       -10.5222   |   00:01:37   |   00:56:07   |
1500000     |        1.46697   |              0   |        1.46697   |   00:01:44   |   00:56:02   |
1600000     |       -8.53365   |              0   |       -8.53365   |   00:01:50   |   00:55:27   |
1700000     |       -10.3141   |              0   |       -10.3141   |   00:01:57   |   00:55:24   |
1800000     |        -4.6069   |              0   |        -4.6069   |   00:02:04   |   00:55:20   |
1900000     |       -3.82249   |              0   |       -3.82249   |   00:02:11   |   00:55:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -5.78163   |              0   |       -5.78163   |   00:02:18   |   00:55:12   |
2100000     |       -7.13717   |              0   |       -7.13717   |   00:02:25   |   00:55:07   |
2200000     |       -8.89607   |              0   |       -8.89607   |   00:02:32   |   00:55:02   |
