taxon	max_age	min_age
t1	8.09447422313193	4.52033396530431
t2	7.93018091470003	5.13896671207068
t3	7.28073607819776	7.28073607819776
t4	7.54140748176724	0.823690126309213
t5	3.16279662476575	3.16279662476575
t6	8.46601394363094	0.85773024600346
t8	5.32686508260667	1.66361450372885
t10	5.91233952012356	4.21024216690854
t13	2.13887541156432	2.13887541156432
t18	0.300015239014982	0.300015239014982
t22	0.571692216156654	0.571692216156654
t23	0.902055258914048	0.902055258914048
t24	1.82342064013254	1.17744800236246
t25	0.672055713262871	0.672055713262871
t27	7.16615109268868	4.66759435552154
t28	1.58459058014433	0.507230848524769
t29	0.666474550332039	0.666474550332039
t30	1.75904189310444	1.75904189310444
t34	3.29059961640161	0.642024118129589
t35	0.00688728502559499	0.00688728502559499
t36	0.521913679623983	0.521913679623983
t37	0.261763169570566	0.261763169570566
t39	1.53051557116496	1.53051557116496
t40	0.735251035315647	0.735251035315647
t41	0.75149183302951	0.75149183302951
