taxon	max_age	min_age
t1	5.46094229458864	3.11604575086685
t2	7.62274948616819	7.62274948616819
t4	0.566107381576682	0.566107381576682
t5	7.60143907322235	0.15590453581604
t6	5.443187047336	5.38275999674482
t7	2.59765084378786	0.0482589365985273
t8	2.06200081295364	2.06200081295364
t9	5.58153530629969	3.42922909698135
t10	1.37535666755604	1.37535666755604
t11	4.34599111779109	3.14198345054124
t13	3.60332269437952	3.60332269437952
t14	0.0365311535764601	0.0365311535764601
t16	3.01486347552729	3.01486347552729
t17	1.75704055371724	0.499402363038575
