taxon	max_age	min_age
t1	7.01358393159107	0
t2	8.4804982257386	7.64969062036635
t3	6.51391158386886	5.05306753215511
t4	7.91599041316658	5.78902012202889
t5	7.22377897395442	0
t8	0.351124533519009	0
t10	2.13650266736633	1.01336698455003
t11	8.31545855219351	8.31545855219351
t12	8.94483131988394	8.94483131988394
t13	2.77011577420392	1.12216829392273
t15	3.28642800685539	0
t17	2.44185912037168	0
t18	0.960550150947174	0
t20	1.50504934780439	0
t21	0.367961662586076	0
t24	1.91789310788645	0
t26	3.78886639686201	0
t27	1.11672484875589	0
t31	0.328987290101988	0
t34	0.613703274985482	0
