taxon	max_age	min_age
t1	8.30299379614492	0.155785611831806
t2	8.73659521083918	5.97182189167427
t3	5.93659116511006	5.93659116511006
t4	4.21446521150648	4.21446521150648
t5	1.93399679262719	1.93399679262719
t6	8.2745072371539	7.09514242304132
t7	4.06700168736279	4.06700168736279
t9	1.77757834987528	1.42930490247098
t10	8.19039464646154	0.202825703150721
t14	5.52837170237222	5.52837170237222
t15	2.8926293680337	0.664412542670162
t16	0.38829608555033	0.38829608555033
t18	6.35798527545855	6.35798527545855
t20	4.05205440276254	0.0532150307220114
t23	0.145410829879717	0.145410829879717
t25	1.78161958695328	0.741753466168731
