taxon	first_age	last_age
t1	27.7980820136145	11.4608441480067
t2	29.0240450629599	18.4973909464302
t3	24.092642798539	12.2198821978039
t4	19.9384579022341	12.0866433109202
t6	17.0829533341044	13.3543980717051
t8	13.6865075993675	13.6865075993675
t9	13.3305308603179	13.3305308603179
t10	6.60709305496241	0
t11	12.4291039056839	3.92688441428948
t12	8.57544219487794	8.57544219487794
t13	26.4988696482033	24.5226727457096
t15	14.5154043163004	13.9214488173531
t16	9.36024388884987	9.36024388884987
t17	15.1173183701483	15.1173183701483
t19	16.873724351199	9.65632936955894
t20	15.4542426172491	15.4542426172491
t21	9.90791163838528	9.90791163838528
t23	9.90489770577304	0
t24	7.79132806486496	4.8175019083093
t25	9.32203495278286	9.32203495278286
t26	14.2152386144643	14.2152386144643
t27	10.0327973776932	9.04484713712093
t30	1.03078990401908	1.03078990401908
t31	3.91242550580424	3.91242550580424
t33	9.81110786735011	9.81110786735011
t34	7.43129164759853	7.42670733484913
t35	8.98106082486327	8.98106082486327
t36	3.07283442950383	1.25806861729557
t37	8.40165097447393	8.40165097447393
t38	24.9245352920303	18.4127801462893
t41	11.2464637138712	8.80264407462901
t42	10.3788453148037	10.3788453148037
t43	7.8552657251293	7.8552657251293
t44	15.4095177876346	7.21802907891024
t45	14.1042397977768	9.06054338393369
t46	6.37077463812409	0
t47	9.30503522309509	0
t50	12.797377088074	7.3320559648648
t52	9.14875582223661	9.01380016503549
t53	8.32320548374072	8.32320548374072
t56	6.30862190248701	6.30862190248701
t57	3.72105446919933	3.72105446919933
t58	3.06924666864311	1.72412983792522
t59	4.65142019255525	0
t61	7.96190407699601	7.08621021156516
t62	7.81867059675362	1.01878463877094
t63	5.30281736481043	5.30281736481043
t64	0.751155400681832	0
t66	2.96982553483089	0
t67	0.123171216530942	0
t68	3.38205905817678	0
t72	23.5137331625447	19.7948312410689
t73	17.0860162769609	10.1497103497264
t74	14.9328135553349	5.41074011068734
t75	12.5401549631251	0
t76	9.9415744010606	9.9415744010606
t80	11.7311287342968	11.7311287342968
t81	5.82134261103046	1.01500384830602
t82	3.73467988952072	3.12798753390154
t84	10.1840352190833	10.1840352190833
