taxon	first_age	last_age
t1	25.1282914916991	25.123646522951
t2	21.1602543998008	6.29199452184224
t3	20.6155168325752	14.7834005342524
t4	21.0712555783158	21.0712555783158
t5	23.3956984200007	20.9712643492925
t8	15.9963467475305	13.2203362610627
t9	15.0043478768438	13.6418898773379
t10	14.3470524175211	8.43540718735792
t12	23.3508459145751	23.3508459145751
t13	21.5868042480128	21.5868042480128
t14	19.0119435539555	18.8866354954204
t15	5.65522384623605	3.64175409351503
t17	13.8863050414989	8.56170308996287
t18	7.51292476043743	3.04852859006335
t19	14.5271785029481	0
t20	10.9974363012979	8.47957479795107
t21	1.26312869596396	0
t22	8.09777639730123	8.09777639730123
t23	4.78857036265337	0
t24	19.6285255047427	14.0388840730553
t25	17.4364614706242	10.5956462789862
t26	16.1162294241534	9.23711989973395
t27	2.83594684951434	2.83594684951434
t28	12.8058279933065	12.8058279933065
t29	12.4341496609055	12.4341496609055
t30	7.5507607210243	7.5507607210243
t32	4.31623159329371	4.31623159329371
t34	2.15684891730379	0
t35	0.0741952988861065	0
t36	9.76249438413673	1.52342888102566
t39	6.94799570394346	4.35767598154595
t40	6.06542474037619	4.83347118886708
t41	7.75395937446791	7.68350503745465
t42	8.56091207556025	8.56091207556025
t43	7.35495608031348	7.35495608031348
t44	7.22863518040507	7.22863518040507
t46	14.3384310665071	11.9577695173511
t47	14.1552759968144	10.9996834827162
t48	14.8658119488582	0
t49	12.3892938931819	12.3892938931819
t50	13.3550386270396	0
t51	10.6063069943546	7.65691328920015
t52	16.7766293977295	11.1596916464382
t53	14.8424910190299	11.6895293517133
t56	11.6385165554134	6.95010028383575
t57	15.3650813452523	6.778600445648
t64	9.82511427349364	5.43056345654637
t65	7.96080671020574	5.85320408691442
t67	3.10547532557219	0
t73	4.98378569287845	4.41521317282734
t75	4.17688715506654	0
t76	3.39312222079371	0
t77	6.33673303491966	6.33673303491966
t79	0.518561927670394	0
t80	12.6909343505519	0
t82	11.1344842839245	7.85379817801256
t83	8.39032427810305	0
t84	2.61965147636105	0
t88	8.25715435324042	0
t89	4.77462860580062	4.76791717091724
t90	0.773475125058201	0
t91	1.03886888807789	0
t92	0.842556354075917	0
t94	11.3349377799206	7.48141367634278
t95	3.68900325042771	0
t98	7.04731747953298	7.04731747953298
t99	7.80442365146273	7.80442365146273
t101	14.0935735950002	12.0777741785732
t102	16.6603030031434	12.8717830825021
t104	17.3288246219416	10.2992301325285
t105	7.79564972761162	6.51580369049448
t106	8.87819131931152	5.44222086126734
t107	13.6241297853965	12.8592631992428
t108	9.59482410023562	7.92352563423367
t109	4.94289500188502	4.94289500188502
t113	11.3529809050288	11.3529809050288
t114	13.0949294838772	11.4369258044005
t116	13.1885691400275	13.1885691400275
