taxon	first_age	last_age
t1	27.8915853720779	18.4319551094336
t2	20.5677126569528	20.5677126569528
t3	21.5961002810904	4.98942065518426
t5	17.3153418611364	17.3153418611364
t6	22.1861149478736	7.87543387050356
t7	21.326231082736	19.7928291917677
t8	8.56737498380006	8.56737498380006
t9	8.46346036941765	2.79030640514999
t11	6.63128346090773	6.63128346090773
t12	20.1227742243156	14.004221843801
t13	19.870796788454	15.3160621875757
t14	16.5235350428942	0
t16	5.77977501064498	5.77977501064498
t17	18.8493329583739	18.8493329583739
t18	14.3404914370546	14.3404914370546
t19	13.3200162751718	9.45464483881031
t20	9.64341783832828	9.40503181114302
t25	5.05486329248718	0
t26	10.379727339481	10.379727339481
t27	9.72073815627727	9.72073815627727
t29	16.5536089502904	15.1779469705505
t30	15.6817080871058	15.6817080871058
t32	6.13640517530461	2.28969453198139
t33	17.9201448914987	14.9409987765786
t34	17.1655663262514	5.30354992880304
t35	16.1702480388887	3.91857155142873
t36	12.0590048780963	7.74672220639486
t38	12.1192881795233	8.50255523775037
t39	13.9019707807444	10.0801539624062
t40	11.1506614926996	8.33506009680334
t43	6.1958116026952	6.1958116026952
t46	4.80122422542382	2.33358063922089
t48	1.88187806452346	0
t50	20.7907488244499	7.03189157094491
t52	18.3389210484525	6.51798893738606
t53	19.9397937631834	18.696598625243
t54	16.9847010205947	16.9847010205947
t55	13.7044233318612	13.7044233318612
t56	16.6208153684	16.6208153684
t59	7.81631899562395	7.81631899562395
t60	5.23044430911954	4.10958501487009
t62	8.54841862121045	0
t63	8.59458566735258	6.98803704944819
t68	5.02221950671537	0
t69	3.66150002647403	0
t71	17.3399867064752	14.0658996622048
t72	11.6312466451891	8.76336648737319
t73	11.4675998607903	7.1312176386072
t74	15.3808584060298	8.9643816026485
t75	15.1005292886986	14.1364839064517
t78	8.87683121515098	8.87683121515098
t79	10.1415575675444	0
t80	10.2117433780746	7.70212089128554
t81	13.1238694523241	0
t82	12.0213438537713	12.0213438537713
t86	7.80163944765306	5.66528621972229
t89	10.9162340533302	10.9162340533302
t90	4.95064379686726	4.95064379686726
t91	2.47368401358478	2.47368401358478
t92	1.11311746950257	0
t94	0.00340499500466152	0
t96	20.3381595202635	18.7192677831501
t97	6.7420883909509	6.15303172556266
t98	7.50655194343266	2.69270370193319
t99	0.648044474416263	0
t100	14.2810782682562	0
t105	14.661612943675	6.7208500384578
t109	16.6189122458108	8.68844200071434
t111	15.8899194879243	13.9097553080354
t113	10.4768053189642	4.46471624682808
t114	7.15500043987103	6.16079536393401
t115	7.96925384495385	5.39772477023671
t116	7.39356568182486	0
t118	5.92678850193976	5.6723772857354
t119	7.63100894188572	0
t120	3.36005611238511	3.36005611238511
t121	1.44921260003131	0
t124	6.28485604272334	0
t125	7.19948952088397	0
t126	5.63711119381302	5.63711119381302
t129	1.67654807555391	0
