taxon	fad	lad
t1	22.6619883072107	19.4131424925309
t2	24.7709237511189	12.4899505971344
t4	25.6523840968283	17.489332333986
t5	23.497118625427	16.743517791001
t7	20.7006370408404	20.7006370408404
t8	25.706799677504	17.991334044541
t9	21.6007048308361	16.0698161740656
t10	19.1283465677974	0.270274191481668
t11	26.7675679370489	13.8454416634915
t12	20.7427545727198	7.73383477206495
t13	23.8996696366377	17.9426407628845
t14	24.5793518689355	23.1535649157489
t15	23.3915349946168	12.2572779111731
t16	20.9382742835495	20.1959171147386
t17	22.5691595574252	22.4242996057372
t18	20.9471037128083	15.3062990175872
t19	16.178520696757	16.1595267612125
t21	20.8188845711999	12.8523032572838
t24	4.88349152917664	2.69876168367734
t25	21.7307403039088	19.5901856137068
t27	4.1908731852122	4.1908731852122
t28	7.41333704741919	1.77974350789997
t29	3.84749529144889	2.91667624909421
t30	4.21079057194411	1.55695793248549
t31	3.15726854814288	0.0832255451418114
t32	3.44355896802762	1.96919699063977
t33	19.4777531687842	19.4777531687842
t34	18.9305771280718	18.9305771280718
t35	22.2305430900569	18.4476850453402
t36	22.4873087075333	18.0831611457261
t37	21.8780091694403	17.4773295395286
t39	19.6372401090154	18.423579625534
t40	17.5715102063368	4.69198526870545
t43	16.6255382950165	12.4466106199264
t44	23.5219109059426	18.7593029256331
t45	20.3989506405116	18.415410417227
t46	13.8691335540464	11.4695877941103
t47	9.40368289469779	3.36539256299386
t48	12.6166225309393	10.7347288860037
t49	6.17372097449888	0.197597192834149
t50	4.00237603972681	4.00237603972681
t51	1.54747753237775	1.54747753237775
t53	3.50252351417905	3.50252351417905
t54	0.735567328840276	0.735567328840276
t55	1.6605763026887	1.6605763026887
t56	1.74576234836124	0.186358392789902
t57	0.0537874301994599	0.0537874301994599
t58	20.6706423506428	16.3763385927829
t61	5.48473212670669	0.85735469054822
t62	2.72374297113877	2.72374297113877
t63	2.99268667077983	1.63814939327551
t64	4.39638273877225	4.38117845652758
t65	2.07793948021421	2.07793948021421
t66	4.83477228476602	3.06106259048179
t67	4.56897329844875	3.51294003849258
t69	3.05263618430622	0.765980731906243
t72	0.570303619584745	0.570303619584745
t75	20.5388422939927	15.7812896861814
t76	18.8358614363804	18.8157060186475
t77	21.9140906885581	20.4943613903446
t78	20.6979621493336	15.9072226027423
t79	18.4528351256335	18.4528351256335
t80	18.0132595181242	18.0132595181242
t81	19.6576363893519	19.6576363893519
t82	19.2228701783408	13.6768680676188
t83	14.6516638304841	13.5401147159085
t84	17.6386467997235	15.4140684214715
t85	16.051540318341	7.87842947645707
t86	15.2937995032143	14.7656436688051
t87	4.30019861519967	0.98145256945044
t89	19.4215499729904	12.5236840187414
t90	22.2378693721543	22.2378693721543
t91	9.38397828933789	1.037695352089
t92	6.26087608508945	1.90715877693584
t93	3.06880847434955	0.215143467176247
t95	6.42553857615974	0.769671474046689
t97	4.44710049447226	0.584520439439185
t98	5.56098629195894	1.63673847854789
t100	5.17830585337475	2.39373721866426
t101	3.44420461652281	3.44420461652281
t102	3.89852589625775	0.564054055018808
t103	2.98217402898988	2.98217402898988
t105	4.09760836467671	3.33631592642109
t106	3.42442019968042	1.5083846106779
t108	2.38821896715042	2.38821896715042
t109	2.10750981546575	1.88329971475164
t110	1.75563892241266	1.75563892241266
t111	0.0610374895054449	0.0610374895054449
t112	2.50497956380689	2.50497956380689
t114	1.29987515401096	1.21286830407568
t115	2.99955784410835	0.359655033077665
t118	6.05768452938709	4.13808405357476
t119	2.63820499968398	1.29629547159248
t121	2.3908755596681	2.3908755596681
t128	14.2931569933609	14.2931569933609
t129	19.1445256020486	19.1445256020486
t130	20.2480266728531	20.2480266728531
t133	12.1455133891308	12.1455133891308
t134	4.03413708743722	0.395170994807433
t137	1.76787585411811	0.857789575081629
t142	5.91327107429353	0.357115026105088
t144	0.843595554762	0.202125257056618
t145	4.1184617547353	0.453567918486637
t148	0.89913826840236	0.89913826840236
t149	4.30916923308247	0.182769412601466
t151	2.94126827561594	0.367626409822872
t152	2.36902472693594	0.415573256569044
t155	0.0639953480436475	0.0639953480436475
t157	2.56706667242074	0.348148990817979
t161	1.46947803974983	1.46947803974983
t162	0.463455202862253	0.246196776430818
t163	0.690563918585699	0.690563918585699
t164	0.0139279689306377	0.0139279689306377
t165	1.40689409538569	1.00923373790364
t166	2.64924346993246	1.48585512943135
t168	2.12607876995833	2.12607876995833
t172	0.6133415401282	0.6133415401282
t174	1.36086333435205	1.36086333435205
t176	1.16685844694159	1.16685844694159
t177	0.0973865863285326	0.0973865863285326
t179	4.45096352217529	0.0701493633712431
t180	4.4222052005718	2.14434379776342
t184	0.445230679404201	0.445230679404201
t186	1.14802359082666	1.14802359082666
t187	0.624635568976739	0.624635568976739
t189	2.45372481378591	1.33089693812518
t193	5.14298096008553	0.22325428388293
t194	3.218011055099	2.05250111637094
t196	2.73947159495214	2.62508060285831
t197	1.24578827898261	0.1266579879379
t202	0.387583087563996	0.387583087563996
t204	19.7941257262963	16.7730865225557
t207	1.40883681668189	1.40883681668189
t211	5.50969461274052	3.56118159430752
t212	0.436877049372026	0.244381512273829
t214	0.32857394929141	0.32857394929141
t215	1.37616256888293	1.32997820557364
t218	0.387025747553658	0.0526533956961188
t219	0.406725890929145	0.406725890929145
t221	0.68442419465913	0.68442419465913
t222	0.305343825604403	0.305343825604403
t226	0.168263870759702	0.168263870759702
t237	1.52049404606901	1.52049404606901
t240	0.775944189155211	0.775944189155211
t241	0.148796293655202	0.148796293655202
t242	0.938839980842033	0.145304641661653
t244	0.637100444735175	0.519041137165537
t247	2.53531302096242	2.51051072401562
t248	0.33514800819465	0.33514800819465
t249	1.25068096767741	1.25068096767741
t250	0.77555108374218	0.77555108374218
t251	0.305970411783857	0.305970411783857
