taxon	fad	lad
t1	27.2892588447898	13.829288208661
t2	21.8464360303564	0.909639994882586
t4	4.56066353515403	0.883469817333026
t5	7.35008477265967	1.78210490793431
t6	2.35225721956211	2.35225721956211
t7	4.70948546769931	4.70948546769931
t8	1.06886642101658	0.387842683288106
t10	3.18083885452467	1.52222490148211
t11	4.49599433812644	1.77642551616423
t12	1.87007302507173	0.272429819175706
t16	2.2403344616225	0.883174698047902
t21	0.761290485722945	0.761290485722945
t24	0.883763377417917	0.883763377417917
