taxon	fad	lad
t1	29.193233370248	17.4151842059484
t2	28.8384657596303	18.5014444461681
t3	28.3316940381405	26.7833491354463
t4	24.2646383138414	22.2563064884554
t5	19.9024383579567	19.9024383579567
t6	25.6179207126025	25.6179207126025
t8	19.7282511331105	14.1703452561994
t9	23.8579998035801	18.4261684691776
t11	21.1856367847515	13.2625245477296
t12	20.1218934076179	18.9741265911881
t14	12.5593583953008	11.3209085678641
t15	20.3720509047478	15.1891034674884
t17	19.5271022248301	19.5271022248301
t19	18.0189964753929	6.31132870477404
t20	13.1581890275303	1.05818864495072
t21	21.7897286919129	21.0435108084881
t22	17.236898368515	6.15088014611365
t23	19.0816943548363	15.8753321766405
t24	15.2756671972944	0.610369962595854
t25	18.9028530100343	9.02617182315952
t27	19.4634957185074	19.4634957185074
t28	19.5631630660014	19.5631630660014
t30	17.3878457289484	17.3878457289484
t31	2.81160561307774	2.81160561307774
t32	4.47937034137762	4.47937034137762
t33	0.491988716276371	0.149051067384899
t34	19.7943228353244	14.0885836389501
t35	4.98135103350427	4.49839478447024
t36	5.24579470768333	0.513630311996934
t37	4.23843818590777	4.23843818590777
t38	1.77925272167888	1.77925272167888
t39	19.690568146101	19.690568146101
t41	17.5807150785636	10.559047085484
t42	13.9331784385057	3.61096879596989
t43	10.1827662559096	5.6969063712392
t45	5.05322835924462	4.13657987075285
t47	12.2112658215475	5.51541395656641
t49	8.66670532559608	2.49229707185278
t50	8.41039473647406	6.64357678688746
t51	5.26952183305835	0.132620033316076
t52	4.84727509063143	2.83984298338846
t54	17.0923017078222	17.0923017078222
t56	16.6795052983762	0.982231430426104
t59	9.93431226521768	1.80280136734523
t60	18.7966810018556	2.63983893528809
t62	0.885397176520311	0.885397176520311
t63	0.455000830999406	0.455000830999406
t64	17.4186653590019	12.7432444650522
t65	5.88303253145188	2.0321763518177
t67	3.42620562523502	3.42620562523502
t68	2.74147046445088	0.582813073000292
t69	3.81583433667664	0.865833977137022
t70	0.550160820094071	0.550160820094071
t72	3.0581684211383	1.62357565213945
t75	19.0493187566182	7.6556021687633
t76	17.7689889200485	7.40702222377296
t77	18.5360591496809	16.988456331799
t78	19.4458229955071	1.12254890749135
t79	14.6933957222767	14.6933957222767
t80	11.9975656627673	4.23107779651382
t81	12.3833689985234	12.3833689985234
t82	20.1225509351147	14.1331491428324
t83	20.1957362904662	13.3532422073623
t84	13.8579426134665	13.3104197703496
t85	13.9254852185064	0.167617382620854
t86	6.71057484407656	6.71057484407656
t87	6.02967607491517	6.02967607491517
t89	10.380531524755	8.69023223141211
t90	3.98536440949543	0.968075740820797
t91	4.23696999199683	0.569326631675619
t92	1.28260666173766	0.104262213174948
t94	2.01770219981816	2.01770219981816
t99	6.53715799613362	2.42258769997417
t100	2.05052502883134	2.05052502883134
t102	8.09594734037491	3.66642336546224
t103	9.03702439654355	3.18224804932585
t104	8.49648765179237	2.21026945860819
t106	5.75109100480311	3.39438346958467
t107	4.41723081452165	0.267482102894562
t108	3.93451907329894	3.93451907329894
t109	4.90932539463952	1.97128035497156
t110	1.82674663410465	1.82674663410465
t111	0.977343277854644	0.977343277854644
t113	7.3947106713607	5.74993431495419
t114	5.54226859314144	0.523861126127827
t115	6.35147633816075	2.03392385035222
t116	5.7975067760415	5.51931438186128
t118	8.2968455395215	3.01585511323313
t119	4.2863598782846	0.235484340561573
t120	4.80428540381107	3.56415297720085
t122	19.8312220738804	18.0820808955864
t123	5.23146523032743	5.0656578094739
t124	2.00466246270188	2.00466246270188
t128	16.4717580414231	12.5236959302652
t129	5.85850402211	2.17802519894881
t130	0.370933497809968	0.195308394516982
t131	2.67002276987291	0.449370487274262
t132	1.94666870141445	1.94666870141445
t134	3.20666661849702	3.20666661849702
t135	0.433659164559	0.314026760454418
t136	1.60183374030499	0.15418512589282
t138	0.0970753852544171	0.0970753852544171
t144	1.33934665872368	1.27173438952889
t145	18.4554824627586	0.876740375893423
t147	8.43675249825723	1.52984462673019
t148	3.68645166209156	2.80834457494861
t151	7.2734465444677	2.02255958203371
t152	0.288190229316879	0.288190229316879
t155	3.55958489660779	1.68484186596843
t157	4.2877358312321	1.67099187604159
t159	17.2138977729732	17.2138977729732
t161	5.77296495068155	3.3665757077374
t162	6.14757683688161	4.20756965784201
t165	0.624943214983723	0.624943214983723
t168	2.63565480622517	1.48961963860372
t169	0.919867527655267	0.206059672155359
t170	0.895774005421263	0.895774005421263
t171	1.63173710554216	0.826477266985204
t173	0.450489450148389	0.450489450148389
t174	1.59907601721572	1.59907601721572
t175	1.2864297978616	1.2864297978616
t176	1.1546426938783	1.1546426938783
t178	4.79561935344851	2.45399238474807
t179	4.17294087033915	0.0315931849760069
t181	1.49594183244156	1.49594183244156
t182	2.12418222325332	2.12418222325332
t183	2.29348854249625	0.729023319150343
t184	4.73728759209947	0.053115425725057
t186	1.2073817443277	0.792499247629877
t188	0.767080364346597	0.767080364346597
t190	0.591227352943864	0.591227352943864
t191	3.2826432657985	3.2826432657985
t194	7.22361313332512	4.83365018998302
t195	6.95241449735596	6.35019381632565
t196	5.10601268537074	5.10601268537074
t197	0.230610866097113	0.230610866097113
t198	2.99566540803481	1.13953512345137
t199	1.84511622142482	1.84511622142482
t201	0.950531184168732	0.950531184168732
t204	3.48803167537623	3.48803167537623
t205	4.71730527527415	2.19369449614229
t206	2.90302601102848	2.90302601102848
t209	8.87179522055014	3.61785782250578
t210	7.61164282134301	0.389461542550865
t212	5.13352696865356	0.0951198375224784
t216	8.0119337097362	7.35141386473519
t217	7.98356098096499	2.87386029720503
t218	3.10843689275313	1.02239913725496
t219	4.30614775869865	0.593924150465917
t221	2.74844417403463	2.65791252273965
t222	1.36931610572858	0.0369560299590752
t223	1.99376826104774	1.99376826104774
t224	1.94242468982938	1.94242468982938
t226	2.68979180097707	0.136380703759258
t227	0.206143803655355	0.206143803655355
t228	6.09855530951186	3.41348693813608
t231	2.02819510240133	0.725882656341671
t232	0.0727614878524143	0.0727614878524143
t235	0.220796932485477	0.159970145417176
t236	3.38349592632575	3.38349592632575
t237	2.80388530874407	1.20593935316211
t238	1.01626831989203	1.01626831989203
t239	0.710541286424416	0.710541286424416
t240	3.8842215931685	3.8842215931685
t242	2.62214344020837	2.53080166879309
t243	0.270613573307632	0.270613573307632
t245	0.18232851693697	0.18232851693697
t246	0.055144894422785	0.055144894422785
t247	1.43903337465975	0.586906499698792
t249	7.14959758160514	2.75227197642832
t250	8.87470852727825	8.87470852727825
t251	4.67197054362063	2.45887594451742
t252	2.23234524541131	2.1514259903323
t253	0.607302734218951	0.607302734218951
