taxon	fad	lad
t1	23.1772588988191	12.8162244207278
t2	26.0886986828112	15.6899194298424
t4	22.1682664954757	18.3149666935013
t5	20.4949332379078	14.1912735196985
t6	16.5297091931997	16.5297091931997
t8	14.0407420531405	1.48259028178115
t10	22.6759296938246	14.9341360474304
t11	16.2646814196418	15.6111493599661
t12	24.5594457823429	20.4871107406464
t13	25.2157128177706	18.3824387111221
t14	25.5685982235716	11.0352281760771
t15	25.0009633692686	21.9699833331402
t16	20.1203075864548	20.1203075864548
t17	19.6680700576262	19.6680700576262
t18	6.06212431748853	6.06212431748853
t19	18.6436859996558	15.2479541103445
t20	15.2201411168348	1.22023537861312
t21	4.11218731664736	1.84485706255657
t23	2.39366414883746	1.51977557266703
t24	1.45114135875271	1.36255832726346
t26	22.6257807293025	22.4424394424842
t27	20.3460737981732	15.712618008479
t28	19.6782034612137	17.1615500694163
t29	14.9269199557018	10.6358991913032
t30	22.1796078224328	20.3675205082152
t31	19.0482822334593	19.0482822334593
t32	20.2643157734653	18.5579699447495
t33	18.5157459192589	18.5157459192589
t34	16.8094286020768	14.7781063362067
t37	11.1732065678928	5.18928665430134
t38	5.23099974125524	2.51024024433614
t39	19.2888292962822	18.6107257161427
t40	19.8946184205371	19.8946184205371
t41	18.837794281923	10.8411047621603
t42	9.64225850134731	7.48027166778122
t43	1.65246480994587	1.65246480994587
t45	15.0565230714944	1.8960257535398
t46	13.5940679987546	10.9646807329848
t47	7.20954482061345	1.3790375615794
t48	5.13326900422504	2.09179538047727
t49	3.8976832049637	3.48541735682812
t50	1.62000705910554	1.62000705910554
t52	0.853864189142385	0.853864189142385
t53	3.603739719537	3.603739719537
t56	19.5380289303732	11.1975279346009
t57	21.0950902264975	7.80092361702358
t59	20.2121593012751	18.6279115047117
t60	11.116642110389	11.116642110389
t61	8.7427075631912	5.89592776327606
t62	20.226406835273	3.73697696534245
t64	6.28201322985507	5.86493624380483
t65	4.29024615217744	1.31368090096917
t66	5.2232938831945	0.237062727003803
t68	0.87628123452123	0.87628123452123
t69	3.12211588063801	0.598719614694158
t71	9.49975961420056	0.839394623415672
t73	3.17201419751803	3.17201419751803
t74	2.03967361527109	2.03967361527109
t77	18.4805933909528	16.2258370432753
t78	19.8668330569387	17.5165071711164
t80	2.60861064338558	2.60861064338558
t81	2.8651903933098	0.611334473673367
t82	7.60548409907416	2.34271528471115
