taxon	fad	lad
t1	28.6717454076279	28.6717454076279
t2	17.8207357484126	4.08239002812778
t3	26.7814394413445	6.10749855148323
t4	26.3860732875163	17.1820462312423
t5	24.6104306771739	15.2430854854493
t6	22.5646392688852	21.6823775195097
t7	22.3638968285541	22.3638968285541
t9	0.0121811771294738	0.0121811771294738
t10	24.5599518526104	17.723586156207
t11	21.4170354078469	17.9301317173065
t12	21.6660451886474	14.8354636963552
t13	20.6878319348454	20.3509872522052
t14	20.2894990879721	20.2894990879721
t15	7.42663787849644	3.04189323640409
t16	1.30663704021328	0.637499526016946
t17	6.79421580856696	0.728608341937036
t18	4.54762905133578	0.27135391260445
t19	15.3616221510663	12.6378813997819
t20	24.7579391395216	17.9808639718364
t21	22.3031967840271	22.3031967840271
t22	22.2047815253138	6.05998548639543
t23	22.8774636314922	10.5986255620472
t24	17.6196509705859	5.49942963349113
t25	20.1395528238558	19.0026369759639
t26	22.1586053234373	21.5104633294423
t28	3.59475559715116	0.246214118629748
t29	2.35852558744829	0.301255531450884
t30	0.39321990795526	0.39321990795526
t34	21.1890008580218	14.7909760245757
t35	20.4808678968421	16.5622099273672
t36	15.0114393871406	15.0114393871406
t37	19.7386422924122	1.8201565657363
t38	18.5067629491562	18.2490457900452
t40	20.8238812698953	4.24534247589126
t41	17.8493871678863	17.8493871678863
t42	20.588991743909	18.5458035901429
t43	17.1815893989005	17.1815893989005
t44	4.96349672553417	1.53741726894476
t45	2.29934778093065	1.33670745032196
t47	1.43406118910838	1.43406118910838
t48	5.16703525832493	4.8587672474758
t49	4.76778284296568	0.0638117048745919
t51	0.301990430366949	0.301990430366949
t52	21.5341125983076	21.5341125983076
t53	20.47423536721	20.1822128932491
t54	16.877702326709	3.52909427316582
t56	1.42152632069266	0.112385425664993
t59	8.66773078423286	0.742030339316148
t60	0.738775466938733	0.738775466938733
t61	6.72423246642353	3.09252125998756
t62	16.5950142936034	16.0773123366346
t63	19.7445482504162	19.7445482504162
t64	20.135786034652	14.5904057127531
t65	14.7061874770305	1.04517604551427
t66	20.5293615740291	18.4522070683901
t68	3.55570165422069	1.85204921199169
t71	21.3273322278617	16.1305352203453
t72	20.5946865824255	19.597778365703
t73	18.1402129388116	16.8088592619175
t74	21.0868805488207	18.3319218881183
t75	17.9473243101454	9.90991465072147
t76	12.4988946541061	12.3028851556046
t77	8.02629412295349	1.79795710805503
t78	8.04048900371737	8.04048900371737
t79	3.5226500339165	3.5226500339165
t81	2.9453191210404	2.9453191210404
t82	1.50602659496717	1.50602659496717
t83	5.32958302915615	3.99610245403421
t84	4.38408243084179	0.258554021672889
t85	19.3737836363189	18.6549620185443
t86	17.8951069367287	17.8951069367287
t87	19.3525062579078	15.1206990944569
t88	15.8853392944291	15.8853392944291
t89	14.3692393145146	14.3692393145146
t90	16.0845938750376	9.494904604163
t91	2.13646974550004	1.73851920688256
t92	4.02171191248038	0.0109680618131591
t93	1.07376261752707	1.07376261752707
t96	4.17001396424482	4.17001396424482
t98	1.0031821406012	0.696222691108872
t100	0.320539941380595	0.320539941380595
t101	21.3590350358102	21.3590350358102
t102	22.2797200806276	21.627650343657
t103	14.7797959543266	0.215127428549707
t104	16.1753459917193	14.0990632248395
t106	2.71251827973855	2.71251827973855
t107	8.68202475113331	5.8336202578226
t108	7.11828552478751	0.898742267192574
t109	1.95480950919152	1.39825696751647
t111	0.980626948041174	0.980626948041174
t112	0.164535964112055	0.164535964112055
t115	7.75563044992603	0.880374334939489
t116	6.38968022913757	6.38968022913757
t118	2.03353787276696	1.40788355462987
t119	1.88485266235123	0.661038555572055
t120	2.60519120496509	1.08102372501788
t122	15.4549696815008	15.4549696815008
t123	6.08589410723612	2.72583745022987
t124	0.43244696267551	0.43244696267551
t125	5.3985425249045	0.380118924094845
t126	1.73067584200092	0.90735834346231
t130	1.01227448617487	1.01227448617487
t131	2.21012061271092	0.897229111708906
t135	0.933273145723888	0.66653441850076
t139	21.0757084498741	1.42059714094258
t140	18.0652440911028	1.72569046614504
t142	19.3831193337759	0.958794061054626
t143	4.53603665478673	3.89621401572746
t144	6.71515457145502	3.56356071364956
t145	7.32573553331643	7.32573553331643
t146	4.83988890135707	0.502440581620235
t149	5.78074969819214	5.78074969819214
t150	1.98855525077885	1.98855525077885
t151	1.22100482665746	1.22100482665746
t153	2.7285966101183	2.7285966101183
t157	3.08555270752195	3.08555270752195
t158	4.80695312580033	4.80695312580033
t159	4.75854669072468	2.49992284076349
t160	2.60762648008049	0.951105021889322
t165	0.790158676491643	0.790158676491643
