taxon	fad	lad
t1	28.7314160482492	27.0884657860734
t2	28.706771660563	13.5431164508804
t3	22.2270479642699	21.370887802486
t4	23.8871590910009	9.73607946326023
t5	4.67793531582183	2.10461547553403
t7	16.993482257755	0.243832877491801
t8	27.0251858021351	19.0981446788683
t9	27.9995019588552	13.0524850675206
t10	24.1316510152701	22.0822967516888
t11	21.8526218145921	21.8526218145921
t12	23.2581293693611	17.3473174657897
t13	21.5108005766533	19.490411155381
t16	17.3071946441089	14.2210533638497
t17	20.8298142196624	20.0218558917301
t18	14.1199383854465	14.1199383854465
t19	21.8351924146727	21.8351924146727
t20	2.53667351521572	1.96878049262729
t24	7.61059818382129	4.1467624688429
t25	7.62974455614743	2.24926494882513
t26	4.09318991246577	4.09318991246577
t27	2.03294997264285	0.219718236272975
t29	21.5569566406878	21.5569566406878
t30	19.3453963778989	0.350407351490254
t31	18.5902882010387	16.3370230856062
t32	20.3701120262246	2.44620747958575
t34	21.4121744698331	17.2488120815441
t35	24.0128805059323	24.0128805059323
t36	18.9035473325334	13.251674426876
t37	20.7056471027057	17.6696152504622
t38	23.6961432414698	22.8605123826871
t40	18.9788988311706	18.9788988311706
t41	18.2060569065537	17.0462413755625
t42	20.2949497489193	8.52544134675484
t43	19.6770077367015	19.2114798746701
t46	2.89400846377977	2.89400846377977
t48	3.00827480387596	1.11483758908676
t50	4.95450013801615	4.95450013801615
t52	2.38621463139696	1.99221963949656
t54	1.85430886503045	1.08437749254253
t55	2.19999286332017	2.19999286332017
t56	1.27396850178697	0.478463762914441
t58	5.35344253238936	2.43101195694239
t59	8.03485878459911	2.98144768882081
t60	7.75288541708876	7.75288541708876
t61	5.67094780747409	5.67094780747409
t62	0.629818472206132	0.629818472206132
t64	20.485331532076	17.3539626788556
t65	2.52997130148165	1.85588405216537
t66	0.817318046682718	0.817318046682718
t67	20.583709819488	18.7804138103049
t68	21.0920008337868	21.0920008337868
t71	18.6811893300348	13.4944405916113
t72	19.477821767481	18.2542040452007
t73	17.2354149338063	11.9446502063057
t74	18.8360591403624	13.1553171433575
t76	13.6698764499627	0.156657203486422
t77	19.8954652357655	9.75198047424713
t78	13.3619217208387	13.3619217208387
t79	19.8078116021879	16.6627718267791
t81	20.2283272651538	20.2283272651538
t82	1.0227044050458	1.0227044050458
