taxon	fad	lad
t1	29.329110966064	29.329110966064
t2	20.4090103998397	10.3851780330866
t3	24.0261293411349	15.4542618347103
t4	20.9206265341306	18.5844698681437
t5	16.0518910749363	16.0518910749363
t6	9.76298908595782	1.03081959875852
t8	20.2871384578282	17.8955907059111
t9	21.2078451283897	17.2285430385213
t11	18.4970869094299	17.3873572243078
t12	20.2742346258956	12.5168732765609
t13	18.1023750390602	0.113563265001019
t15	4.1020861645941	3.2373038056087
t16	1.76180816035777	1.76180816035777
t18	20.5480846554058	19.6216815652809
t19	20.081315997521	15.1131856627677
t21	9.07132836371911	5.98276086708108
t22	3.05882886189919	2.49603993862819
t23	2.49942077922446	1.96084302750227
t25	2.22675520903858	0.672983317407393
t26	7.27186295454445	0.349054002222957
t27	7.46663802900821	2.275690156498
t28	7.43652877163772	4.39345925374516
t29	8.45127599174179	8.45127599174179
t30	1.07201625220896	1.07201625220896
t32	3.38259501964385	2.94289161518093
t33	0.327135466666427	0.327135466666427
t34	1.7103332292773	0.401621541427943
t35	1.76696176200839	1.76696176200839
t39	4.00858993374205	1.4330833623996
t40	0.465735107004772	0.465735107004772
t42	5.50702500443679	5.50702500443679
t44	5.27264826762844	0.576951036034366
t45	2.55649328126639	2.55649328126639
t46	2.74843568707184	0.680805811689435
t47	5.36569725216539	5.36569725216539
t48	7.2527464173039	4.87466522002418
t50	2.29495774888056	1.70499010974717
t51	4.24971001316291	1.7333585708445
t52	0.915060957740316	0.915060957740316
t53	4.35754972139638	0.459722534278487
t54	3.94117511155646	1.40033423178076
t57	2.60129180825427	0.963674921962614
t68	5.9328254747784	1.42269407118462
t69	1.9843990359713	1.9843990359713
t70	4.23466980590699	1.86390250832314
t71	4.42192422463497	4.42192422463497
t72	0.610014035543891	0.610014035543891
t75	0.604672132034786	0.604672132034786
t77	3.18745226082628	0.810902203156175
t78	1.93515321631294	1.93515321631294
t82	0.69183729043722	0.69183729043722
t84	1.8574634772207	1.20079454108545
t87	0.876931323548412	0.876931323548412
t88	6.93373731446	6.11633908461327
t89	6.3725221273664	2.99804139866422
t90	5.92409241091716	5.92409241091716
t92	2.10698647730194	2.10698647730194
t93	4.22968800965545	3.72996718710137
t94	3.13911553524272	3.13911553524272
t95	1.68743730656829	1.68743730656829
t97	0.712186236959464	0.712186236959464
t99	0.766698237975042	0.766698237975042
t101	0.864342130776439	0.864342130776439
t102	1.10725597797319	1.10725597797319
t105	1.19629508935652	1.19629508935652
t106	0.537004524110198	0.537004524110198
t111	4.30806679817657	3.01934737529414
t112	3.1982233434816	3.1982233434816
t116	1.62545580458577	1.62545580458577
t119	1.81610405613084	0.0872143277261266
t121	0.119296456594967	0.119296456594967
t123	0.481086750299145	0.481086750299145
t126	2.97899318046839	2.13662143333787
t128	1.61028497029118	1.61028497029118
t129	1.22295158936378	1.22295158936378
t131	3.57965278371035	3.37415667599087
t132	3.4465825618644	0.704890194436963
t133	0.295912491790205	0.295912491790205
t134	3.05505261732199	3.05505261732199
t135	2.26616896437842	0.723826454304039
t136	1.96157750925725	0.732504107483898
t148	0.849949460567046	0.00677649599573371
t150	0.403774363009891	0.403774363009891
t152	0.60465254584139	0.60465254584139
t154	0.170532544484388	0.150968799289849
t156	3.45468563110156	3.45468563110156
t157	1.90787675763734	0.354678445311635
t159	1.64102032987666	0.143144046629633
t160	1.86433778176569	0.657809395664565
t164	0.0842268558284118	0.0515145427146777
t167	1.09050310685617	1.09050310685617
t168	0.104671785921646	0.104671785921646
t171	0.614452959311802	0.551302411306942
t172	0.627279171452372	0.081413265282734
t174	0.813942419973987	0.549551934181313
t175	0.52986235017261	0.52986235017261
t179	4.36649267566659	3.24837979981945
t180	1.71709196869611	1.71709196869611
t181	2.07495478538889	0.62871673934254
t185	0.301932386606623	0.301932386606623
t187	0.180352192327547	0.177918020125645
t188	1.83299778218506	1.83299778218506
t193	0.968538254087466	0.823608230853129
t194	1.03369289068839	1.03369289068839
t197	0.714935800291279	0.714935800291279
t201	1.47542671223467	1.47542671223467
t204	0.140763900816708	0.140763900816708
t206	0.190757437260885	0.190757437260885
t208	1.48705553996042	1.48705553996042
t209	0.716281040071028	0.716281040071028
t210	0.381754365601179	0.381754365601179
t211	0.657989411242749	0.657989411242749
t212	0.0183600744318042	0.0183600744318042
t213	3.88260215306323	2.61128194764856
t215	1.40976203100208	1.40976203100208
t218	1.23506748083025	1.23506748083025
t219	0.578988461343695	0.578988461343695
t220	1.07401933281167	0.456416306722865
t231	0.705147459610131	0.550931375466813
