taxon	fad	lad
t1	24.9078022551029	21.3784044322923
t2	26.4909059965486	21.4536695362741
t3	28.4019202009095	18.1760501922498
t4	20.1591260519924	17.083497370989
t5	20.4195976527336	14.9529473056132
t6	19.3079111438989	18.8794080778304
t7	27.620739398049	17.2176910717596
t8	22.5387436058752	16.9816586665116
t9	26.0880480558512	14.6286258962725
t11	22.0919670799662	22.0919670799662
t12	12.7667636447602	2.69477549749681
t13	14.2470995190733	10.6913411809896
t14	19.0797584256062	18.3867603088946
t15	20.3032898522435	18.256986744307
t16	26.1503213778784	18.6007154565318
t17	24.93160095098	24.93160095098
t18	21.793924570395	21.793924570395
t19	18.13061631065	6.95063871688704
t20	19.1486032327101	17.8486213934537
t21	19.8747886421304	19.8747886421304
t23	18.6618813690434	11.72093386472
t24	16.5802628729095	16.5802628729095
t25	24.8243865339329	19.0401750681936
t26	23.0006015553287	20.100441106808
t27	19.3465324169941	16.3600545931583
t28	18.4854218410936	18.4854218410936
t29	21.7316420487876	12.6698566041248
t30	6.35906357057499	2.49964932829813
t31	6.2181583982371	4.00937095092984
t32	0.565770397761465	0.565770397761465
t34	8.83265257144393	1.47950509111447
t35	23.8972072998793	19.8008218790781
t36	22.9378094816439	19.1118057649579
t37	19.8948825276528	19.8948825276528
t38	23.408305493675	17.4613017835686
t40	14.9698294936527	3.50986441241676
t41	21.2297130533847	19.8944862519278
t42	21.4531894466382	16.5126467234731
t43	19.663500354149	10.4172804801782
t44	20.442243985631	19.6685488030944
t45	20.6587693952114	19.1419923638549
t46	2.88949993937146	0.117139527188179
t47	5.07187406923565	2.38232643745109
t48	4.44755996516555	1.27734432565208
t49	12.9511397532561	12.9511397532561
t50	15.3200051550619	2.33034685757202
t51	22.0816324158467	16.6006721741682
t52	20.3767607299167	20.028895066416
t53	19.6182804793943	19.6182804793943
t54	20.1091309251849	20.0493139938701
t55	19.9264950846759	15.3569001456466
t56	19.8177850942176	13.8410072722119
t57	20.3342687796898	19.9628534300349
t58	12.8803277666428	1.94481855195642
t59	11.4285761744878	7.90445660097755
t60	3.21097392352313	3.21097392352313
t61	0.310979413280446	0.310979413280446
