taxon	min_age	max_age	status
t1	7.65339005854912	9.40169668314047	extant
t1	3.73713472524347	5.71830419202646	extant
t2	7.65339005854912	9.40169668314047	extinct
t3	5.71830419202646	7.65339005854912	extant
t4	5.71830419202646	7.65339005854912	extinct
t8	1.96297970266702	3.73713472524347	extant
t8	0	1.96297970266702	extant
t9	7.65339005854912	9.40169668314047	extinct
t9	5.71830419202646	7.65339005854912	extinct
t11	5.71830419202646	7.65339005854912	extant
t11	1.96297970266702	3.73713472524347	extant
t14	3.73713472524347	5.71830419202646	extinct
t15	5.71830419202646	7.65339005854912	extant
t16	3.73713472524347	5.71830419202646	extant
t22	5.71830419202646	7.65339005854912	extant
t22	1.96297970266702	3.73713472524347	extant
t31	3.73713472524347	5.71830419202646	extant
t32	0	1.96297970266702	extant
t33	0	1.96297970266702	extant
t37	1.96297970266702	3.73713472524347	extant
t38	0	1.96297970266702	extant
