taxon	min_age	max_age	status
t1	1.72771925595589	3.39492683492911	extant
t2	9.03270872790987	10	extinct
t3	3.39492683492911	5.25670807086863	extinct
t6	7.06524987068648	9.03270872790987	extinct
t6	5.25670807086863	7.06524987068648	extinct
t9	0	1.72771925595589	extant
t16	5.25670807086863	7.06524987068648	extinct
t17	3.39492683492911	5.25670807086863	extant
t19	0	1.72771925595589	extant
t24	5.25670807086863	7.06524987068648	extinct
t26	5.25670807086863	7.06524987068648	extant
t26	3.39492683492911	5.25670807086863	extant
t29	0	1.72771925595589	extant
t35	0	1.72771925595589	extant
t36	1.72771925595589	3.39492683492911	extant
t40	0	1.72771925595589	extant
t42	1.72771925595589	3.39492683492911	extant
