taxon	min_age	max_age	status
t1	7.29271455714479	9.09817185198578	extant
t1	0	1.89658397273161	extant
t2	7.29271455714479	9.09817185198578	extinct
t2	3.62084409059025	5.59453988245999	extinct
t3	7.29271455714479	9.09817185198578	extinct
t3	5.59453988245999	7.29271455714479	extinct
t4	9.09817185198578	10	extant
t8	5.59453988245999	7.29271455714479	extant
t10	7.29271455714479	9.09817185198578	extant
t10	3.62084409059025	5.59453988245999	extant
t13	0	1.89658397273161	extant
t18	3.62084409059025	5.59453988245999	extant
t21	5.59453988245999	7.29271455714479	extant
t22	3.62084409059025	5.59453988245999	extinct
t24	1.89658397273161	3.62084409059025	extant
t29	0	1.89658397273161	extant
t33	0	1.89658397273161	extinct
t34	0	1.89658397273161	extant
t37	3.62084409059025	5.59453988245999	extant
t38	3.62084409059025	5.59453988245999	extinct
t38	1.89658397273161	3.62084409059025	extinct
t53	0	1.89658397273161	extant
t57	0	1.89658397273161	extant
