taxon	max_age	min_age
t1	9.66082783105473	1.81656969996578
t2	7.17333318217483	7.17333318217483
t3	7.46563452634021	5.00923959255521
t4	5.24857107686338	2.31445992863553
t7	1.21385821107905	1.21385821107905
t14	3.28276444729212	2.09004631525119
t17	1.27014426968308	1.27014426968308
t20	0.232995358957281	0.232995358957281
t22	0.667752766948016	0.667752766948016
t26	0.569387001331403	0.569387001331403
t27	1.42999068426489	1.42999068426489
t30	1.01197149626836	0.820273041637487
t34	0.996080541911356	0.422715553631516
t35	0.124633844197318	0.124633844197318
