taxon	fad	lad
t1	8.0404658569023	1.17101385751806
t2	6.32322684158236	1.12725623828711
t4	2.84734723608445	0.0293670143013252
t5	2.26817611056174	2.26817611056174
t6	3.98475100142882	3.91792033460772
t8	1.46703419385703	1.46703419385703
t10	2.37465903371183	0.868090139715612
t15	1.34999324891638	1.34999324891638
t16	0.115128833669777	0.115128833669777
t23	0.126827262776374	0.126827262776374
t24	0.409414848228542	0.409414848228542
t25	0.645805746775926	0.645805746775926
t26	0.0565996077744888	0.0565996077744888
