taxon	max_age	min_age
t1	28.8973962608725	10.5464505940942
t2	28.8382001266625	28.8382001266625
t4	24.8046688764233	15.0475063159945
t7	22.6322213787443	2.42513089898572
t8	22.577377062682	19.0352885956048
t9	22.5985142870357	17.1199099095333
t12	16.1795345117327	14.3744019090808
t14	16.7567970256866	16.7567970256866
t15	17.5248866928228	0
t16	14.8060367803642	0
t18	22.730566393427	9.3658148169003
t19	22.1996959361158	22.0715610099249
t22	20.4039345651139	6.03852529464331
t24	11.3732267500333	5.13125887680889
t25	14.849130036126	8.94380450653953
t26	21.3452299603039	11.683467602298
t27	19.9666279653784	10.4169234722413
t28	15.6050721970788	15.6050721970788
t29	18.3459860842572	11.3299820058262
t30	17.9030789454084	12.6387809745101
t31	21.3234132092487	21.3234132092487
t33	11.5580090114237	0
t35	14.5030780495126	14.5030780495126
t37	13.7566053452493	11.0947435662239
t38	16.6383108007677	3.58459655403313
t39	15.9860833526099	14.5433661102448
t40	2.49648378189129	0.818640575448523
t41	8.33796951691489	0
t44	19.7402609288981	19.7402609288981
t47	4.14598453167235	0
t48	14.3093503664187	6.01070426506366
t49	11.8030899879512	0
t51	14.6603464393371	10.4185269947449
t52	18.547596556552	6.9194275472068
t54	14.5270576452921	14.5270576452921
t55	2.79076153637228	2.79076153637228
t56	19.8984137342274	0
t58	10.0426639816352	0
t59	14.4344654119908	14.4344654119908
t60	19.2218760628892	19.2218760628892
t61	15.8609436875084	15.8609436875084
t62	7.51696195613987	0
t63	16.9149272140849	16.9149272140849
t64	14.3902980845044	0
t65	19.9091784183962	18.8513531972548
t66	18.1094523087834	11.1462659420269
t68	16.8048217107996	0
t69	11.2988446279483	0
t70	11.7924752030185	11.3960407975104
t71	18.2982727433432	11.9035885158189
t72	16.4574568349157	16.4574568349157
t73	15.3570329378652	11.8005613679142
t75	16.2451128061598	0
t76	15.8487644308857	8.91968787237747
t77	15.6432696151918	15.0732912603826
t78	14.3334290421122	12.3636477422665
t79	12.9275792787982	0
t80	6.75777850685665	0
t81	4.13117337617995	0
