taxon	max_age	min_age
t2	26.5782346363236	9.09639967848466
t5	24.1460242893437	13.2732004341978
t6	22.6751840868512	22.6751840868512
t7	14.5496391088752	14.5496391088752
t8	17.6047747552775	7.58052266814094
t9	20.9855034623602	20.9855034623602
t10	19.269652853893	15.7719619448013
t11	15.1478371881109	14.3851855495291
t12	10.0100055351812	0
t13	17.3883884058176	6.01145773087072
t14	13.9459188212267	10.9827054502538
t15	10.9108512251072	10.9108512251072
t16	20.603891835046	20.603891835046
t17	17.0087518434925	17.0087518434925
t18	14.1368525712195	6.17817856392575
t20	21.5760819451967	15.3071787864331
t21	12.3999068152807	6.10310123268062
t22	19.8445660324131	19.8445660324131
t23	13.5004674583327	0
t24	10.93148903308	4.60799731349823
t26	8.57225790813183	2.63204933531639
t27	16.7582949074474	16.7582949074474
t29	12.2608687471356	11.3453019329308
t30	9.64425573674385	5.6803258911997
t31	4.63919106337903	1.58371561643921
t34	5.52145772249477	5.30325452065512
t35	6.65451024999214	0
t36	11.5381323885763	0.526296367694933
t38	6.34531453313458	4.95091643711704
t39	20.4401512038546	0
t40	16.0770770879508	0
t42	18.1641356174352	18.1641356174352
t43	19.8315346213478	9.75269628096509
t44	8.24467013172225	8.24467013172225
t45	11.216735481038	9.47796978290439
t46	5.47192394210335	0
t48	14.248240025388	13.3821511842033
t49	19.196854651998	19.196854651998
t51	2.28653988037741	0
t53	19.9888237877598	5.74249460593582
t54	14.0833933417596	14.0833933417596
t55	2.55012043420951	2.55012043420951
t56	6.4540216626129	0
t57	2.29078488258933	0
t58	9.35391680286063	0
t59	9.59359964117365	0
t60	9.1708864165508	0
t61	5.97207891795557	5.20282638299983
t68	6.84779679237958	6.84779679237958
t69	13.5683087978342	13.169532967611
t72	8.25681561711178	8.25681561711178
t73	16.4803106491796	0
t74	19.814564884964	0
t75	15.3299914589056	10.3849301344005
t76	10.4240297107668	8.32607985946255
t77	18.3496173572502	14.3622813755891
t83	16.2698834691703	13.7358280380024
t84	13.548521740798	2.91974113578834
t86	12.7050794742406	12.5450303446896
t88	14.6273669281911	14.6273669281911
t90	18.9208470754023	13.4712394439746
t93	6.02282195661499	0
t94	3.4409243188682	0
t96	13.934856054194	13.0788440817418
t97	9.2745903927515	5.20130137309809
t98	8.89065789004436	8.89065789004436
t99	6.92620638932817	0
t100	6.20253147059199	6.20253147059199
t101	4.5177748287274	0
t103	3.64283413969332	3.56288637067232
t105	5.11418251453676	4.08399560776937
t106	11.8056771667517	5.15466086696851
t107	1.51151322093611	0
t108	8.5858530853255	8.5858530853255
t110	18.2945114189775	18.2945114189775
t111	14.5707956665617	0
t112	15.3233793731422	15.3233793731422
t113	1.29730005335325	1.29730005335325
t114	14.5000585369008	12.5440830468684
t115	10.8880696757128	10.8880696757128
t116	8.42440546672672	7.03219251696813
t117	17.4763195212969	17.4763195212969
t118	10.5921276008075	0
t119	10.9842737883401	9.90123267702232
t120	12.5576905934585	0
t121	12.2747196698556	5.79167973115996
t122	0.246188485748085	0
t124	16.9454033192319	12.9837077408018
t126	12.4014303297642	11.6322600754377
t127	11.2035085177537	0
t128	17.3045508925762	0
t129	19.4924322908582	19.4924322908582
t131	3.35821297024697	0
t132	11.5262029648408	4.00281643547408
t136	1.81109242650495	0
t137	10.6687930222162	8.73576777860753
t140	16.9293196814004	14.7700069755806
t143	9.40704113402253	0
t146	11.4524938505852	0
t151	5.31098950544074	0
t152	14.5115201966313	14.5115201966313
t155	7.82426416757583	7.17829316117246
t156	11.7995679443328	0
t157	15.3445157090834	15.3445157090834
t158	12.6313844296033	12.6313844296033
t159	17.1163202997089	16.0306925408334
t160	16.5769848715782	15.4932881991957
t161	6.43271886811089	0
t162	10.0135859256381	10.0135859256381
t165	4.62172963675193	0
t168	2.71190632827951	0
t170	13.1412696647916	0
t172	16.2641424452021	8.71964164394032
t174	13.4934496522306	13.4934496522306
t175	13.7679832030002	3.53981186086138
t177	3.67773811735682	1.03338822884045
t178	2.96549462863992	0
t179	15.8807724599663	15.7536888542747
t180	15.7821178183958	15.7821178183958
t182	16.8207208068881	14.0968881271157
t185	1.18161279476399	0
t189	11.7533179926231	5.81755494986996
t190	9.08405954599093	1.82386179057414
t191	5.08032425646745	1.90075818381708
t192	1.32012979848034	0
t195	8.94746971237458	8.94746971237458
t199	13.1487894065638	11.671019338502
t200	15.831680389416	4.79841572583436
t201	12.2586048519098	0
t202	14.6708646266049	11.6451908838884
t203	9.06132233336306	0
t204	13.4938666041918	0
t205	14.3894909692766	10.6454046690833
t206	13.6990631136012	0
t207	5.87684951290723	5.87684951290723
t208	12.9246970381515	0
t210	13.4017377120839	0
t212	5.14742608548097	0
t215	14.5147185946367	13.0440191896495
t217	13.8504888683246	3.69137989922174
t220	11.7549969894217	9.53286900980046
t221	5.93677391473511	0
t222	4.72326629673606	0
t223	2.7695871107281	0
t224	12.9926379607612	12.9926379607612
t227	11.8469307162772	7.80976851939333
t228	13.2536727755163	7.72804855154189
t229	7.41729580126966	7.35720465876153
t232	11.3829022392066	11.3829022392066
t233	5.07817440359907	5.07817440359907
t234	0.79000203685808	0
t235	0.886938447464075	0.886938447464075
t236	9.34473076121149	7.3270694036276
t237	5.97177974572034	0
t238	2.85799329558753	0
t239	10.8873696751991	8.31331410844808
t242	0.880648246763766	0
t243	12.7011128505925	12.7011128505925
t245	9.59983678980802	0
t247	9.94321666048673	9.94321666048673
t249	5.16907735951091	0
t250	4.6019806643348	0
t251	1.23520345910686	0
t252	2.10745945591388	0
t255	6.3111847899654	6.3111847899654
t256	2.17401287932202	0
t257	11.7237013354251	10.9948844775984
t259	10.8988543020763	0
t260	4.95384570907063	4.95384570907063
t261	1.43272411439468	0
t262	0.461838379098374	0
t263	6.91274056213261	6.81310608674746
t264	4.12101107192477	0
t265	8.9183754805195	5.55886774645392
t266	1.17450489691159	0
t268	1.45567917062004	0
t271	1.92113210004826	0
t272	1.28234797340586	0
t274	8.11359292433368	0
t276	6.12823976265503	0
t277	5.60091589331978	0
t279	9.1824928132075	0
t281	3.18224856451808	0
t283	1.53485708167759	1.53485708167759
t284	6.90847944344655	0
t286	5.35475784975016	0
t287	4.61427431043079	3.55115537361423
t289	5.57305793093221	4.55246250878945
t292	1.57614648868398	0
