taxon	max_age	min_age
t1	26.0145690014124	23.4930869629303
t2	29.4729579217623	13.2262128794787
t3	26.8151554602846	23.3868623656376
t4	27.8366833741559	23.4138691243035
t6	25.7449997550546	25.7449997550546
t7	20.3041840979856	13.384759916362
t8	13.7962463970372	13.7962463970372
t10	21.9703342509642	21.9703342509642
t11	20.1379501418269	20.1379501418269
t12	23.7178925517391	23.7178925517391
t13	23.9655545170935	0
t14	23.4091856263425	23.4091856263425
t16	27.4181302521178	24.6125266154516
t17	23.9938922515369	9.36607054814009
t18	21.9278565824797	0
t19	22.4197185485682	11.8995623942688
t20	20.4906378152601	16.510371550798
t21	12.2155190319968	7.53460072616457
t22	23.1843845745264	15.8663112490088
t23	19.5694174560138	7.51116816749066
t24	16.5951878170432	16.5951878170432
t25	19.2097696062907	2.47719210981791
t26	12.3192606297214	12.3192606297214
t28	22.2676284932447	11.7213557115368
t29	21.6282620694286	21.6282620694286
t30	22.1136322960772	22.1136322960772
t31	12.1900656108421	7.8877208448471
t32	15.0874514924663	15.0874514924663
t35	13.2455987441107	12.9831960337063
t37	16.8697756932412	2.40912925352631
t39	4.05670837510809	0
t40	25.9180591841735	22.4371799943655
t42	17.1544298364974	0
t43	13.6157839540857	13.3307857156885
t44	14.1126938283623	9.35109133784277
t45	5.68721180655726	0
t46	20.1050355476462	0
t47	14.0661034461479	10.3200626723995
t50	11.0250158153267	0
t51	10.334958901926	0
t52	6.08837437890986	0
t53	11.1420313283583	11.1420313283583
t54	9.89166702619498	0
t56	15.4392889139047	15.4392889139047
t57	22.5897088277095	22.5057006933606
t59	20.5046557002989	0
t60	21.4391823171693	19.7101602313502
t61	19.800242889023	19.800242889023
t63	19.7217667997786	19.6218569179696
t64	19.0042570846483	11.3573817855381
t65	17.8095130552784	0
t66	16.5321805714492	16.5321805714492
t67	13.0327008877287	0
t69	17.6952004014459	17.0622588105907
t70	17.9116165709789	17.7643984612495
t72	15.7852089611295	11.1105141127122
t74	15.6655311128307	11.7155406997662
t75	18.565813471969	17.1558188458617
t77	15.5879889173481	10.256477049848
t78	7.40283098816801	0
t79	12.7208277349869	8.42089848447429
t80	18.6297227355791	14.8439874115077
t82	17.5193014092122	9.71334264051852
t83	15.9232186653422	15.9232186653422
t84	9.94719970948155	0
t85	10.3665458073599	6.91019426787486
t86	6.87842459926583	6.87842459926583
t87	7.19565661528784	5.94040079257466
t89	13.6235096836648	0
t90	15.678423904194	0
t91	10.1444343193941	5.35499333686947
t92	12.4554080318482	12.4554080318482
t93	15.0624278405912	15.0624278405912
t95	12.699853296754	12.699853296754
t96	14.7370003189442	0
t98	20.4976256056572	15.7100924857178
t101	17.0670344892358	9.7887691138719
t103	4.17825656549904	0
t104	0.335531375079569	0
t105	14.2882851246773	14.2882851246773
t107	3.71098883618894	3.71098883618894
t108	15.4082856547335	2.13263462337078
t109	7.9094688750672	0
t110	4.67808842987792	0
t111	10.4728107658266	0
t114	17.4265011614229	17.4265011614229
t115	18.3111462204276	18.3111462204276
t118	16.5150859109161	13.1910915514337
t119	13.1011342757918	0
t120	13.3321206648824	8.65461554896061
t121	16.0362196894342	11.2634571475494
t122	13.3416729542753	12.9749007864472
t123	13.0527297354166	10.9834697195155
t124	6.54008271431694	0
t126	4.7874227391291	4.7874227391291
t127	19.8031055464211	19.8031055464211
t128	21.9575407647254	16.8643879128974
t130	13.7533722381076	11.8952985706251
t131	18.6586085542009	10.5327169675722
t132	18.4123638170384	16.1670525099384
t133	19.0534440640444	19.0534440640444
t134	17.1439226092839	10.4019697466724
t135	15.9348914821247	2.44800884822387
t136	7.2603790162945	5.61215391699055
t137	5.65930131718811	0
t138	2.02710101144201	0
t139	20.8417135478109	15.5817454918783
t141	18.5948146513179	5.40554927138015
t142	15.5585635603693	13.0977690354587
t144	12.3514850191787	0
t145	15.4347354461109	3.58142991050489
t146	7.33185943705822	2.66026932414925
t147	17.0100664993485	13.6660024457196
t148	13.8027748074477	0
t150	15.215775679359	3.38085236220386
t151	12.385724561725	0
t152	16.6246097695922	16.6246097695922
t153	16.151661509909	12.8494550446955
t154	15.4106512478676	6.84350111866154
t155	5.96531328860661	4.8406285986172
t156	12.2178556349903	12.2178556349903
t159	15.5291131252982	6.52890484277631
t160	15.4815420931971	8.77055653808972
t161	9.10197073197714	3.74198508516449
t163	3.95251413535078	0
t164	1.45127932530032	0
t165	0.456494896898501	0
t166	11.5170023650338	6.45397229224973
t168	4.5490816344535	0
