taxon	int_1	int_2	int_3
t1	1	0	1
t2	0	1	1
t3	0	0	1
t4	0	0	1
t6	0	1	0
t10	0	1	0
t11	0	1	0
t13	1	1	0
t14	1	0	0
t15	1	0	0
t16	1	0	0
t19	0	1	0
t20	1	1	0
t23	1	1	0
t24	1	0	0
t26	1	0	0
t29	0	1	0
t30	1	1	0
t31	1	1	0
t32	0	1	1
t33	0	1	0
t34	1	0	0
t35	1	0	0
t36	1	1	0
t37	1	0	0
t42	0	1	0
t44	1	1	0
t45	1	1	0
t46	1	1	0
t47	1	1	0
t49	1	1	0
t50	1	0	0
t51	1	0	0
t54	1	1	0
t57	1	1	0
t58	1	1	0
t59	1	1	0
t60	0	1	0
t61	0	1	0
t62	1	0	0
t63	1	0	0
t64	1	1	0
t65	1	0	0
t66	1	0	0
t68	1	1	0
t70	1	0	0
t72	1	0	0
t73	1	0	0
t74	0	1	0
t75	1	1	0
t76	1	0	0
t77	1	1	0
t79	1	0	0
t80	1	1	0
t81	1	0	0
t82	1	0	0
t83	1	0	0
t84	1	0	0
t87	1	1	0
t89	1	0	0
t90	1	0	0
t92	1	0	0
t93	1	0	0
t95	1	1	0
t96	1	0	0
t97	1	0	0
t98	1	0	0
t102	1	1	0
t103	1	0	0
t104	1	0	0
t105	1	0	0
t106	1	0	0
t107	1	0	0
t110	1	0	0
t111	1	0	0
t112	1	0	0
t113	1	0	0
t116	1	0	0
