taxon	int_1	int_2	int_3
t1	1	1	0
t2	1	1	1
t3	0	1	1
t4	0	1	1
t5	0	1	0
t7	1	0	0
t9	1	0	0
t10	1	1	0
t12	0	1	0
t13	1	0	0
t14	1	0	0
t15	0	0	1
t16	1	1	1
t18	0	1	0
t19	0	1	0
t20	0	1	0
t21	0	1	0
t22	1	1	0
t23	1	0	0
t24	1	0	0
t25	1	1	1
t26	1	1	0
t28	1	0	0
t29	1	1	0
t30	1	1	0
t31	1	0	0
t32	0	1	1
t33	0	1	0
t34	1	1	0
t36	1	0	0
t37	1	1	0
t38	1	1	0
t39	1	0	0
t40	1	0	0
t42	1	0	0
t46	1	0	0
t48	1	0	0
t50	1	0	0
t51	0	1	1
t52	0	1	0
t54	1	0	0
t56	1	0	0
t57	0	1	0
t58	1	0	0
t59	1	0	0
t60	1	0	0
t62	1	0	0
t63	1	0	0
t64	1	0	0
t66	0	1	0
t67	1	0	0
t69	1	0	0
t72	1	0	0
t73	1	0	0
t74	1	0	0
t75	1	0	0
t77	1	1	0
t78	1	0	0
t82	1	0	0
t85	1	1	0
t86	0	1	0
t88	1	0	0
t89	1	0	0
t90	1	0	0
t94	0	1	0
t95	1	1	0
t97	1	1	0
t100	1	0	0
