taxon	fad	lad
t1	8.398500153174	2.33241025878613
t2	7.98336407601614	7.28519768940156
t3	5.86519338353833	4.04968623545627
t4	2.46496057518513	2.46496057518513
t6	2.91782150734338	2.91782150734338
t7	3.35612138271404	0.997796787072382
t10	5.85297721401107	3.75331598227907
t11	4.92868870582403	4.92868870582403
t12	1.88791806962302	0.277768730660952
t13	3.24753687836792	2.47045317458076
t14	2.87112209499423	2.87112209499423
t16	3.94815168702268	3.94815168702268
t18	1.80109782329401	1.80109782329401
t19	2.14539713734117	0.182985711954304
t22	3.04781073430291	1.22920375819366
