taxon	fad	lad
t1	9.73109785467386	0.949817963005204
t2	7.15324686249612	5.44507903312396
t3	1.91033873508827	1.91033873508827
t5	3.05853017033635	3.05853017033635
t7	3.06508792412356	3.06508792412356
t9	4.05275334697133	3.4697039118644
t13	2.68753285857514	1.93220106058221
t14	3.39066361413407	3.39066361413407
t15	3.31349517713206	0.503636704077994
t16	2.9333148223153	2.9333148223153
t17	1.96897172683347	1.96897172683347
t18	2.48706183775081	2.48706183775081
t20	0.638241844118355	0.638241844118355
t21	0.332237451606304	0.332237451606304
t22	0.186512121559007	0.186512121559007
